date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2026-07-07,57.05,57.55,56.2,56.3,310004.0,0.519443525655655,-0.49420141635185394,False,False,False,132,12,9
2026-07-08,56.05,56.05,52.95,53.15,741868.0,1.2084443918121957,0.22091416803937733,False,False,False,133,13,9
2026-07-09,53.25,53.4,52.45,52.45,418252.0,0.675632137062288,-0.34806320578029243,False,False,False,134,14,9
2026-07-12,52.0,52.6,51.55,52.3,188657.0,0.33375346556014057,-0.6682563380053372,False,False,False,135,15,9
2026-07-13,52.45,52.45,51.8,51.9,247468.0,0.5559824255381483,-0.7038908350935948,False,False,False,136,1,10
2026-07-14,51.8,51.8,50.3,50.5,669689.0,1.5648036077295138,0.9536457188156338,True,True,False,137,2,10
2026-07-15,50.5,51.4,50.3,50.65,321433.0,0.7781534189601558,-0.36602391141639423,False,False,False,138,3,10
2026-07-16,50.85,51.15,50.45,50.65,370967.0,0.9964690697764997,-0.007651038150594584,False,False,False,139,4,10
2026-07-19,50.35,50.6,49.9,50.25,279924.0,0.7721094613363961,-0.482550339309357,False,False,False,140,5,10
2026-07-20,50.05,50.5,49.96,50.45,303285.0,0.8666536171647623,-0.2820151285004185,False,False,False,141,6,10
2026-07-21,50.3,50.4,49.36,49.62,427395.0,1.2335796192021584,0.49672371454139297,False,False,False,142,7,10
2026-07-22,49.7,50.25,49.7,49.88,225557.0,0.6599697397684458,-0.703965675385122,False,False,False,143,8,10
2026-07-23,49.9,50.2,49.8,50.0,276400.0,0.841500720938389,-0.3281576285607201,False,False,False,144,9,10
2026-07-26,49.98,50.45,49.92,50.35,151258.0,0.46700249960480555,-1.0622504675672213,False,False,False,145,10,10
2026-07-27,50.5,50.7,50.15,50.5,268087.0,0.8336528483794602,-0.3282091569021251,False,False,False,146,11,10
2026-07-28,50.55,50.6,49.96,50.25,159332.0,0.5073916866254784,-0.9263693844233126,False,False,False,147,12,10
2026-07-29,50.2,50.2,49.34,49.42,455932.0,1.3980930968363732,0.7721860021795751,True,False,False,148,13,10
2026-07-30,49.44,49.48,49.16,49.24,289302.0,0.8671708992287237,-0.27253592094546236,False,False,False,149,14,10
2026-08-02,49.46,50.05,49.46,49.9,423923.0,1.2118326652511757,0.48120159738132734,False,False,False,150,15,10
2026-08-03,49.7,50.05,49.68,49.86,706042.0,1.9518008507520967,2.0041669679422314,True,True,False,151,1,11
2026-08-04,50.05,50.05,49.52,49.52,505289.0,1.3601209142321866,0.7678660519930047,True,False,False,152,2,11
2026-08-05,49.44,49.8,48.98,49.68,649220.0,1.7696157718825112,1.7128249741778985,True,True,False,153,3,11
2026-08-06,49.6,50.0,49.5,49.78,385725.0,1.0560741202633581,0.12452521629663475,False,False,False,154,4,11
2026-08-09,49.8,49.8,49.28,49.38,216239.0,0.5898124055655485,-0.9224826772810113,False,False,False,155,5,11
2026-08-10,49.38,49.38,48.76,48.98,335684.0,0.9047253467099996,-0.21983094321228538,False,False,False,156,6,11
2026-08-11,49.08,49.08,48.18,48.84,475458.0,1.3158822614472496,0.7758970536745886,True,False,False,157,7,11
2026-08-12,48.84,49.46,48.52,49.32,269098.0,0.7501912778952449,-0.6041982778149912,False,False,False,158,8,11
2026-08-13,49.28,49.3,48.94,49.18,101233.0,0.2932427126363065,-1.534378000793143,False,False,False,159,9,11
2026-08-16,49.2,49.66,49.2,49.5,167633.0,0.49361227733664387,-1.0526972413836635,False,False,False,160,10,11
2026-08-17,49.58,50.75,49.48,50.4,816657.0,2.2357430000339473,2.318533284562813,True,True,True,161,11,11
2026-08-18,50.4,50.45,49.4,49.42,344501.0,0.9539568325402177,-0.08563167816566504,False,False,False,162,12,11
2026-08-19,49.44,49.66,49.06,49.62,178893.0,0.4985934877073362,-0.9171220241822539,False,False,False,163,13,11
2026-08-20,49.1,49.56,49.1,49.28,122815.0,0.3497846367319295,-1.127634908739598,False,False,False,164,14,11
2026-08-23,49.28,50.2,49.28,49.9,760849.0,1.9938620885565768,1.7541163227104333,True,True,False,165,15,11
2026-08-24,49.96,50.35,49.88,49.9,402395.0,1.0362698970670416,0.06563636138419573,False,False,False,166,1,12
2026-08-25,50.0,50.0,49.5,49.6,324497.0,0.8182606190469887,-0.3458545594544845,False,False,False,167,2,12
2026-08-26,49.68,50.0,49.68,49.98,182876.0,0.47758721256294945,-0.9383439186270299,False,False,False,168,3,12
2026-08-27,50.0,50.0,49.7,49.8,247316.0,0.6494350372613208,-0.6227939979437122,False,False,False,169,4,12
2026-08-30,49.88,50.25,49.82,49.9,336752.0,0.8945259850618369,-0.18526604322429416,False,False,False,170,5,12
2026-08-31,49.82,49.88,49.34,49.4,357753.0,0.9964039241413625,-0.006462537605759911,False,False,False,171,6,12
2026-09-01,49.4,49.5,49.08,49.34,156289.0,0.4575283271098173,-0.9192748824352092,False,False,False,172,7,12
2026-09-02,49.2,49.3,49.06,49.14,106073.0,0.33734283010131133,-1.0717655417763359,False,False,False,173,8,12
2026-09-03,49.14,49.38,49.14,49.2,100358.0,0.3343389353544651,-1.0024886621200797,False,False,False,174,9,12
2026-09-06,49.18,49.32,49.08,49.16,107242.0,0.36387930724426626,-0.9226996113935826,False,False,False,175,10,12
2026-09-07,49.34,49.98,49.04,49.14,531825.0,1.7464046132074587,1.0829604574302683,True,True,False,176,11,12
2026-09-08,49.04,49.1,48.82,48.82,224422.0,0.7686373283086825,-0.3269574025129882,False,False,False,177,12,12
2026-09-09,48.82,49.9,48.44,48.56,222866.0,0.7693995334221149,-0.3224770948646121,False,False,False,178,13,12
2026-09-10,48.02,48.4,48.02,48.3,329281.0,1.09372189660925,0.13938140056925352,False,False,False,179,14,12
2026-09-13,48.0,48.0,47.38,47.38,87413.0,0.2942667090608043,-1.0177404436656585,False,False,False,180,15,12
2026-09-14,46.8,46.88,45.78,45.92,376405.0,1.3685411686728217,0.6053132769193966,True,False,False,181,1,13
2026-09-15,45.98,45.98,43.8,43.98,963686.0,3.149297566048138,2.891420070557714,True,True,True,182,2,13
2026-09-16,43.54,43.8,41.88,42.02,930247.0,2.707606645554883,2.21882843627727,True,True,True,183,3,13
2026-09-17,42.02,43.54,41.16,43.54,747701.0,1.9948678311784325,1.3623614333079388,True,True,False,184,4,13
