date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2026-04-16,43.54,43.84,43.4,43.76,1017440.0,1.301273935979558,0.7791401649033873,True,False,False,79,4,6
2026-04-19,44.0,44.54,43.96,44.22,1022398.0,1.2451514931190752,0.7242033373739798,False,False,False,80,5,6
2026-04-20,44.22,44.56,44.0,44.1,1047243.0,1.257814853820759,0.7598186693483063,True,False,False,81,6,6
2026-04-21,44.12,44.5,43.8,43.98,872173.0,1.053637766194625,0.15807187188753674,False,False,False,82,7,6
2026-04-22,43.52,43.52,42.6,42.72,1490143.0,1.7017289105646267,1.9938564510979664,True,True,False,83,8,6
2026-04-23,42.82,42.88,41.7,41.7,1716767.0,1.8479834332764833,2.214532945430882,True,True,False,84,9,6
2026-04-26,41.74,42.1,41.54,42.0,784189.0,0.8245454277331575,-0.5052905046704232,False,False,False,85,10,6
2026-04-27,42.0,42.14,41.76,41.76,960137.0,1.004745857283554,0.013756236737356565,False,False,False,86,11,6
2026-04-28,41.82,41.86,41.24,41.32,1719473.0,1.7161536156765584,1.947527677399743,True,True,False,87,12,6
2026-04-29,41.36,41.98,41.36,41.96,683623.0,0.6901658063525121,-0.8187152662157402,False,False,False,88,13,6
2026-04-30,41.62,41.8,41.38,41.38,1356247.0,1.3085645437320825,0.8895257714597042,True,False,False,89,14,6
2026-05-03,41.5,41.58,41.26,41.38,1460140.0,1.374055880035344,1.0721347670864794,True,False,False,90,15,6
2026-05-04,41.42,41.5,41.28,41.28,667929.0,0.6267287012627346,-1.0840055138642757,False,False,False,91,1,7
2026-05-05,41.42,41.42,40.22,40.88,1752777.0,1.5939778348871745,1.6415988570454596,True,True,False,92,2,7
2026-05-06,41.0,41.2,40.42,41.1,1311466.0,1.1831043803872563,0.506600364732411,False,False,False,93,3,7
2026-05-07,41.16,41.32,40.86,41.1,3935708.0,3.0943780233799334,3.615337470167039,True,True,True,94,4,7
2026-05-10,41.2,41.46,40.86,41.12,525396.0,0.41022309661846407,-1.0403030123571961,False,False,False,95,5,7
2026-05-11,41.28,45.22,41.12,45.22,7106061.0,4.5309141375549755,3.7117569280353533,True,True,True,96,6,7
2026-05-12,45.22,45.22,44.22,44.34,2072717.0,1.2693117272247159,0.29634351664247444,True,False,False,97,7,7
2026-05-13,44.22,44.6,43.68,43.68,869692.0,0.5373159207269778,-0.5025400677827613,False,False,False,98,8,7
2026-05-14,43.68,44.04,43.22,43.32,1055484.0,0.6513370677841736,-0.3793415800180414,False,False,False,99,9,7
2026-05-17,43.2,43.86,43.16,43.7,369140.0,0.23248150260867811,-0.8069387996623737,False,False,False,100,10,7
2026-05-18,43.7,43.7,42.68,42.78,1007302.0,0.6351898648289896,-0.3828672512879132,False,False,False,101,11,7
2026-05-19,42.7,43.84,42.7,43.22,1234150.0,0.7694551943618633,-0.24583127306800856,False,False,False,102,12,7
2026-05-20,43.4,44.84,43.28,44.74,1885379.0,1.1611701342901997,0.17385591500734449,False,False,False,103,13,7
2026-05-21,44.8,46.1,44.48,46.1,4607693.0,2.6058146169077117,1.7242553374421858,True,True,True,104,14,7
2026-05-31,46.08,46.5,45.88,46.1,1074493.0,0.6027164712097799,-0.4321530919110844,False,False,False,105,15,7
2026-06-01,45.8,46.0,44.72,45.0,1430468.0,0.7919471923003184,-0.23057577768102852,False,False,False,106,1,8
2026-06-02,44.98,45.16,44.66,44.72,741099.0,0.42171437624029207,-0.616970175509751,False,False,False,107,2,8
2026-06-03,44.7,45.76,44.7,45.3,984151.0,0.5552725704825605,-0.4811532150832385,False,False,False,108,3,8
2026-06-04,45.0,45.64,44.96,45.1,967134.0,0.5517277339034985,-0.4774798775550823,False,False,False,109,4,8
2026-06-07,45.1,45.3,44.68,45.0,307444.0,0.18135248890281905,-0.8278772449178209,False,False,False,110,5,8
2026-06-08,44.74,45.36,44.32,45.1,1041038.0,0.6073947996767214,-0.40380660088039355,False,False,False,111,6,8
2026-06-09,44.74,46.02,44.74,45.9,988854.0,0.5900986812748694,-0.4102803047533704,False,False,False,112,7,8
2026-06-10,45.84,46.2,45.5,45.5,1082229.0,0.6502679594607066,-0.34695513315350046,False,False,False,113,8,8
2026-06-11,45.44,46.24,45.44,45.76,1035832.0,0.6817878745554331,-0.3032600559234254,False,False,False,114,9,8
2026-06-14,45.78,46.24,45.78,46.2,520744.0,0.34280781896536744,-0.6261562313252566,False,False,False,115,10,8
2026-06-15,46.0,46.0,45.12,45.12,784832.0,0.6523990669111955,-0.4611384405049649,False,False,False,116,11,8
2026-06-16,45.14,45.6,45.1,45.56,453055.0,0.4037885023640373,-0.7455067305973568,False,False,False,117,12,8
2026-06-17,45.12,45.4,44.86,45.4,616090.0,0.5553709847799648,-0.5463182430499098,False,False,False,118,13,8
2026-06-18,45.4,45.86,45.16,45.46,1182207.0,1.0596417370886844,0.0736968850007332,False,False,False,119,14,8
2026-06-21,45.22,46.68,45.12,46.1,1376999.0,1.1808992790377406,0.2378069907761063,False,False,False,120,15,8
2026-06-22,46.1,46.2,45.5,45.5,456451.0,0.4009171228082564,-0.757299701509186,False,False,False,121,1,9
2026-06-23,45.66,45.66,45.22,45.26,385278.0,0.35150744908986487,-0.7761588829371339,False,False,False,122,2,9
2026-06-24,45.26,46.14,45.1,45.88,743003.0,0.7151447507769108,-0.3290381471531005,False,False,False,123,3,9
2026-06-25,45.04,45.44,44.7,44.92,1070221.0,1.2414388855062477,0.6398652093889909,False,False,False,124,4,9
2026-06-28,44.72,45.3,44.7,44.82,210773.0,0.2573870572677746,-1.72834323346163,False,False,False,125,5,9
2026-06-29,44.84,44.9,44.44,44.8,501364.0,0.6490653835981285,-0.828123362677095,False,False,False,126,6,9
2026-06-30,44.8,45.56,44.3,45.48,1635601.0,2.001555377432954,2.1552302992373464,True,True,True,127,7,9
2026-07-01,45.0,46.26,44.9,46.2,582681.0,0.7310089243204827,-0.5626667854707916,False,False,False,128,8,9
2026-07-02,46.18,47.3,46.04,47.18,2356528.0,2.719401699499124,2.8856825373645654,True,True,True,129,9,9
2026-07-05,46.0,46.3,44.3,45.62,866691.0,0.9688856151411552,-0.05574082575888848,False,False,False,130,10,9
2026-07-06,45.62,46.3,45.56,46.12,1204668.0,1.3345089849669058,0.6001170070792317,True,False,False,131,11,9
2026-07-07,46.3,47.3,46.28,46.98,706533.0,0.7951178778940545,-0.36080159735693956,False,False,False,132,12,9
2026-07-08,46.92,47.2,46.1,46.6,560452.0,0.6497993072812799,-0.5951347315037411,False,False,False,133,13,9
2026-07-09,46.6,46.98,46.3,46.76,723385.0,0.8541787256673867,-0.24370967515849815,False,False,False,134,14,9
2026-07-12,46.76,46.86,46.24,46.52,414191.0,0.4921762535482882,-0.836526322594488,False,False,False,135,15,9
2026-07-13,46.12,46.74,46.06,46.5,449084.0,0.544500827662258,-0.7248318296350299,False,False,False,136,1,10
2026-07-14,46.18,46.6,46.16,46.58,1053723.0,1.2327184674381138,0.38777067495409273,False,False,False,137,2,10
2026-07-15,46.3,46.72,46.3,46.64,1373933.0,1.5390960092117258,0.9213157719167641,True,True,False,138,3,10
2026-07-16,46.58,46.86,46.3,46.58,311091.0,0.3663633178567538,-1.0091929706785077,False,False,False,139,4,10
2026-07-19,46.52,46.52,45.52,45.8,144372.0,0.18332925609061015,-1.1907424439029133,False,False,False,140,5,10
2026-07-20,45.5,46.48,45.5,46.48,419977.0,0.5345412420835038,-0.6755410954007922,False,False,False,141,6,10
2026-07-21,46.2,46.34,45.76,45.94,249802.0,0.3207097565918455,-0.9665162353214061,False,False,False,142,7,10
2026-07-22,45.94,46.08,45.36,46.08,284060.0,0.37576236198775986,-0.8449016425989162,False,False,False,143,8,10
2026-07-23,46.06,46.32,45.74,46.18,387074.0,0.5362627539807993,-0.5985993596374654,False,False,False,144,9,10
2026-07-26,46.08,46.16,45.1,45.1,86837.0,0.12134812022347327,-1.1113061712457275,False,False,False,145,10,10
2026-07-27,45.2,46.14,45.1,46.08,571620.0,0.7948935577285501,-0.26123543844009867,False,False,False,146,11,10
2026-07-28,45.82,46.2,45.72,46.0,517517.0,0.7803203490533442,-0.2786281517583933,False,False,False,147,12,10
2026-07-29,45.96,46.4,45.72,46.4,843779.0,1.2477031037424113,0.31965768053201443,False,False,False,148,13,10
2026-07-30,45.98,46.4,45.98,46.4,234176.0,0.4107282623422943,-0.9523468078592413,False,False,False,149,14,10
2026-08-02,46.42,47.24,46.34,46.94,266860.0,0.4940418215677044,-0.7769809112765731,False,False,False,150,15,10
2026-08-03,46.26,47.9,46.26,47.54,516125.0,1.0205553541413588,0.0329948935136253,False,False,False,151,1,11
2026-08-04,47.42,48.0,47.18,48.0,686566.0,1.360260669441477,0.5783115613997366,True,False,False,152,2,11
2026-08-05,48.0,48.6,47.82,48.48,1002043.0,1.9020929242617013,1.4251113569733391,True,True,False,153,3,11
2026-08-06,48.48,48.48,47.24,47.24,445093.0,0.8678033555135869,-0.20507248395736108,False,False,False,154,4,11
2026-08-09,47.3,47.88,47.3,47.8,112982.0,0.2269463600139564,-1.125215589921134,False,False,False,155,5,11
2026-08-10,47.8,48.7,47.8,48.3,692054.0,1.3570106681736414,0.5284893018020105,True,False,False,156,6,11
2026-08-11,48.3,48.4,47.46,47.7,514625.0,1.0654115599198641,0.09875451310904289,False,False,False,157,7,11
2026-08-12,47.7,47.88,47.3,47.7,363955.0,0.8414553058004709,-0.2831604116997845,False,False,False,158,8,11
2026-08-13,47.5,48.28,47.5,48.2,493414.0,1.11721465955072,0.21498614806662172,False,False,False,159,9,11
2026-08-16,48.2,48.94,47.52,48.6,483888.0,1.0550903155940832,0.1096215763822949,False,False,False,160,10,11
2026-08-17,48.76,48.88,47.8,48.18,519996.0,1.1215916024927997,0.24437302795538765,False,False,False,161,11,11
2026-08-18,47.88,48.66,47.88,48.44,709985.0,1.4589758656661715,0.9661296006685425,True,False,False,162,12,11
2026-08-19,48.0,48.6,47.9,48.46,354685.0,0.7236051955703778,-0.5930371198313104,False,False,False,163,13,11
2026-08-20,48.3,48.64,48.0,48.24,337272.0,0.6915937217023845,-0.6542084729147842,False,False,False,164,14,11
2026-08-23,48.24,48.72,48.16,48.3,331710.0,0.6635298141842475,-0.7883989066670457,False,False,False,165,15,11
2026-08-24,48.2,48.46,47.96,48.2,865286.0,1.681471191587339,1.5371486256101263,True,True,False,166,1,12
2026-08-25,48.42,48.64,48.04,48.3,824392.0,1.5556200906397142,1.2349231048323572,True,True,False,167,2,12
2026-08-26,48.1,49.38,48.1,49.08,804462.0,1.5236644601687817,1.172243287856948,True,True,False,168,3,12
2026-08-27,49.06,49.9,48.8,49.9,1003486.0,1.7715539198538532,1.763341710429899,True,True,False,169,4,12
2026-08-30,49.94,49.94,49.24,49.26,136395.0,0.2435969950744811,-1.643669079322907,False,False,False,170,5,12
2026-08-31,49.5,49.58,49.0,49.0,1139307.0,1.9275011597418825,1.9036220835784217,True,True,False,171,6,12
2026-09-01,49.0,49.34,48.02,48.1,798050.0,1.3375423612344843,0.6920818588074837,True,False,False,172,7,12
2026-09-02,48.02,48.32,47.44,47.5,513822.0,0.8979088340013626,-0.21224273180732625,False,False,False,173,8,12
2026-09-03,47.32,47.6,47.08,47.44,457416.0,0.7984790675403428,-0.4198398001555388,False,False,False,174,9,12
2026-09-06,47.44,47.78,47.32,47.48,106933.0,0.18676405208113467,-1.690075337051447,False,False,False,175,10,12
2026-09-07,47.5,47.6,46.6,46.92,706402.0,1.232223925014572,0.4826087490424626,False,False,False,176,11,12
2026-09-08,46.7,47.34,46.64,46.96,475920.0,0.8329908628645559,-0.3451962765039414,False,False,False,177,12,12
2026-09-09,46.96,47.74,46.76,47.74,888178.0,1.486366118849144,1.0359493797604618,True,False,False,178,13,12
2026-09-10,47.7,47.78,47.48,47.72,578748.0,0.9616683087780971,-0.08252873622818112,False,False,False,179,14,12
2026-09-13,47.7,47.76,47.56,47.72,105246.0,0.18056062731462,-1.5921136283376562,False,False,False,180,15,12
2026-09-14,47.18,47.28,46.76,46.94,1041534.0,1.710344718865209,1.3668946847601748,True,True,False,181,1,13
2026-09-15,46.9,46.9,45.82,46.66,1025341.0,1.6412565923558085,1.2163493776145706,True,True,False,182,2,13
2026-09-16,46.98,46.98,45.5,45.68,845356.0,1.302024388275441,0.6006953158196863,True,False,False,183,3,13
2026-09-17,45.1,45.96,45.08,45.68,1550518.0,2.1840585718127166,2.2440206751229077,True,True,True,184,4,13
2026-09-20,45.34,45.66,45.1,45.5,167406.0,0.2385686734646326,-1.3878703040850746,False,False,False,185,5,13
2026-09-21,45.42,45.56,44.84,44.94,548227.0,0.7993314057690893,-0.3580212283090247,False,False,False,186,6,13
2026-09-22,45.16,45.26,44.84,45.26,543055.0,0.8083700548727943,-0.33504730811586897,False,False,False,187,7,13
