date,open,high,low,close,volume
2026-06-03,5.92,5.93,5.9,5.92,1204634.0
2026-06-04,5.91,5.93,5.9,5.92,1041130.0
2026-06-07,5.92,5.92,5.87,5.89,664759.0
2026-06-08,5.88,5.89,5.87,5.89,816603.0
2026-06-09,5.89,5.94,5.89,5.9,1390352.0
2026-06-10,5.92,5.93,5.88,5.88,650579.0
2026-06-11,5.89,5.9,5.87,5.9,759586.0
2026-06-14,5.89,5.94,5.89,5.93,1724368.0
2026-06-15,5.93,5.95,5.92,5.93,815983.0
2026-06-16,5.93,5.95,5.9,5.94,828740.0
2026-06-17,5.94,5.95,5.91,5.92,645600.0
2026-06-18,5.93,5.93,5.91,5.91,688934.0
2026-06-21,5.91,5.94,5.91,5.92,492622.0
2026-06-22,5.91,5.92,5.9,5.91,939645.0
2026-06-23,5.91,5.92,5.89,5.89,969905.0
2026-06-24,5.89,5.92,5.89,5.91,666776.0
2026-06-25,5.91,5.92,5.89,5.9,454000.0
2026-06-28,5.9,5.92,5.89,5.89,430919.0
2026-06-29,5.89,5.9,5.85,5.87,1675127.0
2026-06-30,5.87,5.87,5.81,5.86,1241125.0
2026-07-01,5.86,5.87,5.83,5.87,753912.0
2026-07-02,5.86,5.89,5.84,5.86,819666.0
2026-07-05,5.81,5.85,5.79,5.8,1142468.0
2026-07-06,5.8,5.8,5.65,5.65,2714798.0
2026-07-07,5.66,5.66,5.57,5.57,2194420.0
2026-07-08,5.55,5.56,5.4,5.42,2113668.0
2026-07-09,5.42,5.48,5.4,5.41,1398265.0
2026-07-12,5.4,5.41,5.35,5.41,1224682.0
2026-07-13,5.41,5.49,5.39,5.44,1454729.0
2026-07-14,5.43,5.44,5.36,5.38,696910.0
2026-07-15,5.37,5.4,5.32,5.38,837994.0
2026-07-16,5.35,5.38,5.34,5.34,1150233.0
2026-07-19,5.34,5.34,5.2,5.23,1104339.0
2026-07-20,5.22,5.29,5.21,5.25,981719.0
2026-07-21,5.25,5.25,5.19,5.21,671256.0
2026-07-22,5.2,5.22,5.15,5.2,743750.0
2026-07-23,5.2,5.2,5.16,5.18,553620.0
2026-07-26,5.18,5.19,5.15,5.15,494641.0
2026-07-27,5.15,5.18,5.1,5.1,1087747.0
2026-07-28,5.1,5.12,5.05,5.06,1046118.0
2026-07-29,5.06,5.1,5.06,5.07,818079.0
2026-07-30,5.08,5.16,5.07,5.14,1244077.0
2026-08-02,5.14,5.17,5.11,5.16,660560.0
2026-08-03,5.17,5.27,5.14,5.27,1145341.0
2026-08-04,5.27,5.31,5.21,5.25,1047257.0
2026-08-05,5.25,5.28,5.21,5.23,802114.0
2026-08-06,5.23,5.23,5.17,5.19,472338.0
2026-08-09,5.19,5.21,5.14,5.14,571231.0
2026-08-10,5.14,5.16,5.11,5.14,875097.0
2026-08-11,5.12,5.14,5.1,5.1,660950.0
2026-08-12,4.98,5.1,4.9,4.9,9956062.0
2026-08-13,4.9,4.91,4.85,4.85,2709768.0
2026-08-16,4.85,4.89,4.85,4.86,1959452.0
2026-08-17,4.86,4.95,4.85,4.91,2199224.0
2026-08-18,4.92,5.1,4.91,5.0,3919873.0
2026-08-19,5.01,5.06,4.96,4.96,1371645.0
2026-08-20,4.97,5.03,4.95,4.95,1104939.0
2026-08-23,4.95,5.02,4.95,4.95,1093752.0
2026-08-24,4.97,5.02,4.94,4.94,2414939.0
2026-08-25,4.97,4.99,4.96,4.96,1277569.0
2026-08-26,4.99,4.99,4.92,4.92,2061793.0
2026-08-27,4.94,4.99,4.94,4.98,1214236.0
2026-08-30,5.0,5.07,4.99,5.0,2733350.0
2026-08-31,5.01,5.03,4.98,4.98,1750059.0
2026-09-01,5.0,5.01,4.97,4.97,1078508.0
2026-09-02,4.98,5.0,4.96,4.96,1437855.0
2026-09-03,4.96,4.99,4.96,4.96,341374.0
2026-09-06,4.96,5.03,4.96,5.0,1109348.0
2026-09-07,5.0,5.02,4.96,4.96,516409.0
2026-09-08,4.96,4.98,4.96,4.96,785530.0
2026-09-09,4.96,4.97,4.94,4.94,819634.0
2026-09-10,4.96,4.96,4.92,4.92,841808.0
2026-09-13,4.93,4.94,4.91,4.92,216082.0
2026-09-14,4.84,4.88,4.83,4.83,445531.0
2026-09-15,4.84,4.87,4.74,4.74,1180863.0
2026-09-16,4.75,4.76,4.58,4.58,1600231.0
2026-09-17,4.61,4.66,4.56,4.66,2522501.0
2026-09-20,4.67,4.67,4.54,4.54,989316.0
2026-09-21,4.55,4.57,4.39,4.4,1905073.0
2026-09-22,4.42,4.48,4.42,4.45,696870.0
