date,open,high,low,close,volume
2026-07-21,32.0,32.22,31.0,31.22,210172.0
2026-07-22,31.22,31.8,30.7,31.44,333363.0
2026-07-23,31.56,32.2,31.26,31.8,235868.0
2026-07-26,31.8,32.32,31.64,31.74,165553.0
2026-07-27,31.8,32.58,31.34,32.58,246751.0
2026-07-28,32.58,32.68,30.84,31.16,388367.0
2026-07-29,31.2,31.24,29.7,30.04,433848.0
2026-07-30,30.0,30.86,29.86,30.86,214898.0
2026-08-02,30.8,31.2,30.2,31.18,174494.0
2026-08-03,31.18,32.14,30.72,31.72,236305.0
2026-08-04,31.7,32.34,31.38,31.76,277512.0
2026-08-05,31.92,32.98,31.3,32.7,426237.0
2026-08-06,32.7,32.92,32.16,32.8,261391.0
2026-08-09,32.8,33.3,31.96,32.9,428464.0
2026-08-10,33.1,33.86,32.5,33.86,638957.0
2026-08-11,33.0,33.2,30.48,30.72,1629490.0
2026-08-12,30.58,31.1,30.38,30.9,440265.0
2026-08-13,30.92,31.24,30.62,30.64,391552.0
2026-08-16,30.7,31.0,30.46,30.5,231344.0
2026-08-17,30.7,30.7,30.4,30.4,160716.0
2026-08-18,30.44,30.68,30.18,30.4,184647.0
2026-08-19,30.34,30.96,30.2,30.6,196461.0
2026-08-20,30.6,30.6,30.26,30.46,214219.0
2026-08-23,30.5,31.06,30.0,31.04,365579.0
2026-08-24,31.04,31.46,30.92,31.0,407504.0
2026-08-25,30.88,31.3,30.88,31.0,190534.0
2026-08-26,31.0,31.3,30.8,30.9,293157.0
2026-08-27,31.16,32.18,30.98,32.08,946152.0
2026-08-30,32.1,33.12,31.9,32.58,828845.0
2026-08-31,32.36,35.78,32.36,35.4,2004267.0
2026-09-01,35.38,35.6,34.2,34.78,536873.0
2026-09-02,34.6,35.3,34.56,34.88,511968.0
2026-09-03,34.8,35.2,34.5,34.8,312630.0
2026-09-06,35.0,35.52,34.0,34.64,288702.0
2026-09-07,34.7,36.7,34.64,35.44,1296683.0
2026-09-08,35.4,36.2,34.42,35.54,644444.0
2026-09-09,35.52,35.54,34.7,34.9,218621.0
2026-09-10,34.74,34.84,33.02,34.0,364074.0
2026-09-13,34.2,35.64,34.16,35.64,202733.0
2026-09-14,34.24,34.98,33.0,34.38,251862.0
2026-09-15,34.48,35.3,33.7,34.74,504352.0
2026-09-16,34.74,34.84,34.12,34.3,133624.0
