date,open,high,low,close,volume
2025-12-22,41.04,41.04,41.04,41.04,50.0
2025-12-23,43.0,43.0,42.02,42.02,241.0
2025-12-25,46.0,46.0,44.0,44.0,252.0
2025-12-28,43.0,43.0,41.18,42.14,4429.0
2025-12-29,41.4,42.9,41.4,42.9,660.0
2025-12-30,41.4,41.4,40.24,41.1,4893.0
2025-12-31,40.16,41.0,38.0,40.66,22128.0
2026-01-01,40.16,41.0,38.0,40.66,6.0
2026-01-04,39.72,39.72,39.72,39.72,484.0
2026-01-05,40.5,40.5,40.5,40.5,79.0
2026-01-06,39.56,39.56,39.56,39.56,151.0
2026-01-08,39.38,39.38,38.1,38.1,1341.0
2026-01-11,38.98,40.5,37.5,40.5,4051.0
2026-01-12,38.94,38.94,37.58,37.58,4693.0
2026-01-13,38.4,38.4,38.4,38.4,247.0
2026-01-14,37.8,37.8,37.8,37.8,101.0
2026-01-15,37.78,38.5,37.7,38.5,1326.0
2026-01-19,38.9,38.9,37.76,37.76,3566.0
2026-01-20,38.9,38.9,37.76,37.76,10.0
2026-01-21,37.78,38.58,37.76,38.58,2346.0
2026-01-25,37.7,37.7,37.7,37.7,153.0
2026-01-26,38.56,38.56,38.56,38.56,124.0
2026-01-27,37.7,37.7,37.7,37.7,100.0
2026-01-28,38.56,38.56,38.56,38.56,121.0
2026-01-29,37.72,37.72,37.72,37.72,684.0
2026-02-02,37.7,37.7,37.48,37.48,3199.0
2026-02-03,38.24,38.8,37.6,37.6,3763.0
2026-02-04,37.5,37.5,37.5,37.5,819.0
2026-02-05,37.0,37.0,37.0,37.0,293.0
2026-02-08,36.9,36.9,36.9,36.9,217.0
2026-02-09,36.9,37.62,36.9,37.62,443.0
2026-02-12,36.86,37.08,36.86,37.08,529.0
2026-02-15,36.22,38.36,36.22,38.36,4255.0
2026-02-19,36.38,37.24,36.38,37.24,1100.0
2026-02-23,36.2,36.6,36.1,36.1,2933.0
2026-02-24,36.2,36.6,36.1,36.1,1.0
2026-02-25,36.18,36.18,36.18,36.18,219.0
2026-02-26,36.6,37.28,36.6,37.28,1418.0
2026-03-01,33.62,35.0,33.62,35.0,3015.0
2026-03-02,35.18,35.18,34.58,34.58,5073.0
2026-03-03,34.6,35.16,34.6,34.62,3315.0
2026-03-04,35.42,35.42,35.42,35.42,496.0
2026-03-05,36.22,36.22,36.22,36.22,101.0
2026-03-11,36.0,36.0,36.0,36.0,100.0
2026-03-12,36.0,36.0,36.0,36.0,6.0
2026-03-15,36.0,39.58,36.0,38.0,6738.0
2026-03-16,37.04,39.0,35.84,39.0,8720.0
2026-03-24,41.0,43.0,39.48,43.0,566.0
2026-03-25,41.2,43.0,39.3,43.0,3465.0
2026-03-26,40.42,40.42,40.42,40.42,3850.0
2026-03-29,37.88,44.46,36.92,43.5,25443.0
2026-03-30,40.0,42.0,39.1,42.0,4654.0
2026-03-31,39.78,39.78,36.8,39.5,3930.0
2026-04-01,37.54,37.54,35.62,36.0,5281.0
2026-04-02,35.0,35.0,34.5,34.5,1526.0
2026-04-05,35.1,35.1,35.1,35.1,1462.0
2026-04-06,35.1,35.1,35.1,35.1,166.0
2026-04-07,37.0,37.0,36.4,36.4,10380.0
2026-04-08,34.5,34.5,34.06,34.1,9152.0
2026-04-09,33.5,37.0,32.46,37.0,1179.0
2026-04-12,35.0,35.0,35.0,35.0,812.0
2026-04-13,34.42,36.0,34.02,35.4,1825.0
2026-04-15,34.42,36.0,34.02,35.4,165.0
2026-04-16,34.42,36.0,34.02,35.4,107.0
2026-04-19,35.4,35.62,32.1,34.58,14564.0
2026-04-20,34.18,34.18,33.6,33.6,932.0
2026-04-21,33.6,34.48,33.6,34.48,766.0
2026-04-22,33.28,34.58,32.0,34.58,2877.0
2026-04-23,32.54,32.54,31.16,31.16,11710.0
2026-04-26,30.28,32.0,29.1,32.0,5471.0
2026-04-27,29.12,29.12,29.1,29.12,6391.0
2026-04-28,28.04,28.04,26.32,27.0,5276.0
2026-04-29,26.98,27.04,25.3,25.82,12641.0
2026-04-30,26.5,26.8,25.0,26.8,3119.0
2026-05-03,25.56,25.7,25.56,25.6,3711.0
2026-05-04,25.0,25.24,24.85,25.24,1926.0
2026-05-05,25.24,25.5,24.4,25.5,6412.0
2026-05-06,24.97,25.6,24.97,25.6,1281.0
2026-05-07,26.0,26.0,26.0,26.0,595.0
2026-05-10,26.0,26.0,26.0,26.0,280.0
2026-05-11,26.0,26.0,26.0,26.0,43.0
2026-05-12,25.6,25.6,25.3,25.42,3087.0
2026-05-13,26.0,26.0,26.0,26.0,584.0
2026-05-14,26.0,26.0,26.0,26.0,1.0
2026-05-17,26.0,26.0,26.0,26.0,75.0
2026-05-18,25.0,25.0,25.0,25.0,284.0
2026-05-19,26.0,26.0,26.0,26.0,129.0
2026-05-20,25.22,26.0,25.2,26.0,1758.0
2026-05-21,25.22,26.0,25.2,26.0,61.0
2026-05-31,26.0,27.0,26.0,27.0,459.0
2026-06-01,25.62,25.62,25.52,25.62,1036.0
2026-06-02,25.62,25.62,25.52,25.62,73.0
2026-06-03,25.22,26.0,25.22,26.0,1450.0
2026-06-14,24.5,26.36,24.5,26.36,3157.0
2026-06-23,25.4,26.36,25.4,26.36,1408.0
2026-06-25,25.02,26.3,25.02,26.3,995.0
2026-07-02,25.5,25.5,25.5,25.5,126.0
2026-07-08,28.9,28.9,28.9,28.9,212.0
2026-07-27,26.5,28.5,26.5,28.5,1650.0
2026-07-28,25.7,26.0,25.7,26.0,615.0
2026-07-29,27.94,27.94,27.94,27.94,90.0
2026-08-06,27.9,27.9,27.7,27.7,4000.0
2026-08-10,26.0,27.98,26.0,27.98,379.0
2026-08-11,27.9,27.9,26.0,26.0,1568.0
2026-08-13,26.0,27.98,26.0,27.98,802.0
2026-08-16,26.0,26.0,26.0,26.0,162.0
2026-08-20,26.0,26.0,26.0,26.0,300.0
2026-08-24,23.41,26.78,23.41,26.78,466.0
2026-08-26,25.0,26.78,25.0,26.78,1115.0
2026-08-31,24.3,24.3,22.0,22.0,8268.0
2026-09-01,20.5,21.8,20.5,20.7,7926.0
2026-09-02,20.71,22.77,20.4,22.0,4705.0
2026-09-03,20.7,20.7,20.63,20.63,2233.0
2026-09-07,20.7,20.7,20.5,20.5,2003.0
2026-09-08,20.5,20.5,20.5,20.5,451.0
2026-09-09,21.0,21.0,21.0,21.0,202.0
2026-09-10,20.2,20.89,19.8,20.89,1983.0
2026-09-13,20.89,20.89,20.89,20.89,608.0
2026-09-15,19.8,19.8,19.8,19.8,1087.0
2026-09-16,19.8,19.8,19.8,19.8,63.0
2026-09-17,19.8,19.8,19.8,19.8,1.0
2026-09-20,20.6,20.65,20.6,20.65,945.0
2026-09-21,20.65,20.65,20.65,20.65,23.0
2026-09-22,20.65,20.65,20.65,20.65,326.0
2026-09-24,20.78,20.78,20.78,20.78,307.0
