date,open,high,low,close,volume
2026-06-01,62.8,62.8,62.8,62.8,812.0
2026-06-02,62.8,62.8,62.8,62.8,19.0
2026-06-04,62.8,62.8,62.8,62.8,10.0
2026-06-07,64.85,64.85,64.85,64.85,202.0
2026-06-15,60.5,61.6,60.5,61.6,2421.0
2026-06-16,61.8,64.95,61.8,62.0,3634.0
2026-06-17,60.4,61.0,60.4,61.0,2978.0
2026-06-18,61.0,61.0,57.05,59.85,3199.0
2026-06-21,59.85,59.85,59.85,59.85,3022.0
2026-06-22,60.0,60.0,60.0,60.0,1006.0
2026-06-28,60.0,60.0,60.0,60.0,889.0
2026-07-05,59.8,60.0,59.8,60.0,2761.0
2026-07-16,60.0,61.0,60.0,61.0,10133.0
2026-07-20,61.0,61.0,59.5,59.5,2275.0
2026-07-23,59.0,59.0,59.0,59.0,495.0
2026-07-29,59.0,59.0,59.0,59.0,620.0
2026-08-09,61.1,65.5,61.0,61.0,3588.0
2026-08-10,64.0,64.0,56.05,57.0,8342.0
2026-08-11,56.2,62.0,55.1,58.2,4289.0
2026-08-12,56.15,57.3,56.1,56.2,12579.0
2026-08-13,57.8,57.8,56.25,57.3,7585.0
2026-08-16,57.3,57.3,56.5,56.55,400.0
2026-08-18,57.2,57.2,57.2,57.2,195.0
2026-08-19,57.2,57.7,57.2,57.7,234.0
2026-08-20,57.7,62.0,57.7,62.0,858.0
2026-08-24,59.0,60.05,59.0,59.0,1591.0
2026-08-26,59.0,59.0,59.0,59.0,800.0
2026-08-27,58.8,58.8,58.8,58.8,1351.0
2026-08-30,58.8,58.8,56.4,56.8,6200.0
2026-08-31,58.9,58.9,58.0,58.75,3994.0
2026-09-01,58.85,58.9,58.15,58.9,15454.0
2026-09-02,60.0,60.0,60.0,60.0,842.0
2026-09-03,59.2,59.2,59.2,59.2,501.0
2026-09-06,59.3,59.3,59.3,59.3,358.0
2026-09-09,59.3,60.0,59.25,60.0,2099.0
2026-09-10,59.2,59.2,59.2,59.2,1635.0
2026-09-13,59.3,59.3,59.3,59.3,800.0
