date,open,high,low,close,volume
2026-04-28,1.89,1.93,1.89,1.9,2416538.0
2026-04-29,1.91,1.93,1.89,1.92,2812767.0
2026-04-30,1.92,1.94,1.91,1.93,2241599.0
2026-05-03,1.93,1.95,1.92,1.94,3613539.0
2026-05-04,1.94,1.95,1.92,1.93,2294333.0
2026-05-05,1.92,1.92,1.9,1.91,1135382.0
2026-05-06,1.91,1.93,1.9,1.9,1168018.0
2026-05-07,1.9,1.91,1.88,1.9,1515924.0
2026-05-10,1.89,1.89,1.85,1.86,2443398.0
2026-05-11,1.86,1.87,1.83,1.86,2048643.0
2026-05-12,1.87,1.87,1.83,1.83,1431996.0
2026-05-13,1.84,1.84,1.8,1.82,1921272.0
2026-05-14,1.82,1.83,1.8,1.8,1122165.0
2026-05-17,1.8,1.81,1.76,1.76,1251236.0
2026-05-18,1.76,1.78,1.74,1.76,1348970.0
2026-05-19,1.76,1.79,1.75,1.75,1580243.0
2026-05-20,1.76,1.76,1.73,1.76,1073407.0
2026-05-21,1.76,1.77,1.74,1.75,1597334.0
2026-05-31,1.76,1.79,1.74,1.76,2406528.0
2026-06-01,1.76,1.79,1.74,1.75,4800996.0
2026-06-02,1.75,1.78,1.74,1.75,4899153.0
2026-06-03,1.75,1.76,1.72,1.73,2322876.0
2026-06-04,1.72,1.73,1.7,1.71,1363386.0
2026-06-07,1.71,1.71,1.67,1.68,1523470.0
2026-06-08,1.68,1.68,1.63,1.63,2252562.0
2026-06-09,1.64,1.7,1.64,1.65,4522783.0
2026-06-10,1.66,1.66,1.63,1.63,997043.0
2026-06-11,1.64,1.64,1.61,1.62,2024136.0
2026-06-14,1.63,1.65,1.63,1.64,1647734.0
2026-06-15,1.64,1.66,1.62,1.64,3080510.0
2026-06-16,1.64,1.65,1.61,1.61,4380793.0
2026-06-17,1.61,1.62,1.6,1.6,2172817.0
2026-06-18,1.6,1.64,1.6,1.62,3952056.0
2026-06-21,1.62,1.64,1.61,1.62,1947404.0
2026-06-22,1.62,1.65,1.62,1.62,4294445.0
2026-06-23,1.63,1.63,1.61,1.62,2617123.0
2026-06-24,1.62,1.63,1.61,1.62,1101558.0
2026-06-25,1.61,1.63,1.61,1.61,1459518.0
2026-06-28,1.62,1.63,1.61,1.61,1253078.0
2026-06-29,1.62,1.62,1.59,1.6,3171814.0
2026-06-30,1.61,1.66,1.6,1.61,9843829.0
2026-07-01,1.62,1.63,1.61,1.61,3425412.0
2026-07-02,1.62,1.64,1.61,1.61,6202982.0
2026-07-05,1.61,1.63,1.6,1.61,3149734.0
2026-07-06,1.62,1.62,1.6,1.61,2445267.0
2026-07-07,1.61,1.61,1.57,1.58,3600003.0
2026-07-08,1.58,1.58,1.47,1.49,6984950.0
2026-07-09,1.48,1.49,1.46,1.48,3089602.0
2026-07-12,1.47,1.48,1.45,1.45,1694583.0
2026-07-13,1.45,1.47,1.45,1.45,1421749.0
2026-07-14,1.46,1.46,1.42,1.44,3295847.0
2026-07-15,1.44,1.48,1.41,1.41,6114364.0
2026-07-16,1.42,1.42,1.38,1.39,2483807.0
2026-07-19,1.4,1.4,1.36,1.36,1796456.0
2026-07-20,1.36,1.4,1.36,1.37,5437065.0
2026-07-21,1.37,1.37,1.36,1.37,1088924.0
2026-07-22,1.37,1.38,1.35,1.37,2707317.0
2026-07-23,1.37,1.39,1.36,1.38,2466139.0
2026-07-26,1.38,1.38,1.37,1.37,1178341.0
2026-07-27,1.37,1.39,1.36,1.37,1712361.0
2026-07-28,1.37,1.38,1.35,1.36,1360460.0
2026-07-29,1.35,1.36,1.33,1.34,1909180.0
2026-07-30,1.34,1.36,1.34,1.34,1409494.0
2026-08-02,1.35,1.36,1.33,1.36,2062614.0
2026-08-03,1.35,1.42,1.35,1.41,5926995.0
2026-08-04,1.41,1.43,1.4,1.42,1862255.0
2026-08-05,1.42,1.43,1.41,1.43,1211241.0
2026-08-06,1.43,1.43,1.41,1.42,893458.0
2026-08-09,1.42,1.42,1.4,1.41,634392.0
2026-08-10,1.4,1.4,1.38,1.38,1626042.0
2026-08-11,1.39,1.39,1.37,1.39,592984.0
2026-08-13,1.37,1.38,1.35,1.35,1193165.0
2026-08-16,1.36,1.37,1.28,1.3,7119790.0
2026-08-17,1.3,1.3,1.17,1.17,25999953.0
2026-08-18,1.17,1.17,1.12,1.16,11368341.0
2026-08-19,1.16,1.18,1.14,1.16,7359196.0
2026-08-20,1.16,1.17,1.13,1.15,9554740.0
2026-08-23,1.16,1.17,1.14,1.14,4003513.0
2026-08-24,1.15,1.17,1.13,1.16,7366737.0
2026-08-25,1.17,1.27,1.16,1.27,20387877.0
2026-08-26,1.36,1.37,1.25,1.27,44472006.0
2026-08-27,1.25,1.26,1.2,1.22,13747712.0
2026-08-30,1.24,1.26,1.22,1.24,4701625.0
2026-08-31,1.23,1.24,1.21,1.21,4585635.0
2026-09-01,1.21,1.22,1.19,1.2,4126416.0
2026-09-02,1.2,1.21,1.19,1.2,2525217.0
2026-09-03,1.21,1.26,1.2,1.22,13643833.0
2026-09-06,1.22,1.23,1.2,1.22,3717582.0
2026-09-07,1.26,1.32,1.2,1.22,33099495.0
2026-09-08,1.22,1.22,1.19,1.2,5936205.0
2026-09-09,1.2,1.21,1.19,1.2,2462125.0
2026-09-10,1.19,1.2,1.17,1.18,4152295.0
2026-09-13,1.18,1.18,1.16,1.17,650063.0
2026-09-14,1.16,1.17,1.15,1.15,1522512.0
2026-09-15,1.15,1.16,1.13,1.13,2372594.0
