date,open,high,low,close,volume
2026-03-01,4.47,4.65,4.46,4.65,383247.0
2026-03-02,4.57,4.64,4.55,4.59,415006.0
2026-03-03,4.59,4.62,4.5,4.6,412613.0
2026-03-04,4.6,4.68,4.6,4.67,338612.0
2026-03-05,4.69,4.69,4.65,4.69,185141.0
2026-03-08,4.69,4.71,4.66,4.68,492047.0
2026-03-09,4.66,4.72,4.65,4.68,283576.0
2026-03-10,4.68,4.71,4.67,4.69,81096.0
2026-03-11,4.68,4.73,4.66,4.73,144420.0
2026-03-12,4.71,4.71,4.64,4.66,228485.0
2026-03-15,4.66,4.68,4.62,4.68,159885.0
2026-03-16,4.65,4.73,4.65,4.69,356038.0
2026-03-24,4.69,4.72,4.67,4.72,214510.0
2026-03-25,4.71,4.73,4.68,4.69,198264.0
2026-03-26,4.7,4.73,4.69,4.69,34982.0
2026-03-29,4.7,4.71,4.67,4.69,138901.0
2026-03-30,4.7,4.7,4.65,4.68,194140.0
2026-03-31,4.65,4.65,4.6,4.62,305294.0
2026-04-01,4.64,4.66,4.61,4.64,143348.0
2026-04-02,4.64,4.65,4.61,4.63,183954.0
2026-04-05,4.62,4.64,4.61,4.64,89269.0
2026-04-06,4.64,4.65,4.62,4.63,102820.0
2026-04-07,4.62,4.64,4.56,4.56,504990.0
2026-04-08,4.58,4.63,4.58,4.58,207838.0
2026-04-09,4.61,4.61,4.54,4.56,286868.0
2026-04-12,4.55,4.61,4.55,4.59,51810.0
2026-04-13,4.59,4.63,4.57,4.59,462065.0
2026-04-14,4.58,4.62,4.57,4.62,441168.0
2026-04-15,4.63,4.67,4.61,4.66,468567.0
2026-04-16,4.66,4.78,4.64,4.7,621218.0
2026-04-19,4.7,4.75,4.6,4.65,758542.0
2026-04-20,4.65,4.65,4.56,4.62,607027.0
2026-04-21,4.62,4.64,4.58,4.62,209950.0
2026-04-22,4.64,4.66,4.6,4.63,285057.0
2026-04-23,4.63,4.69,4.62,4.63,265677.0
2026-04-26,4.65,4.68,4.63,4.66,249157.0
2026-04-27,4.63,4.69,4.63,4.66,297812.0
2026-04-28,4.66,4.69,4.61,4.61,713894.0
2026-04-29,4.61,4.63,4.53,4.55,1513356.0
2026-04-30,4.55,4.56,4.45,4.47,1040936.0
2026-05-03,4.48,4.52,4.42,4.42,1122731.0
2026-05-04,4.44,4.47,4.4,4.44,1248345.0
2026-05-05,4.44,4.47,4.4,4.45,809405.0
2026-05-06,4.46,4.46,4.4,4.44,688875.0
2026-05-07,4.44,4.55,4.44,4.53,746975.0
2026-05-10,4.53,4.57,4.53,4.55,261720.0
2026-05-11,4.55,4.55,4.5,4.53,135746.0
2026-05-12,4.53,4.53,4.5,4.51,177200.0
2026-05-13,4.51,4.77,4.5,4.72,2107447.0
2026-05-14,4.72,4.78,4.68,4.78,893928.0
2026-05-17,4.78,4.82,4.75,4.76,304773.0
2026-05-18,4.75,4.93,4.72,4.82,1007670.0
2026-05-19,4.89,4.91,4.83,4.86,235724.0
2026-05-20,4.86,4.89,4.83,4.85,311055.0
2026-05-21,4.89,4.95,4.86,4.89,536857.0
2026-05-31,4.9,4.94,4.86,4.92,242678.0
2026-06-01,4.94,4.97,4.87,4.95,308992.0
2026-06-02,4.95,4.95,4.9,4.93,191617.0
2026-06-03,4.93,4.93,4.85,4.85,257641.0
2026-06-04,4.84,4.87,4.79,4.81,173127.0
2026-06-07,4.8,4.87,4.79,4.86,142897.0
2026-06-08,4.83,4.85,4.75,4.78,481124.0
2026-06-09,4.8,4.84,4.8,4.81,123589.0
2026-06-10,4.83,4.88,4.8,4.87,378588.0
2026-06-11,4.89,4.89,4.83,4.88,155117.0
2026-06-14,4.9,4.9,4.84,4.9,80883.0
2026-06-15,4.89,4.89,4.82,4.84,163119.0
2026-06-16,4.86,4.87,4.82,4.87,117305.0
2026-06-17,4.83,4.87,4.82,4.83,125742.0
2026-06-18,4.83,4.87,4.82,4.82,99756.0
2026-06-21,4.82,4.88,4.81,4.83,172453.0
2026-06-22,4.84,4.9,4.81,4.88,173848.0
2026-06-23,4.88,4.9,4.82,4.82,159292.0
2026-06-24,4.84,4.88,4.82,4.88,62960.0
2026-06-25,4.88,4.89,4.84,4.88,93339.0
2026-06-28,4.88,4.9,4.85,4.88,77546.0
2026-06-29,4.88,4.89,4.85,4.88,128695.0
2026-06-30,4.87,4.9,4.82,4.82,180987.0
2026-07-01,4.85,4.88,4.78,4.84,232655.0
2026-07-02,4.9,4.99,4.87,4.95,709934.0
2026-07-05,4.96,5.0,4.93,4.99,435436.0
2026-07-06,4.98,5.01,4.95,4.98,245434.0
2026-07-07,4.98,4.98,4.93,4.95,480887.0
2026-07-08,4.85,4.85,4.69,4.72,696862.0
2026-07-09,4.74,4.74,4.68,4.7,131106.0
2026-07-12,4.7,4.74,4.68,4.73,178816.0
2026-07-13,4.73,4.76,4.71,4.71,251954.0
2026-07-14,4.69,4.79,4.69,4.78,208605.0
2026-07-15,4.75,4.82,4.75,4.8,196287.0
2026-07-16,4.78,4.88,4.78,4.82,181738.0
2026-07-19,4.83,4.87,4.8,4.84,140270.0
2026-07-20,4.81,4.85,4.81,4.83,108936.0
2026-07-21,4.83,4.83,4.79,4.81,114437.0
2026-07-22,4.81,4.84,4.8,4.82,167670.0
2026-07-23,4.81,4.84,4.75,4.8,593768.0
2026-07-26,4.8,4.82,4.77,4.81,130571.0
2026-07-27,4.84,4.84,4.81,4.84,79125.0
2026-07-28,4.83,4.84,4.8,4.83,132707.0
2026-07-29,4.83,4.83,4.77,4.79,145628.0
2026-07-30,4.79,4.81,4.71,4.72,242089.0
2026-08-02,4.72,4.8,4.72,4.8,122492.0
2026-08-03,4.81,4.84,4.78,4.84,163810.0
2026-08-04,4.84,4.84,4.77,4.78,461308.0
2026-08-05,4.78,4.81,4.7,4.73,414350.0
2026-08-06,4.7,4.74,4.65,4.69,792066.0
2026-08-09,4.67,4.74,4.67,4.72,138988.0
2026-08-10,4.71,4.72,4.69,4.72,62419.0
2026-08-11,4.72,4.73,4.65,4.65,175846.0
2026-08-12,4.63,4.7,4.63,4.67,126273.0
2026-08-13,4.65,4.69,4.65,4.66,112178.0
2026-08-16,4.66,4.69,4.62,4.67,428142.0
2026-08-17,4.68,4.69,4.62,4.65,411020.0
2026-08-18,4.65,4.66,4.59,4.62,516493.0
2026-08-19,4.61,4.63,4.58,4.59,197394.0
2026-08-20,4.59,4.65,4.58,4.6,223741.0
2026-08-23,4.63,4.64,4.6,4.64,148817.0
2026-08-24,4.65,4.67,4.64,4.65,374516.0
2026-08-25,4.67,4.71,4.67,4.69,138104.0
2026-08-26,4.69,4.71,4.66,4.69,217730.0
2026-08-27,4.69,4.7,4.66,4.67,133252.0
2026-08-30,4.67,4.72,4.67,4.68,283189.0
2026-08-31,4.65,4.71,4.65,4.68,117501.0
2026-09-01,4.71,4.72,4.68,4.7,71318.0
2026-09-02,4.68,4.73,4.68,4.68,268867.0
2026-09-03,4.66,4.72,4.66,4.69,196579.0
2026-09-06,4.69,4.73,4.62,4.63,448542.0
2026-09-07,4.63,4.65,4.57,4.59,371052.0
2026-09-08,4.62,4.62,4.57,4.58,234425.0
2026-09-09,4.57,4.6,4.56,4.58,198449.0
2026-09-10,4.59,4.59,4.52,4.54,536642.0
2026-09-13,4.55,4.56,4.53,4.55,268870.0
2026-09-14,4.51,4.6,4.46,4.56,510718.0
2026-09-15,4.56,4.59,4.45,4.45,499831.0
2026-09-16,4.44,4.52,4.44,4.48,514029.0
2026-09-17,4.48,4.65,4.48,4.65,525913.0
2026-09-20,4.6,4.6,4.49,4.49,271879.0
2026-09-21,4.49,4.54,4.49,4.5,45176.0
