date,open,high,low,close,volume
2025-11-30,12.15,12.15,12.15,12.15,4908.0
2025-12-01,12.25,12.25,12.25,12.25,4419.0
2025-12-02,12.02,12.04,12.0,12.04,11996.0
2025-12-03,12.33,12.33,12.33,12.33,9028.0
2025-12-04,12.5,12.55,12.5,12.55,5270.0
2025-12-07,12.15,12.15,12.07,12.07,5806.0
2025-12-09,12.09,12.1,11.8,12.1,15516.0
2025-12-10,12.43,12.44,12.4,12.4,1111.0
2025-12-16,12.43,12.44,12.4,12.4,159.0
2025-12-17,12.43,12.44,12.4,12.4,111.0
2025-12-18,12.43,12.44,12.4,12.4,101.0
2025-12-21,12.43,12.44,12.4,12.4,71.0
2025-12-22,12.43,12.44,12.4,12.4,367.0
2025-12-23,12.01,12.2,11.78,11.79,14555.0
2025-12-24,12.0,12.96,12.0,12.17,14826.0
2025-12-25,12.0,12.96,12.0,12.17,457.0
2025-12-28,12.0,12.15,12.0,12.15,6016.0
2025-12-29,12.18,12.18,12.18,12.18,436.0
2025-12-30,11.86,11.86,11.85,11.85,1391.0
2025-12-31,11.69,12.52,11.58,12.52,16744.0
2026-01-01,11.69,12.52,11.58,12.52,804.0
2026-01-04,12.11,12.11,11.9,11.9,14568.0
2026-01-05,11.99,11.99,11.99,11.99,10674.0
2026-01-06,11.99,11.99,11.99,11.99,216.0
2026-01-07,11.82,11.99,11.82,11.99,11036.0
2026-01-08,11.82,11.99,11.82,11.99,18.0
2026-01-11,12.0,12.05,11.43,12.05,30109.0
2026-01-12,12.01,12.05,12.01,12.05,8797.0
2026-01-14,12.01,12.05,12.01,12.05,914.0
2026-01-15,11.55,11.55,11.55,11.55,456.0
2026-01-18,11.29,11.3,11.29,11.3,5303.0
2026-01-19,11.11,11.2,11.07,11.2,7052.0
2026-01-21,11.13,11.38,11.0,11.38,28977.0
2026-01-25,11.33,11.6,11.33,11.6,7786.0
2026-01-26,11.33,11.6,11.33,11.6,3.0
2026-01-27,11.3,11.31,11.3,11.31,10293.0
2026-01-28,11.32,11.35,11.32,11.33,19827.0
2026-01-29,11.38,11.38,11.33,11.33,8366.0
2026-02-02,11.5,11.5,11.5,11.5,608.0
2026-02-03,11.94,12.0,11.94,12.0,19442.0
2026-02-04,11.6,11.6,11.51,11.52,908.0
2026-02-05,11.35,12.49,11.35,11.85,38290.0
2026-02-08,11.5,12.49,11.38,12.47,43188.0
2026-02-09,11.89,11.89,11.86,11.87,9431.0
2026-02-10,11.82,12.1,11.5,11.78,23339.0
2026-02-11,11.85,12.0,11.63,11.78,38330.0
2026-02-12,11.8,11.8,11.8,11.8,5559.0
2026-02-15,12.1,12.1,12.0,12.0,3014.0
2026-02-16,11.78,11.9,11.78,11.9,3000.0
2026-02-19,11.78,11.78,11.78,11.78,3890.0
2026-02-23,11.8,11.8,11.8,11.8,13000.0
2026-02-24,11.6,11.6,11.6,11.6,1162.0
2026-02-25,11.58,11.85,11.58,11.8,97792.0
2026-02-26,11.73,11.84,11.73,11.84,10202.0
2026-03-01,11.02,11.02,11.02,11.02,651.0
2026-03-03,11.57,12.0,11.28,11.84,49488.0
2026-03-04,11.57,12.0,11.28,11.84,31.0
2026-03-05,11.51,12.0,11.51,11.69,24707.0
2026-03-08,12.0,12.0,12.0,12.0,241.0
2026-03-09,11.9,12.13,11.17,11.84,120720.0
2026-03-10,11.83,11.83,11.63,11.63,14187.0
2026-03-11,11.7,11.85,11.7,11.83,19066.0
2026-03-12,11.82,11.82,11.54,11.82,52035.0
2026-03-15,11.32,11.78,11.32,11.78,19431.0
2026-03-16,11.43,11.43,11.4,11.4,4673.0
2026-03-24,11.6,11.6,11.6,11.6,3889.0
2026-03-25,11.3,11.57,11.3,11.57,9574.0
2026-03-26,11.32,11.32,11.32,11.32,7998.0
2026-03-29,11.42,11.42,11.41,11.41,11837.0
2026-03-30,12.44,12.44,11.28,12.1,34372.0
2026-03-31,11.66,11.7,11.29,11.3,87494.0
2026-04-01,11.47,11.99,11.28,11.28,24684.0
2026-04-02,11.97,11.97,11.4,11.4,6309.0
2026-04-05,11.5,11.5,11.45,11.45,4633.0
2026-04-06,11.4,11.4,11.3,11.3,1608.0
2026-04-07,11.28,11.55,11.28,11.55,11312.0
2026-04-08,11.55,11.74,11.4,11.4,4880.0
2026-04-09,11.41,11.41,11.41,11.41,7600.0
2026-04-12,11.41,11.41,11.41,11.41,38.0
2026-04-13,11.2,11.54,11.0,11.54,112029.0
2026-04-14,11.53,11.53,11.17,11.19,22658.0
2026-04-15,11.1,11.18,11.1,11.18,11859.0
2026-04-16,11.48,11.99,11.48,11.77,30013.0
2026-04-19,11.51,11.51,11.51,11.51,4117.0
2026-04-20,11.53,11.81,11.3,11.59,9279.0
2026-04-21,11.45,12.0,11.33,11.95,111667.0
2026-04-22,11.45,12.0,11.33,11.95,210.0
2026-04-23,11.45,12.0,11.33,11.95,249.0
2026-04-26,11.64,11.64,11.64,11.64,3650.0
2026-04-27,11.64,11.64,11.64,11.64,3855.0
2026-04-28,11.64,11.64,11.64,11.64,29.0
2026-04-29,11.64,11.64,11.64,11.64,19.0
2026-04-30,11.55,11.55,11.0,11.35,70597.0
2026-05-03,11.35,11.64,11.29,11.64,14331.0
2026-05-04,11.11,11.11,11.11,11.11,7049.0
2026-05-05,11.18,11.55,11.18,11.55,8741.0
2026-05-10,11.18,11.55,11.18,11.55,1.0
2026-05-11,11.56,11.57,11.56,11.57,2400.0
2026-05-12,11.59,11.6,11.59,11.6,3049.0
2026-05-13,11.63,11.63,11.63,11.63,3000.0
2026-05-14,11.64,11.84,11.52,11.84,24133.0
2026-05-18,11.8,12.0,11.8,12.0,39766.0
2026-05-19,11.71,11.71,11.67,11.71,16096.0
2026-05-20,11.71,11.71,11.67,11.71,2.0
2026-05-21,11.52,11.52,11.52,11.52,1100.0
2026-05-31,11.98,12.9,11.98,12.9,25042.0
2026-06-01,12.7,12.8,12.7,12.8,1758.0
2026-06-02,12.8,12.89,12.59,12.89,14613.0
2026-06-04,12.89,12.89,12.89,12.89,1027.0
2026-06-08,12.75,12.75,12.7,12.7,2631.0
2026-06-09,12.8,12.9,12.8,12.9,43000.0
2026-06-11,12.89,14.0,12.89,14.0,22889.0
2026-06-14,12.97,13.26,12.97,13.25,24602.0
2026-06-15,12.7,13.0,12.15,12.18,26801.0
2026-06-16,12.3,12.95,12.3,12.95,3407.0
2026-06-17,12.5,12.5,12.5,12.5,817.0
2026-06-18,12.54,12.54,12.54,12.54,650.0
2026-06-22,12.54,12.54,12.54,12.54,6708.0
2026-06-24,12.5,12.5,12.5,12.5,2232.0
2026-06-25,12.31,12.31,12.31,12.31,545.0
2026-06-28,12.1,12.22,12.05,12.05,1835.0
2026-06-29,12.2,12.28,12.2,12.28,1450.0
2026-06-30,12.06,12.06,12.04,12.04,2281.0
2026-07-05,12.4,12.4,12.4,12.4,1000.0
2026-07-15,12.4,12.4,12.4,12.4,232.0
2026-07-16,13.63,13.63,13.0,13.0,11690.0
2026-07-19,13.5,13.5,13.5,13.5,500.0
2026-07-20,13.5,13.5,13.5,13.5,500.0
2026-07-21,13.49,13.49,13.49,13.49,1001.0
2026-07-23,13.54,13.54,13.5,13.5,8000.0
2026-07-26,13.5,13.5,13.5,13.5,10534.0
2026-07-27,13.0,13.0,13.0,13.0,7001.0
2026-08-04,13.5,13.5,13.5,13.5,1560.0
2026-08-10,12.99,12.99,12.99,12.99,287.0
2026-08-19,13.03,13.03,13.03,13.03,3453.0
2026-08-23,12.4,12.4,12.4,12.4,1431.0
2026-08-24,12.4,12.43,12.4,12.42,13152.0
2026-08-27,12.0,12.0,10.95,11.0,40051.0
2026-08-30,11.2,11.8,11.2,11.8,23697.0
2026-08-31,11.49,11.49,10.82,10.82,12315.0
2026-09-01,10.8,10.9,10.8,10.87,15505.0
2026-09-03,11.0,11.0,11.0,11.0,995.0
2026-09-07,11.0,11.0,11.0,11.0,7749.0
2026-09-08,11.2,11.2,11.2,11.2,4223.0
2026-09-13,11.2,11.2,11.2,11.2,115.0
2026-09-14,10.42,11.2,10.42,11.2,1276.0
2026-09-15,11.2,11.2,11.2,11.2,1.0
2026-09-16,10.31,10.32,10.31,10.32,3040.0
