date,open,high,low,close,volume
2026-04-01,9.63,9.63,9.16,9.18,577647.0
2026-04-02,9.18,9.3,9.1,9.2,316109.0
2026-04-05,9.21,9.3,9.21,9.22,129778.0
2026-04-06,9.22,9.34,9.17,9.17,166689.0
2026-04-07,9.15,9.15,8.84,8.91,165328.0
2026-04-08,8.96,9.3,8.96,9.26,339211.0
2026-04-09,9.26,9.27,9.06,9.09,238634.0
2026-04-12,9.09,9.29,9.09,9.17,277204.0
2026-04-13,9.27,9.27,9.01,9.07,172674.0
2026-04-14,9.07,9.24,9.07,9.22,99785.0
2026-04-15,9.23,9.41,9.23,9.34,333937.0
2026-04-16,9.32,9.36,9.24,9.3,192987.0
2026-04-19,9.31,9.38,9.22,9.24,201315.0
2026-04-20,9.24,9.24,9.0,9.09,158723.0
2026-04-21,9.1,9.14,9.06,9.11,87896.0
2026-04-22,9.1,9.23,9.03,9.13,342385.0
2026-04-23,9.13,9.13,8.92,8.92,133390.0
2026-04-26,8.87,9.02,8.86,9.02,129502.0
2026-04-27,9.04,9.04,8.93,8.98,84577.0
2026-04-28,8.96,9.02,8.93,8.97,48942.0
2026-04-29,9.0,9.01,8.93,8.97,84846.0
2026-04-30,9.01,9.01,8.93,8.94,129354.0
2026-05-03,8.94,9.13,8.94,9.11,126400.0
2026-05-04,9.14,9.4,9.12,9.2,693330.0
2026-05-05,9.2,9.25,8.85,8.88,529629.0
2026-05-06,8.9,9.15,8.9,9.0,244551.0
2026-05-07,9.02,9.04,8.88,8.97,315151.0
2026-05-10,9.0,9.11,8.95,8.98,212773.0
2026-05-11,9.0,9.06,8.83,8.9,215449.0
2026-05-12,8.9,9.0,8.76,8.8,188778.0
2026-05-13,8.85,8.9,8.75,8.77,108590.0
2026-05-14,8.87,8.97,8.76,8.8,225051.0
2026-05-17,8.8,9.0,8.8,8.82,202637.0
2026-05-18,8.84,8.89,8.61,8.73,130422.0
2026-05-19,8.73,8.8,8.58,8.6,182017.0
2026-05-20,8.6,8.6,8.21,8.43,546850.0
2026-05-21,8.45,8.57,8.4,8.55,154719.0
2026-05-31,8.55,8.7,8.55,8.63,84516.0
2026-06-01,8.62,8.9,8.62,8.9,205291.0
2026-06-02,8.93,8.95,8.78,8.9,89583.0
2026-06-03,8.89,8.97,8.78,8.85,137434.0
2026-06-04,8.85,8.94,8.78,8.9,135598.0
2026-06-07,8.8,8.95,8.79,8.82,108940.0
2026-06-08,8.69,9.0,8.6,8.78,196238.0
2026-06-09,8.88,9.25,8.88,9.11,526095.0
2026-06-10,9.11,9.2,9.07,9.1,186477.0
2026-06-11,9.09,9.35,9.06,9.18,321273.0
2026-06-14,9.25,9.76,9.25,9.54,497838.0
2026-06-15,9.6,9.79,9.38,9.45,518736.0
2026-06-16,9.5,9.6,9.5,9.5,187011.0
2026-06-17,9.5,9.51,9.34,9.42,132515.0
2026-06-18,9.43,9.5,9.26,9.37,233012.0
2026-06-21,9.35,9.41,9.25,9.27,137824.0
2026-06-22,9.28,9.38,9.26,9.32,253998.0
2026-06-23,9.34,9.4,9.21,9.31,125734.0
2026-06-24,9.3,9.64,9.3,9.64,231379.0
2026-06-25,9.8,9.83,9.35,9.36,679450.0
2026-06-28,9.36,10.04,9.36,9.8,995306.0
2026-06-29,9.81,10.24,9.64,9.82,919574.0
2026-06-30,9.85,10.3,9.85,10.25,929053.0
2026-07-01,10.3,10.3,10.0,10.28,484606.0
2026-07-02,10.14,10.45,10.14,10.39,388733.0
2026-07-05,10.39,10.64,10.3,10.55,421631.0
2026-07-06,10.56,10.56,10.2,10.3,276386.0
2026-07-07,10.6,10.6,10.2,10.3,288894.0
2026-07-08,10.3,10.55,10.2,10.34,323354.0
2026-07-09,10.32,10.52,10.22,10.37,112944.0
2026-07-12,10.37,10.6,10.29,10.52,130911.0
2026-07-13,10.53,10.72,10.45,10.51,194571.0
2026-07-14,10.5,10.55,10.37,10.5,136395.0
2026-07-15,10.41,11.2,10.41,10.7,1018135.0
2026-07-16,10.7,10.77,10.34,10.35,245264.0
2026-07-19,10.34,10.42,10.18,10.3,75893.0
2026-07-20,10.22,10.41,10.22,10.32,114931.0
2026-07-21,10.35,10.41,10.2,10.31,127951.0
2026-07-22,10.25,10.4,10.25,10.26,125577.0
2026-07-23,10.26,10.3,10.2,10.21,110445.0
2026-07-26,10.2,10.28,10.1,10.14,79314.0
2026-07-27,10.1,10.45,10.1,10.21,127397.0
2026-07-28,10.12,10.27,10.0,10.0,98770.0
2026-07-29,10.0,10.03,9.74,9.74,96351.0
2026-07-30,9.74,9.98,9.74,9.9,75112.0
2026-08-02,10.01,10.12,9.85,10.02,43703.0
2026-08-03,10.0,10.3,10.0,10.28,104771.0
2026-08-04,10.12,10.49,10.01,10.08,364035.0
2026-08-05,10.1,10.36,10.08,10.35,253363.0
2026-08-06,10.35,10.5,10.19,10.33,207492.0
2026-08-09,10.33,10.54,10.21,10.28,260593.0
2026-08-10,10.28,10.39,10.2,10.27,132509.0
2026-08-11,10.27,10.56,10.17,10.17,300141.0
2026-08-12,10.19,10.33,10.15,10.19,117959.0
2026-08-13,10.2,10.4,10.2,10.21,158043.0
2026-08-16,10.3,10.47,10.25,10.3,95072.0
2026-08-17,10.3,10.48,10.3,10.37,135548.0
2026-08-18,10.37,10.38,10.23,10.33,85016.0
2026-08-19,10.26,10.7,10.26,10.4,256230.0
2026-08-20,10.3,10.37,10.21,10.25,133943.0
2026-08-23,10.2,10.34,10.15,10.18,143297.0
2026-08-24,10.18,10.25,10.11,10.12,259221.0
2026-08-25,10.09,10.25,10.09,10.15,173810.0
2026-08-26,10.24,10.59,10.23,10.48,575141.0
2026-08-27,10.48,10.54,10.36,10.44,168983.0
2026-08-30,10.44,10.62,10.31,10.31,173470.0
2026-08-31,10.26,10.34,10.25,10.25,53993.0
2026-09-01,10.3,10.35,10.17,10.19,152616.0
2026-09-02,10.29,10.3,10.02,10.08,253634.0
2026-09-03,10.03,10.37,10.03,10.27,142284.0
2026-09-06,10.27,10.5,10.24,10.24,72651.0
2026-09-07,10.24,10.35,10.23,10.28,69229.0
2026-09-08,10.27,10.27,10.11,10.13,89577.0
2026-09-09,10.19,10.19,9.9,9.92,122872.0
2026-09-10,10.0,10.29,9.95,10.14,279090.0
2026-09-13,10.0,10.12,9.95,10.01,28061.0
2026-09-14,10.0,10.01,9.85,9.91,141846.0
2026-09-15,9.81,9.85,9.68,9.74,254522.0
2026-09-16,9.98,9.98,9.81,9.84,195472.0
2026-09-17,9.84,9.95,9.8,9.8,352515.0
2026-09-20,9.79,9.79,9.28,9.3,162232.0
2026-09-21,9.32,9.51,9.19,9.2,202404.0
