date,open,high,low,close,volume
2026-06-25,21.7,22.99,20.9,21.16,1579607.0
2026-06-28,21.17,22.38,20.5,21.88,860986.0
2026-06-29,22.0,22.36,21.2,22.06,669653.0
2026-06-30,22.1,24.0,22.0,23.38,1258470.0
2026-07-01,23.38,23.5,22.2,22.4,691695.0
2026-07-02,22.44,24.48,22.29,23.66,1320679.0
2026-07-05,23.8,25.16,23.8,24.23,892564.0
2026-07-06,24.23,25.64,23.93,24.75,738547.0
2026-07-07,24.88,25.3,24.3,24.61,591750.0
2026-07-08,24.4,24.59,23.17,23.17,413294.0
2026-07-09,22.4,23.96,22.4,22.95,272914.0
2026-07-12,23.26,24.8,23.25,23.45,866321.0
2026-07-13,23.45,23.63,23.05,23.15,321711.0
2026-07-14,23.18,23.2,22.45,22.45,233677.0
2026-07-15,22.55,23.1,21.84,22.3,325909.0
2026-07-16,22.1,22.4,21.89,22.03,139789.0
2026-07-19,22.03,22.26,21.69,21.8,135877.0
2026-07-20,21.7,22.04,21.4,21.4,120859.0
2026-07-21,21.45,22.31,21.33,21.33,368554.0
2026-07-22,21.15,21.31,20.79,20.85,130867.0
2026-07-23,20.91,21.08,20.82,20.92,75756.0
2026-07-26,20.92,21.55,20.92,21.34,150606.0
2026-07-27,21.1,21.34,20.8,20.8,101771.0
2026-07-28,20.86,21.0,20.6,20.6,82181.0
2026-07-29,20.62,21.0,20.4,20.71,145774.0
2026-07-30,20.99,21.31,20.6,20.6,186124.0
2026-08-02,20.7,21.24,20.26,20.84,199733.0
2026-08-03,21.0,21.2,20.73,20.98,94546.0
2026-08-04,21.0,21.59,21.0,21.28,211118.0
2026-08-05,21.32,21.32,20.95,21.18,108551.0
2026-08-06,21.11,21.66,21.1,21.25,170885.0
2026-08-09,21.41,21.51,21.25,21.3,88645.0
2026-08-10,21.14,21.88,21.01,21.39,219665.0
2026-08-11,21.45,22.08,21.41,21.56,298651.0
2026-08-12,21.4,21.45,20.95,21.1,237761.0
2026-08-13,21.02,21.19,20.97,21.0,40243.0
2026-08-16,21.35,21.42,20.99,21.06,155912.0
2026-08-17,20.96,21.4,20.69,20.8,122975.0
2026-08-18,20.78,21.68,20.44,21.18,314449.0
2026-08-19,21.2,21.28,20.9,20.91,81020.0
2026-08-20,20.9,21.16,20.83,20.85,123160.0
2026-08-23,20.88,21.19,20.88,20.96,92139.0
2026-08-24,20.95,21.45,20.95,21.35,210483.0
2026-08-25,21.3,21.71,21.16,21.27,193684.0
2026-08-26,21.25,21.37,21.12,21.16,91316.0
2026-08-27,21.17,21.5,21.1,21.35,113120.0
2026-08-30,21.4,22.2,21.4,22.0,831141.0
2026-08-31,21.9,22.94,21.8,22.83,870511.0
2026-09-01,23.0,23.0,22.1,22.48,530821.0
2026-09-02,22.4,22.4,21.81,22.0,183321.0
2026-09-03,22.05,22.5,21.82,22.31,254499.0
2026-09-06,22.37,23.3,22.3,23.03,711104.0
2026-09-07,23.14,23.95,22.8,22.8,747399.0
2026-09-08,22.8,23.33,22.65,22.76,482252.0
2026-09-09,22.71,23.04,22.51,22.51,193146.0
2026-09-10,22.51,22.51,21.86,22.01,169621.0
2026-09-13,21.8,21.98,21.6,21.82,18463.0
2026-09-14,21.43,22.8,21.15,22.77,444216.0
2026-09-15,22.54,22.77,21.7,21.7,261094.0
2026-09-16,21.7,22.21,21.41,21.6,167525.0
2026-09-17,21.63,22.55,21.51,21.82,221996.0
2026-09-20,21.96,22.0,21.0,21.0,117256.0
2026-09-21,21.01,21.4,21.0,21.05,75496.0
2026-09-22,21.2,21.39,20.86,21.08,78952.0
2026-09-24,21.08,21.3,20.46,20.7,80279.0
