date,open,high,low,close,volume
2026-05-31,2.43,2.59,2.3,2.3,286883.0
2026-06-01,2.4,2.43,2.32,2.34,55843.0
2026-06-02,2.41,2.43,2.4,2.43,97792.0
2026-06-03,2.46,2.46,2.43,2.43,10415.0
2026-06-04,2.48,2.5,2.44,2.5,24734.0
2026-06-07,2.48,2.63,2.48,2.5,414322.0
2026-06-08,2.5,2.5,2.45,2.47,165845.0
2026-06-09,2.47,2.51,2.47,2.5,14040.0
2026-06-10,2.57,2.7,2.51,2.6,281203.0
2026-06-11,2.65,2.65,2.52,2.52,77113.0
2026-06-14,2.55,2.6,2.53,2.6,123186.0
2026-06-15,2.6,2.63,2.55,2.6,119054.0
2026-06-16,2.65,2.74,2.61,2.74,583827.0
2026-06-17,2.71,2.99,2.67,2.95,313460.0
2026-06-18,2.89,2.95,2.73,2.8,424816.0
2026-06-21,2.74,2.74,2.7,2.72,92764.0
2026-06-22,2.67,2.73,2.63,2.69,70590.0
2026-06-23,2.69,2.7,2.63,2.69,135243.0
2026-06-24,2.7,2.8,2.7,2.75,676230.0
2026-06-25,2.71,2.83,2.71,2.77,447645.0
2026-06-28,2.77,2.88,2.72,2.83,108469.0
2026-06-29,2.83,2.89,2.78,2.88,61196.0
2026-06-30,2.8,2.84,2.8,2.84,6989.0
2026-07-01,2.76,2.8,2.7,2.79,75446.0
2026-07-02,2.72,2.84,2.67,2.84,207962.0
2026-07-05,2.79,2.79,2.79,2.79,10102.0
2026-07-06,2.77,2.77,2.77,2.77,2655.0
2026-07-07,2.65,2.66,2.62,2.65,22468.0
2026-07-08,2.65,2.75,2.61,2.75,74225.0
2026-07-09,2.73,2.88,2.71,2.88,149776.0
2026-07-12,2.72,2.75,2.71,2.75,46321.0
2026-07-13,2.7,2.7,2.65,2.67,10429.0
2026-07-14,2.63,2.7,2.63,2.7,8225.0
2026-07-15,2.68,2.7,2.68,2.7,44760.0
2026-07-16,2.52,2.55,2.49,2.49,389077.0
2026-07-19,2.5,2.51,2.5,2.51,94330.0
2026-07-20,2.61,2.61,2.5,2.59,214809.0
2026-07-21,2.53,2.8,2.53,2.8,64272.0
2026-07-22,2.6,2.6,2.52,2.54,463334.0
2026-07-23,2.52,2.6,2.52,2.6,19635.0
2026-07-26,2.55,2.56,2.55,2.56,29750.0
2026-07-27,2.55,2.55,2.5,2.52,95541.0
2026-07-28,2.52,2.55,2.51,2.55,15074.0
2026-07-29,2.5,2.56,2.5,2.55,52503.0
2026-07-30,2.51,2.55,2.5,2.54,6302.0
2026-08-02,2.56,2.56,2.56,2.56,3430.0
2026-08-03,2.56,2.59,2.56,2.59,22760.0
2026-08-04,2.55,2.61,2.53,2.61,89133.0
2026-08-05,2.61,2.62,2.6,2.62,26426.0
2026-08-06,2.55,2.55,2.54,2.54,27821.0
2026-08-09,2.54,2.56,2.5,2.5,80569.0
2026-08-10,2.48,2.55,2.48,2.55,45370.0
2026-08-11,2.5,2.5,2.47,2.48,137415.0
2026-08-12,2.5,2.5,2.33,2.38,370302.0
2026-08-13,2.31,2.34,2.3,2.34,41811.0
2026-08-16,2.33,2.36,2.33,2.34,163240.0
2026-08-17,2.3,2.33,2.3,2.33,47923.0
2026-08-18,2.32,2.43,2.31,2.39,249435.0
2026-08-19,2.34,2.38,2.28,2.35,66294.0
2026-08-20,2.34,2.36,2.3,2.36,60241.0
2026-08-23,2.34,2.38,2.28,2.38,29608.0
2026-08-24,2.3,2.6,2.3,2.53,809051.0
2026-08-25,2.49,2.56,2.45,2.55,254990.0
2026-08-31,2.61,2.75,2.4,2.43,7782887.0
2026-09-01,2.45,2.58,2.34,2.37,4969870.0
2026-09-02,2.38,2.4,2.22,2.24,3070473.0
2026-09-03,2.27,2.3,2.19,2.2,2806487.0
2026-09-06,2.21,2.22,2.06,2.07,5274056.0
2026-09-07,2.06,2.1,2.0,2.09,6321746.0
2026-09-08,2.06,2.13,2.05,2.11,4042535.0
2026-09-09,2.12,2.15,2.09,2.09,3017482.0
2026-09-10,2.09,2.11,2.05,2.07,2270641.0
2026-09-13,2.07,2.07,2.03,2.05,128935.0
