date,open,high,low,close,volume
2025-07-27,24.0,25.0,24.0,25.0,1000.0
2025-07-29,24.0,25.0,24.0,25.0,38.0
2025-07-30,24.0,25.0,24.0,25.0,1.0
2025-07-31,22.61,22.96,21.5,22.23,7564.0
2025-08-03,22.5,22.98,22.5,22.98,673.0
2025-08-04,22.98,22.98,22.98,22.98,317.0
2025-08-05,22.49,22.49,22.49,22.49,593.0
2025-08-06,22.49,22.49,22.49,22.49,95.0
2025-08-07,22.49,22.49,22.49,22.49,20.0
2025-08-10,22.49,22.49,22.49,22.49,88.0
2025-08-11,22.49,22.49,22.49,22.49,74.0
2025-08-12,21.9,21.9,21.85,21.85,1407.0
2025-08-13,23.93,24.0,23.93,24.0,2135.0
2025-08-14,24.0,24.0,24.0,24.0,1000.0
2025-08-18,24.0,24.0,24.0,24.0,1000.0
2025-08-19,24.0,24.0,24.0,24.0,100.0
2025-08-20,24.0,24.0,24.0,24.0,1144.0
2025-08-27,24.0,24.0,24.0,24.0,404.0
2025-08-31,24.0,24.0,23.99,23.99,1521.0
2025-09-01,25.0,25.0,25.0,25.0,358.0
2025-09-02,25.0,25.0,25.0,25.0,12.0
2025-09-03,25.38,27.0,25.38,27.0,1935.0
2025-09-11,27.2,27.98,27.2,27.98,1378.0
2025-09-14,27.2,27.98,27.2,27.98,2.0
2025-09-15,27.2,27.98,27.2,27.98,16.0
2025-09-17,27.2,27.98,27.2,27.98,13.0
2025-09-21,25.0,25.0,25.0,25.0,436.0
2025-09-22,25.0,25.0,25.0,25.0,733.0
2025-09-24,25.0,25.0,25.0,25.0,32.0
2025-09-25,25.0,25.0,25.0,25.0,144.0
2025-09-28,25.0,25.0,25.0,25.0,19.0
2025-09-30,25.0,25.0,25.0,25.0,1.0
2025-10-01,25.0,25.0,25.0,25.0,1.0
2025-10-02,27.4,27.5,27.4,27.5,328.0
2025-10-05,27.4,27.5,27.4,27.5,1.0
2025-10-06,28.0,28.2,28.0,28.2,698.0
2025-10-07,28.0,28.2,28.0,28.2,7.0
2025-10-12,28.0,28.2,28.0,28.2,26.0
2025-10-13,28.0,28.2,28.0,28.2,11.0
2025-10-14,28.0,28.2,28.0,28.2,4.0
2025-10-16,28.0,28.2,28.0,28.2,1.0
2025-10-22,25.5,25.5,25.5,25.5,9572.0
2025-10-23,23.2,24.5,23.2,24.5,3151.0
2025-10-26,23.2,24.5,23.2,24.5,103.0
2025-10-27,23.2,24.5,23.2,24.5,175.0
2025-10-28,24.0,24.0,24.0,24.0,1917.0
2025-10-29,24.58,24.58,24.58,24.58,683.0
2025-10-30,24.58,24.58,24.58,24.58,10.0
2025-11-03,24.58,24.58,24.58,24.58,3.0
2025-11-04,24.58,24.58,24.58,24.58,108.0
2025-11-05,22.25,22.55,22.25,22.55,2830.0
2025-11-06,22.24,22.24,22.22,22.22,413.0
2025-11-10,22.94,22.95,22.94,22.95,969.0
2025-11-11,22.94,22.95,22.94,22.95,1.0
2025-11-12,22.94,22.95,22.94,22.95,1.0
2025-11-13,22.94,22.95,22.94,22.95,100.0
2025-11-16,22.94,22.95,22.94,22.95,1.0
2025-11-17,22.94,22.95,22.94,22.95,1.0
2025-11-18,24.98,24.98,23.0,23.9,13011.0
2025-11-19,25.0,25.0,25.0,25.0,641.0
2025-11-23,25.0,25.0,25.0,25.0,586.0
2025-11-24,26.48,26.48,23.4,23.4,1655.0
2025-11-26,26.48,26.48,23.4,23.4,1.0
2025-11-30,23.4,23.4,23.4,23.4,1032.0
2025-12-01,23.4,23.4,23.4,23.4,242.0
2025-12-02,25.74,26.8,23.51,23.51,1104.0
2025-12-03,25.74,26.8,23.51,23.51,50.0
2025-12-04,25.74,26.8,23.51,23.51,5.0
2025-12-09,25.74,26.8,23.51,23.51,1.0
2025-12-11,25.74,26.8,23.51,23.51,1.0
2025-12-14,25.74,26.8,23.51,23.51,1.0
2025-12-15,25.74,26.8,23.51,23.51,1.0
2025-12-16,25.74,26.8,23.51,23.51,99.0
2025-12-17,23.4,23.4,23.4,23.4,401.0
2025-12-18,23.4,23.4,23.4,23.4,28.0
2025-12-21,23.0,25.68,23.0,25.68,10102.0
2025-12-23,24.5,24.5,24.5,24.5,2443.0
2025-12-25,26.5,26.5,26.5,26.5,158.0
2025-12-28,26.5,26.5,26.5,26.5,56.0
2025-12-29,26.5,26.5,26.5,26.5,209.0
2025-12-31,25.98,25.98,25.98,25.98,178.0
2026-01-01,25.98,26.9,25.98,26.9,478.0
2026-01-08,25.98,26.62,25.98,26.62,501.0
2026-01-11,26.62,28.5,26.62,28.5,508.0
2026-01-15,27.5,27.5,27.5,27.5,173.0
2026-01-20,25.0,27.0,25.0,27.0,1002.0
2026-01-22,25.0,27.0,25.0,27.0,18.0
2026-01-25,27.4,27.4,27.4,27.4,152.0
2026-01-27,26.5,27.4,26.5,27.4,434.0
2026-02-09,26.5,27.4,26.5,27.4,2.0
2026-02-15,26.5,27.4,26.5,27.4,92.0
2026-02-17,26.5,27.4,26.5,27.4,17.0
2026-02-26,27.4,28.68,27.4,28.68,1100.0
2026-03-31,26.8,26.8,26.8,26.8,100.0
2026-04-09,24.5,26.48,24.5,26.48,420.0
2026-04-21,25.0,25.0,25.0,25.0,1758.0
2026-04-23,25.0,25.0,25.0,25.0,383.0
2026-04-26,25.0,25.0,25.0,25.0,99.0
2026-04-27,25.0,25.0,25.0,25.0,250.0
2026-04-30,25.0,25.0,25.0,25.0,1308.0
2026-05-06,25.0,25.0,25.0,25.0,5.0
2026-05-07,26.0,26.0,26.0,26.0,2421.0
2026-05-10,26.1,26.1,26.1,26.1,400.0
2026-05-12,26.1,26.1,26.1,26.1,76.0
2026-05-17,26.0,26.0,26.0,26.0,9978.0
2026-05-19,28.34,28.34,24.01,27.98,3134.0
2026-06-08,25.2,25.2,25.2,25.2,179.0
2026-06-10,25.5,27.68,25.0,27.68,1565.0
2026-06-15,25.98,26.0,25.0,25.0,2402.0
2026-06-16,23.1,25.96,23.1,25.96,778.0
2026-07-06,25.0,25.0,25.0,25.0,1000.0
2026-07-07,25.0,26.6,25.0,26.6,3791.0
2026-07-09,26.32,26.32,25.0,26.3,4255.0
2026-07-28,25.78,25.8,25.78,25.8,749.0
2026-08-12,25.7,26.0,25.7,26.0,8154.0
2026-08-13,26.0,26.0,26.0,26.0,2846.0
2026-08-19,23.51,24.4,23.5,24.0,13969.0
2026-08-20,23.51,24.96,23.5,23.5,484.0
2026-08-23,23.5,24.96,23.5,24.96,24008.0
2026-08-24,24.96,24.96,24.96,24.96,1000.0
2026-08-25,23.52,24.94,23.52,24.94,248.0
2026-08-30,25.0,25.0,25.0,25.0,1196.0
2026-09-01,24.99,25.0,24.99,25.0,2800.0
2026-09-07,25.0,25.0,25.0,25.0,1000.0
