date,open,high,low,close,volume
2026-03-03,79.0,80.25,77.0,79.45,492231.0
2026-03-04,81.0,82.7,80.25,82.65,315452.0
2026-03-05,80.25,81.55,79.8,80.5,276313.0
2026-03-08,80.5,84.1,80.25,81.95,261682.0
2026-03-09,81.9,81.9,80.0,80.0,191843.0
2026-03-10,80.1,80.75,79.8,80.75,109114.0
2026-03-11,80.55,80.8,80.1,80.2,68812.0
2026-03-12,80.2,80.45,79.85,80.4,99987.0
2026-03-15,80.35,81.15,80.0,80.9,77930.0
2026-03-16,80.9,81.15,80.3,80.4,169948.0
2026-03-24,81.4,81.65,80.0,80.0,112643.0
2026-03-25,80.0,80.4,79.6,80.3,189021.0
2026-03-26,80.3,80.35,79.6,80.0,236573.0
2026-03-29,80.0,80.45,79.75,80.0,131785.0
2026-03-30,80.35,80.65,79.95,80.05,146628.0
2026-03-31,80.45,81.0,80.05,80.85,127733.0
2026-04-01,80.95,81.7,80.8,81.7,187766.0
2026-04-02,81.9,81.9,80.9,81.7,139756.0
2026-04-05,81.65,81.9,81.3,81.4,78476.0
2026-04-06,81.0,81.55,80.4,80.7,137434.0
2026-04-07,80.65,80.95,79.7,79.9,124704.0
2026-04-08,81.3,82.75,81.1,82.4,369877.0
2026-04-09,82.0,82.15,81.5,82.0,80614.0
2026-04-12,81.55,82.2,81.35,81.4,74185.0
2026-04-13,81.7,82.0,81.0,81.3,151186.0
2026-04-14,81.3,82.05,80.75,82.0,172895.0
2026-04-15,81.9,83.0,81.85,82.0,223292.0
2026-04-16,82.05,82.5,81.8,82.5,121567.0
2026-04-19,82.75,82.75,81.8,81.8,51874.0
2026-04-20,81.85,82.25,81.5,81.8,107891.0
2026-04-21,81.7,82.3,81.7,81.9,52340.0
2026-04-22,81.9,82.1,81.5,81.5,42029.0
2026-04-23,81.55,81.9,81.2,81.5,52973.0
2026-04-26,81.5,82.15,81.05,81.8,95953.0
2026-04-27,81.8,82.25,81.5,82.25,97037.0
2026-04-28,82.2,82.2,80.85,80.9,117921.0
2026-04-29,80.9,81.15,80.8,80.85,46286.0
2026-04-30,80.55,80.95,80.45,80.5,97387.0
2026-05-03,80.55,80.65,80.15,80.5,48464.0
2026-05-04,80.5,80.9,80.25,80.25,71339.0
2026-05-05,80.25,80.6,80.05,80.3,74256.0
2026-05-06,80.4,80.6,80.0,80.0,96599.0
2026-05-07,80.55,80.55,80.0,80.1,107357.0
2026-05-10,80.1,80.4,79.8,80.0,49343.0
2026-05-11,80.9,80.9,80.05,80.6,123815.0
2026-05-12,80.55,80.7,80.05,80.2,59709.0
2026-05-13,80.15,80.25,79.6,80.25,92859.0
2026-05-14,80.25,80.35,79.7,79.9,192958.0
2026-05-17,79.85,79.85,78.45,79.0,89617.0
2026-05-18,79.95,79.95,78.6,79.4,60627.0
2026-05-19,79.3,80.5,79.2,80.3,170495.0
2026-05-20,80.3,80.5,79.7,80.4,120544.0
2026-05-21,80.15,80.6,79.4,79.5,175536.0
2026-05-31,79.55,79.95,78.8,78.8,107966.0
2026-06-01,78.9,79.0,76.85,77.4,266004.0
2026-06-02,77.45,78.1,75.8,76.0,278418.0
2026-06-03,75.95,76.8,75.55,76.65,135597.0
2026-06-04,76.65,77.25,76.0,76.65,165176.0
2026-06-07,76.45,76.45,75.8,75.8,123177.0
2026-06-08,75.7,75.7,74.05,74.15,283524.0
2026-06-09,74.2,75.45,74.2,75.1,255480.0
2026-06-10,75.1,75.2,74.6,74.8,111742.0
2026-06-11,74.95,75.0,74.2,74.35,189205.0
2026-06-14,74.7,75.1,74.5,74.9,133966.0
2026-06-15,75.1,75.8,74.85,75.45,277541.0
2026-06-16,75.5,75.9,75.1,75.2,154180.0
2026-06-17,75.2,75.5,74.75,74.75,153563.0
2026-06-18,75.0,75.3,74.8,74.8,255720.0
2026-06-21,74.8,75.25,73.95,74.0,256195.0
2026-06-22,74.25,74.45,73.9,74.0,161171.0
2026-06-23,74.05,74.35,73.85,74.25,129257.0
2026-06-24,74.25,74.35,74.0,74.1,253048.0
2026-06-25,74.1,74.1,73.6,73.65,134877.0
2026-06-28,73.65,73.7,72.55,72.75,139107.0
2026-06-29,73.05,73.1,72.25,73.0,155785.0
2026-06-30,73.0,73.25,72.0,72.3,205332.0
2026-07-01,72.5,73.7,72.5,73.65,150831.0
2026-07-02,73.7,74.45,73.6,74.3,153250.0
2026-07-05,74.35,74.45,72.85,72.85,106981.0
2026-07-06,73.3,74.05,73.3,73.5,87705.0
2026-07-07,73.9,74.15,73.25,73.8,66356.0
2026-07-08,72.85,72.85,69.15,69.35,705964.0
2026-07-09,69.35,69.5,67.75,68.1,534537.0
2026-07-12,68.1,68.85,67.5,68.3,231883.0
2026-07-13,68.3,68.9,67.55,68.65,331007.0
2026-07-14,68.8,68.8,68.0,68.0,162702.0
2026-07-15,68.2,68.9,68.2,68.7,133235.0
2026-07-16,68.65,68.85,68.4,68.85,138499.0
2026-07-19,68.7,68.95,68.25,68.75,74212.0
2026-07-20,68.75,68.9,68.3,68.6,101485.0
2026-07-21,68.5,68.5,67.7,67.7,69214.0
2026-07-22,67.85,68.55,67.7,68.5,122689.0
2026-07-23,68.5,68.6,68.2,68.5,80365.0
2026-07-26,68.4,68.6,68.25,68.5,43992.0
2026-07-27,68.5,68.55,67.25,67.7,235838.0
2026-07-28,67.7,67.75,66.6,66.9,139228.0
2026-07-29,66.65,66.9,65.55,65.8,219308.0
2026-07-30,66.0,67.25,65.75,66.15,307137.0
2026-08-02,66.0,66.75,65.9,66.25,168582.0
2026-08-03,66.6,68.5,66.6,68.0,676566.0
2026-08-04,68.45,69.0,67.3,68.2,646491.0
2026-08-05,68.3,69.2,67.85,68.45,484587.0
2026-08-06,68.5,68.8,67.5,67.9,453690.0
2026-08-09,68.0,69.15,68.0,68.95,435066.0
2026-08-10,69.1,69.15,68.2,68.5,487823.0
2026-08-11,66.95,66.95,64.8,65.4,834737.0
2026-08-12,65.5,65.5,63.2,63.2,1013396.0
2026-08-13,63.05,63.45,62.5,62.5,332537.0
2026-08-16,62.8,63.95,62.7,63.2,265123.0
2026-08-17,63.2,63.95,63.0,63.95,265748.0
2026-08-18,63.75,64.35,63.3,64.0,414455.0
2026-08-19,64.0,64.9,63.9,64.9,285473.0
2026-08-20,64.9,64.9,64.1,64.25,147039.0
2026-08-23,64.3,65.35,64.3,65.35,198700.0
2026-08-24,65.35,66.05,65.3,65.6,338388.0
2026-08-25,66.05,67.0,65.45,66.0,237115.0
2026-08-26,66.75,66.75,66.1,66.25,224094.0
2026-08-27,66.35,66.95,66.1,66.7,286162.0
2026-08-30,66.85,66.95,66.2,66.7,143847.0
2026-08-31,66.65,66.65,65.25,65.25,461695.0
2026-09-01,65.75,67.5,65.65,67.4,376926.0
2026-09-02,67.35,67.4,66.05,66.05,148215.0
2026-09-03,66.2,66.6,65.9,66.4,87616.0
2026-09-06,66.5,67.5,66.4,67.15,203424.0
2026-09-07,67.15,67.2,66.65,66.8,111211.0
2026-09-08,66.6,69.15,66.3,69.15,580816.0
2026-09-09,69.0,70.1,68.65,70.1,549570.0
2026-09-10,70.1,70.8,69.3,69.5,176282.0
2026-09-13,68.9,68.9,68.25,68.3,53503.0
2026-09-14,68.0,68.2,67.15,67.45,75428.0
2026-09-15,67.4,67.7,66.7,66.8,135413.0
2026-09-16,66.85,67.5,65.55,65.75,259574.0
2026-09-17,65.7,66.5,65.45,66.5,126227.0
2026-09-20,66.6,66.9,65.8,66.9,63021.0
2026-09-21,66.9,67.0,65.2,65.35,132648.0
2026-09-22,65.5,65.5,63.95,64.45,270220.0
2026-09-24,64.45,64.6,63.7,64.0,201298.0
