date,open,high,low,close,volume
2026-08-10,0.93,0.93,0.93,0.93,17112.0
2026-08-11,0.92,0.92,0.91,0.91,50189.0
2026-08-12,0.92,0.92,0.92,0.92,13437.0
2026-08-13,0.92,0.92,0.91,0.92,25013.0
2026-08-16,0.93,0.96,0.93,0.95,202290.0
2026-08-17,0.93,0.96,0.93,0.96,28700.0
2026-08-18,0.96,0.98,0.96,0.98,70038.0
2026-08-19,0.97,1.0,0.94,1.0,91172.0
2026-08-20,1.0,1.0,1.0,1.0,19679.0
2026-08-23,1.0,1.05,1.0,1.05,58207.0
2026-08-24,1.02,1.02,1.02,1.02,51140.0
2026-08-25,1.0,1.05,0.99,1.03,74061.0
2026-08-26,1.0,1.0,0.91,0.94,345176.0
2026-08-27,0.92,0.92,0.9,0.9,132671.0
2026-08-30,0.9,0.92,0.9,0.92,14390.0
2026-08-31,0.86,0.9,0.86,0.88,121433.0
2026-09-01,0.89,0.9,0.84,0.84,218777.0
2026-09-02,0.84,0.9,0.82,0.9,132173.0
2026-09-03,0.92,0.92,0.83,0.83,271142.0
2026-09-06,0.83,0.85,0.83,0.84,79968.0
2026-09-07,0.84,0.84,0.79,0.8,602456.0
2026-09-08,0.79,0.79,0.73,0.75,295465.0
2026-09-09,0.71,0.77,0.71,0.72,361008.0
2026-09-10,0.72,0.75,0.69,0.69,570910.0
2026-09-13,0.7,0.71,0.7,0.71,63927.0
2026-09-14,0.68,0.68,0.49,0.61,13132096.0
2026-09-15,0.63,0.68,0.62,0.65,1019772.0
2026-09-16,0.64,0.67,0.62,0.63,341877.0
2026-09-17,0.62,0.62,0.56,0.57,458611.0
2026-09-20,0.55,0.58,0.55,0.58,570313.0
2026-09-21,0.57,0.67,0.57,0.61,1528066.0
2026-09-22,0.61,0.62,0.57,0.6,980755.0
2026-09-24,0.6,0.69,0.59,0.66,1550549.0
