date,open,high,low,close,volume
2025-07-23,31.0,31.0,31.0,31.0,568.0
2025-07-24,34.0,34.0,34.0,34.0,315.0
2025-07-27,37.0,37.0,37.0,37.0,230.0
2025-07-28,33.3,33.3,33.3,33.3,319.0
2025-07-30,32.8,32.8,32.8,32.8,100.0
2025-08-03,33.18,36.0,33.18,36.0,273.0
2025-08-05,34.0,34.0,34.0,34.0,802.0
2025-08-06,32.0,32.0,32.0,32.0,400.0
2025-08-07,32.02,32.52,32.0,32.52,2689.0
2025-08-10,33.0,33.5,33.0,33.5,700.0
2025-08-11,33.5,33.5,33.5,33.5,317.0
2025-08-12,33.0,33.5,33.0,33.5,760.0
2025-08-13,33.0,33.5,33.0,33.5,66.0
2025-08-20,33.0,33.0,33.0,33.0,500.0
2025-08-24,34.0,34.0,34.0,34.0,500.0
2025-08-25,34.0,34.0,34.0,34.0,260.0
2025-08-27,32.0,32.0,31.3,31.3,3956.0
2025-08-28,34.0,36.0,33.86,36.0,1983.0
2025-08-31,33.0,33.0,33.0,33.0,300.0
2025-09-01,33.0,34.0,31.0,34.0,4555.0
2025-09-02,31.0,33.0,31.0,33.0,929.0
2025-09-03,32.0,32.0,32.0,32.0,3756.0
2025-09-04,35.0,35.0,35.0,35.0,1084.0
2025-09-07,34.7,34.7,31.56,32.2,4611.0
2025-09-08,31.52,31.52,31.52,31.52,3164.0
2025-09-09,32.12,32.12,32.12,32.12,644.0
2025-09-10,35.0,35.0,34.9,35.0,1000.0
2025-09-11,33.0,33.0,33.0,33.0,738.0
2025-09-14,33.0,33.0,33.0,33.0,234.0
2025-09-16,31.4,31.4,31.4,31.4,2101.0
2025-09-21,31.4,31.4,31.4,31.4,2.0
2025-09-22,31.68,31.68,31.68,31.68,1050.0
2025-09-24,33.0,33.0,33.0,33.0,400.0
2025-09-25,33.0,33.0,33.0,33.0,2.0
2025-09-30,31.8,31.8,31.8,31.8,3100.0
2025-10-05,31.8,31.8,31.8,31.8,112.0
2025-10-19,33.0,33.0,33.0,33.0,432.0
2025-10-21,34.0,34.0,34.0,34.0,500.0
2025-10-28,34.0,34.0,34.0,34.0,294.0
2025-10-29,34.0,34.0,34.0,34.0,207.0
2025-11-02,34.0,34.0,34.0,34.0,1.0
2025-11-10,34.1,34.1,34.1,34.1,382.0
2025-11-13,34.1,34.1,34.1,34.1,34.0
2025-11-16,34.0,34.1,34.0,34.1,1603.0
2025-11-17,34.0,34.1,34.0,34.1,6.0
2025-11-18,35.98,37.0,35.98,36.98,736.0
2025-11-19,32.1,32.1,32.1,32.1,189.0
2025-11-20,35.0,37.9,35.0,37.9,439.0
2025-11-23,41.4,41.4,36.0,36.0,636.0
2025-11-25,41.4,41.4,36.0,36.0,2.0
2025-11-26,41.4,41.4,36.0,36.0,1.0
2025-11-27,41.4,41.4,36.0,36.0,3.0
2025-11-30,41.4,41.4,36.0,36.0,72.0
2025-12-01,41.4,41.4,36.0,36.0,1.0
2025-12-02,41.4,41.4,36.0,36.0,79.0
2025-12-04,41.4,41.4,36.0,36.0,7.0
2025-12-07,41.4,41.4,36.0,36.0,20.0
2025-12-16,41.4,41.4,36.0,36.0,2.0
2025-12-17,41.4,41.4,36.0,36.0,6.0
2025-12-18,41.4,41.4,36.0,36.0,10.0
2025-12-22,41.4,41.4,36.0,36.0,4.0
2025-12-24,41.4,41.4,36.0,36.0,1.0
2025-12-25,41.4,41.4,36.0,36.0,12.0
2026-01-12,33.1,33.1,33.1,33.1,5347.0
2026-01-25,33.1,33.1,33.1,33.1,10.0
2026-01-28,33.1,33.1,33.1,33.1,3.0
2026-01-29,39.0,39.0,39.0,39.0,210.0
2026-02-01,36.0,36.0,36.0,36.0,100.0
2026-02-03,38.6,38.6,36.38,36.38,487.0
2026-02-04,38.6,38.6,36.38,36.38,16.0
2026-02-08,38.6,38.6,36.38,36.38,2.0
2026-02-09,38.6,38.6,36.38,36.38,24.0
2026-02-10,38.6,38.6,36.38,36.38,4.0
2026-02-17,38.8,38.8,38.7,38.7,210.0
2026-02-18,38.8,38.8,38.7,38.7,20.0
2026-02-19,38.7,38.7,38.7,38.7,100.0
2026-02-23,38.7,38.7,38.7,38.7,106.0
2026-02-24,35.2,35.2,35.2,35.2,130.0
2026-03-04,35.2,35.2,35.2,35.2,91.0
2026-03-08,31.7,38.5,31.7,38.5,1370.0
2026-03-12,31.7,38.5,31.7,38.5,314250.0
2026-03-16,31.7,38.5,31.7,38.5,228500.0
2026-03-29,31.7,38.5,31.7,38.5,8.0
2026-04-07,38.5,38.5,38.5,38.5,171000.0
2026-04-09,38.0,40.0,38.0,39.9,703.0
2026-04-15,38.0,40.0,38.0,39.9,35.0
2026-04-29,39.04,39.04,35.0,35.0,3870.0
2026-04-30,35.3,36.0,35.0,35.02,1564.0
2026-05-03,35.0,35.0,35.0,35.0,695.0
2026-05-04,36.18,36.18,36.18,36.18,105.0
2026-05-05,36.0,37.4,36.0,37.4,529.0
2026-05-06,34.98,35.0,34.98,35.0,200.0
2026-05-07,35.26,35.26,35.26,35.26,102.0
2026-05-10,35.0,35.0,35.0,35.0,700.0
2026-05-11,35.0,35.0,35.0,35.0,200205.0
2026-05-12,35.0,35.0,35.0,35.0,86250.0
2026-05-13,35.0,35.0,35.0,35.0,13.0
2026-05-14,35.0,35.0,35.0,35.0,1.0
2026-05-17,38.0,38.0,38.0,38.0,101.0
2026-05-18,38.0,38.0,38.0,38.0,10.0
2026-05-19,35.0,35.0,35.0,35.0,92.0
2026-05-31,37.74,37.74,37.74,37.74,100.0
2026-06-01,37.74,37.74,37.74,37.74,3.0
2026-06-04,34.0,34.0,34.0,34.0,101.0
2026-06-10,31.9,31.9,31.9,31.9,284.0
2026-06-14,32.04,32.04,32.04,32.04,157.0
2026-06-15,34.0,34.02,34.0,34.02,213.0
2026-06-16,35.0,35.0,34.0,34.0,834.0
2026-06-17,34.0,34.88,31.62,34.88,420.0
2026-06-18,35.0,35.0,35.0,35.0,106.0
2026-06-22,34.0,34.0,33.0,33.0,325.0
2026-06-23,34.68,34.98,34.5,34.98,493.0
2026-06-24,34.98,34.98,34.98,34.98,130.0
2026-06-25,34.0,34.0,34.0,34.0,111.0
2026-06-28,35.0,35.0,35.0,35.0,107.0
2026-06-29,35.1,35.1,35.1,35.1,105.0
2026-07-01,34.0,35.2,34.0,35.2,410.0
2026-07-02,35.0,35.2,35.0,35.2,201.0
2026-07-19,34.5,34.5,34.5,34.5,100.0
2026-08-04,34.3,34.3,34.3,34.3,120.0
2026-08-12,35.02,35.02,35.02,35.02,300307.0
2026-08-13,35.0,35.0,35.0,35.0,217.0
2026-08-16,35.0,35.0,34.5,34.5,308.0
2026-08-17,34.0,35.0,34.0,35.0,324.0
2026-08-20,34.0,35.0,34.0,35.0,310.0
2026-08-23,34.0,35.0,33.3,35.0,504.0
2026-08-24,33.5,35.04,33.3,34.0,709.0
2026-08-25,33.54,35.04,33.0,35.04,614.0
2026-08-26,34.4,35.0,34.4,35.0,668.0
2026-08-27,35.0,35.0,33.9,35.0,32328.0
2026-08-30,34.0,35.0,34.0,35.0,35064.0
2026-08-31,35.0,35.0,34.8,34.8,30415.0
2026-09-03,35.02,35.02,35.02,35.02,109.0
2026-09-06,36.0,36.0,36.0,36.0,451.0
2026-09-08,34.5,35.1,34.5,35.1,406.0
2026-09-09,34.02,34.02,34.02,34.02,374.0
2026-09-13,36.78,36.78,35.0,35.0,621.0
2026-09-15,35.0,35.0,34.0,34.0,265.0
