date,open,high,low,close,volume
2026-04-05,32.1,34.0,32.1,33.0,19339.0
2026-04-06,32.7,33.2,32.7,33.2,1790.0
2026-04-07,32.34,32.34,31.0,31.88,2229.0
2026-04-08,31.6,33.0,31.6,31.8,1126.0
2026-04-09,33.32,33.32,33.32,33.32,411.0
2026-04-12,31.24,31.84,31.24,31.84,451.0
2026-04-13,31.24,32.0,31.2,32.0,551.0
2026-04-14,31.24,32.0,31.2,32.0,100.0
2026-04-15,32.2,32.7,32.0,32.5,2032.0
2026-04-16,32.5,32.5,32.5,32.5,195.0
2026-04-19,32.5,32.5,32.5,32.5,15.0
2026-04-20,32.0,34.38,32.0,33.34,12313.0
2026-04-21,33.8,33.8,32.0,32.0,4574.0
2026-04-22,32.0,34.5,31.0,31.0,8953.0
2026-04-23,30.12,30.14,30.0,30.0,2427.0
2026-04-26,32.12,32.12,29.4,31.0,1671.0
2026-04-27,31.0,33.0,31.0,33.0,968.0
2026-05-03,29.82,30.9,29.52,30.0,2601.0
2026-05-04,30.0,30.0,28.6,30.0,2366.0
2026-05-05,30.0,30.0,30.0,30.0,350.0
2026-05-06,30.0,30.0,28.8,30.0,732.0
2026-05-07,29.0,30.58,29.0,30.04,2021.0
2026-05-10,30.8,30.8,29.0,29.0,926.0
2026-05-11,29.0,30.78,29.0,30.78,688.0
2026-05-12,29.22,29.22,29.22,29.22,100.0
2026-05-13,29.2,30.0,29.0,30.0,746.0
2026-05-14,29.2,30.0,29.1,30.0,654.0
2026-05-17,28.52,28.6,28.52,28.6,540.0
2026-05-18,28.4,28.4,28.4,28.4,100.0
2026-05-19,28.4,28.4,28.4,28.4,149.0
2026-05-20,28.0,28.0,27.2,27.2,2093.0
2026-05-21,27.0,27.2,27.0,27.2,1270.0
2026-06-01,27.0,27.2,27.0,27.2,95.0
2026-06-02,27.0,27.0,27.0,27.0,725.0
2026-06-03,27.0,27.0,27.0,27.0,627.0
2026-06-08,26.1,26.1,26.1,26.1,150.0
2026-06-11,25.5,25.5,25.5,25.5,1000.0
2026-06-14,25.0,25.0,25.0,25.0,1425.0
2026-06-16,24.5,24.5,24.5,24.5,1117.0
2026-06-18,26.8,26.8,26.8,26.8,95.0
2026-06-22,25.0,30.3,25.0,30.3,8893.0
2026-06-23,30.98,32.78,29.7,31.92,4542.0
2026-06-24,30.0,30.2,29.0,29.3,2858.0
2026-06-25,28.0,28.0,26.62,26.8,6281.0
2026-06-28,27.1,28.6,27.1,27.2,3353.0
2026-06-29,26.4,27.0,24.8,24.98,11448.0
2026-06-30,24.8,25.1,24.1,24.9,4214.0
2026-07-01,25.0,25.0,25.0,25.0,750.0
2026-07-02,24.5,24.8,24.5,24.8,732.0
2026-07-08,25.0,25.0,25.0,25.0,127.0
2026-07-19,24.5,24.5,24.5,24.5,1000.0
2026-07-21,22.0,22.0,22.0,22.0,1053.0
2026-07-23,22.5,22.5,22.5,22.5,159.0
2026-07-27,22.5,22.5,22.5,22.5,2062.0
2026-07-29,20.31,21.0,20.3,21.0,1876.0
2026-07-30,21.0,21.0,21.0,21.0,509.0
2026-08-02,21.0,21.0,21.0,21.0,1372.0
2026-08-03,21.0,21.0,21.0,21.0,1494.0
2026-08-04,21.0,21.0,21.0,21.0,524.0
2026-08-05,20.06,21.9,20.0,21.9,16093.0
2026-08-06,19.76,20.0,19.11,19.11,14052.0
2026-08-11,19.0,19.0,18.8,18.8,1748.0
2026-08-12,18.88,18.88,18.5,18.5,3032.0
2026-08-13,18.4,18.4,17.96,17.96,1861.0
2026-08-16,18.0,18.0,18.0,18.0,1019.0
2026-08-17,18.0,18.0,18.0,18.0,1130.0
2026-08-18,18.0,18.1,18.0,18.0,5070.0
2026-08-23,17.8,18.0,17.8,18.0,1659.0
2026-08-25,18.27,18.27,18.27,18.27,409.0
2026-08-27,18.47,18.55,18.47,18.47,981.0
2026-08-31,18.67,18.68,18.67,18.68,746.0
2026-09-01,17.0,17.0,16.8,16.84,2570.0
2026-09-02,18.0,18.01,17.35,17.35,2212.0
2026-09-03,18.2,18.2,18.2,18.2,502.0
2026-09-06,18.2,18.68,18.1,18.5,7031.0
2026-09-07,18.5,18.87,18.21,18.87,5589.0
2026-09-08,19.0,21.89,19.0,20.4,12161.0
2026-09-09,20.4,22.22,20.4,20.6,6515.0
2026-09-10,20.8,21.0,18.52,19.74,14933.0
2026-09-13,20.0,22.19,20.0,22.19,4875.0
2026-09-14,21.3,22.4,20.9,21.0,3800.0
2026-09-15,22.69,22.69,21.4,21.4,1574.0
