date,open,high,low,close,volume
2026-09-01,33.98,34.34,33.7,34.04,313071.0
2026-09-02,33.94,34.28,33.86,33.9,588699.0
2026-09-03,34.0,34.12,33.8,33.88,432625.0
2026-09-06,33.94,34.2,33.72,33.88,1355318.0
2026-09-07,32.46,33.0,32.26,32.5,1409750.0
2026-09-08,32.48,33.1,32.18,33.06,681039.0
2026-09-09,33.0,34.5,33.0,34.5,2180440.0
2026-09-10,34.14,34.46,33.9,34.46,804995.0
2026-09-13,33.72,34.32,33.32,33.5,147095.0
2026-09-14,32.96,33.14,32.1,32.44,794973.0
2026-09-15,32.5,32.5,31.8,31.92,455580.0
2026-09-16,31.9,32.14,31.82,31.98,203003.0
2026-09-17,31.82,31.96,31.48,31.9,758370.0
2026-09-20,31.78,32.14,31.22,31.7,343709.0
2026-09-21,31.46,31.58,31.06,31.06,487183.0
2026-09-22,31.18,31.76,31.18,31.74,408105.0
2026-09-24,31.74,32.04,31.54,31.6,479994.0
