date,open,high,low,close,volume
2026-06-18,2.6,2.64,2.55,2.64,31602.0
2026-06-21,2.62,2.86,2.5,2.6,356930.0
2026-06-22,2.54,2.54,2.54,2.54,8470.0
2026-06-23,2.53,2.55,2.44,2.48,56260.0
2026-06-24,2.49,2.5,2.48,2.5,28337.0
2026-06-25,2.43,2.44,2.4,2.4,102638.0
2026-06-28,2.4,2.43,2.4,2.43,35549.0
2026-06-29,2.44,2.53,2.44,2.52,126227.0
2026-06-30,2.52,2.52,2.3,2.4,149040.0
2026-07-01,2.38,2.38,2.29,2.29,86857.0
2026-07-02,2.31,2.48,2.31,2.48,139374.0
2026-07-05,2.4,2.4,2.36,2.38,23751.0
2026-07-06,2.35,2.35,2.1,2.35,447748.0
2026-07-07,2.31,2.31,2.31,2.31,7497.0
2026-07-08,2.25,2.34,2.1,2.34,410404.0
2026-07-09,2.3,2.56,2.3,2.54,128736.0
2026-07-12,2.48,2.54,2.4,2.49,251401.0
2026-07-13,2.44,2.49,2.38,2.49,51323.0
2026-07-14,2.41,2.49,2.41,2.48,13144.0
2026-07-15,2.4,2.49,2.4,2.48,33161.0
2026-07-16,2.4,2.45,2.4,2.45,19209.0
2026-07-19,2.49,2.6,2.4,2.4,33967.0
2026-07-20,2.34,2.45,2.34,2.45,24138.0
2026-07-22,2.36,2.4,2.29,2.4,33474.0
2026-07-23,2.33,2.4,2.33,2.33,20884.0
2026-07-26,2.36,2.36,2.23,2.24,144059.0
2026-07-27,2.26,2.27,2.26,2.27,28778.0
2026-07-28,2.26,2.26,2.2,2.2,113373.0
2026-07-29,2.1,2.14,2.1,2.13,30258.0
2026-07-30,2.1,2.17,1.99,2.15,217555.0
2026-08-02,2.21,2.27,2.17,2.18,169413.0
2026-08-03,2.25,2.25,2.25,2.25,7698.0
2026-08-04,2.3,2.34,2.25,2.27,177323.0
2026-08-05,2.26,2.26,2.22,2.22,75079.0
2026-08-06,2.3,2.34,2.24,2.25,95597.0
2026-08-09,2.3,2.32,2.23,2.25,96721.0
2026-08-10,2.25,2.25,2.18,2.18,37346.0
2026-08-12,2.2,2.22,2.2,2.22,24759.0
2026-08-13,2.19,2.19,2.14,2.15,85181.0
2026-08-17,2.14,2.14,2.12,2.12,20260.0
2026-08-18,2.15,2.15,2.07,2.08,100575.0
2026-08-19,2.09,2.16,2.07,2.09,112855.0
2026-08-20,2.12,2.12,2.1,2.12,47636.0
2026-08-23,2.13,2.13,2.04,2.13,42146.0
2026-08-24,2.12,2.12,2.06,2.12,70598.0
2026-08-25,2.09,2.14,2.09,2.14,55114.0
2026-08-26,2.14,2.18,2.14,2.16,100371.0
2026-08-27,2.11,2.2,2.11,2.16,67492.0
2026-08-30,2.18,2.22,2.17,2.18,99708.0
2026-08-31,2.18,2.18,2.11,2.11,27140.0
2026-09-01,2.1,2.17,2.1,2.1,63242.0
2026-09-02,2.08,2.08,2.08,2.08,38621.0
2026-09-03,2.09,2.09,2.08,2.08,15148.0
2026-09-06,2.06,2.08,1.89,1.89,2094356.0
2026-09-07,1.92,1.98,1.89,1.98,331471.0
2026-09-08,1.97,2.01,1.97,1.97,86131.0
2026-09-09,1.98,1.98,1.91,1.92,143364.0
2026-09-10,1.94,1.94,1.9,1.94,133528.0
2026-09-13,1.9,1.9,1.9,1.9,2104.0
2026-09-14,1.88,2.01,1.88,2.01,225513.0
2026-09-15,1.93,1.95,1.9,1.9,93280.0
2026-09-16,1.9,1.9,1.9,1.9,3279.0
2026-09-17,1.9,1.98,1.9,1.98,24058.0
