date,open,high,low,close,volume
2026-05-13,28.22,28.9,28.06,28.64,355600.0
2026-05-14,28.84,29.32,28.64,28.88,798404.0
2026-05-17,28.9,29.08,28.28,28.6,355619.0
2026-05-18,28.6,28.62,28.34,28.44,196957.0
2026-05-19,28.44,28.76,28.2,28.7,147271.0
2026-05-20,28.72,28.86,28.38,28.86,323740.0
2026-05-21,28.84,28.88,28.52,28.88,213499.0
2026-05-31,28.74,28.96,28.4,28.52,165367.0
2026-06-01,28.62,28.7,28.0,28.0,519520.0
2026-06-02,28.04,29.4,28.04,29.12,801717.0
2026-06-03,29.12,29.3,28.92,29.08,245219.0
2026-06-04,29.1,29.5,28.8,29.4,536371.0
2026-06-07,29.02,29.6,28.82,29.54,431968.0
2026-06-08,29.54,29.74,28.8,29.12,586654.0
2026-06-09,29.16,29.34,28.96,29.06,203890.0
2026-06-10,29.22,29.22,28.86,28.96,165236.0
2026-06-11,28.96,29.16,28.82,28.84,180797.0
2026-06-14,29.02,29.5,28.3,28.42,603217.0
2026-06-15,28.8,28.8,27.56,27.8,724567.0
2026-06-16,27.7,28.0,26.92,27.34,605250.0
2026-06-17,27.46,27.64,27.04,27.58,954672.0
2026-06-18,27.58,27.68,27.22,27.5,311604.0
2026-06-21,27.5,28.28,27.5,28.06,408001.0
2026-06-22,28.06,28.74,27.78,28.48,721527.0
2026-06-23,28.48,28.8,28.32,28.66,364138.0
2026-06-24,28.54,28.84,28.3,28.44,287765.0
2026-06-25,28.3,28.32,27.1,27.5,596451.0
2026-06-28,27.52,27.72,27.46,27.6,105429.0
2026-06-29,27.6,27.6,26.96,27.04,285915.0
2026-06-30,27.04,27.44,26.86,27.0,325798.0
2026-07-01,27.04,27.7,26.94,27.34,514364.0
2026-07-02,27.2,27.2,26.44,26.62,554471.0
2026-07-05,26.5,26.62,26.32,26.54,168383.0
2026-07-06,26.6,26.82,26.4,26.54,216337.0
2026-07-07,26.7,26.84,26.44,26.78,311629.0
2026-07-08,26.7,27.82,26.7,27.64,1008586.0
2026-07-09,27.68,27.7,27.2,27.22,243720.0
2026-07-12,27.1,27.44,27.1,27.34,161894.0
2026-07-13,27.16,28.0,27.16,27.66,350381.0
2026-07-14,28.0,28.3,27.46,27.52,352807.0
2026-07-15,27.5,27.76,27.46,27.66,191539.0
2026-07-16,27.46,27.86,27.36,27.7,150139.0
2026-07-19,27.7,27.84,27.52,27.78,172209.0
2026-07-20,27.74,28.0,27.2,27.2,230145.0
2026-07-21,27.2,27.42,26.82,26.9,220605.0
2026-07-22,27.28,28.1,27.22,27.88,1188663.0
2026-07-23,27.86,28.36,27.44,28.32,769746.0
2026-07-26,28.46,28.46,27.88,28.0,242060.0
2026-07-27,28.14,28.38,27.66,28.1,364661.0
2026-07-28,28.1,28.24,27.86,27.88,269093.0
2026-07-29,27.8,27.84,26.16,26.64,761902.0
2026-07-30,26.8,27.08,26.5,26.6,207764.0
2026-08-02,27.6,27.92,27.16,27.2,853778.0
2026-08-03,27.22,28.12,27.1,27.82,595589.0
2026-08-04,27.5,28.4,27.5,28.1,591435.0
2026-08-05,28.1,28.3,27.94,28.0,476720.0
2026-08-06,28.12,28.12,27.5,27.5,366804.0
2026-08-09,27.98,28.06,27.5,28.0,343723.0
2026-08-10,28.0,28.5,27.98,28.04,640758.0
2026-08-11,27.4,27.68,27.06,27.42,538687.0
2026-08-12,27.72,27.84,27.4,27.6,411580.0
2026-08-13,27.5,27.58,27.16,27.2,344346.0
2026-08-16,27.32,27.5,27.0,27.26,272529.0
2026-08-17,27.2,27.42,27.12,27.28,437687.0
2026-08-18,27.22,27.64,27.14,27.4,679904.0
2026-08-19,27.36,27.52,26.86,26.92,727405.0
2026-08-20,27.06,27.24,26.94,27.2,301097.0
2026-08-23,27.18,27.84,27.18,27.8,605900.0
2026-08-24,27.84,28.58,27.74,28.06,590392.0
2026-08-25,28.16,28.16,27.7,27.94,452884.0
2026-08-26,28.08,28.08,27.42,27.54,336936.0
2026-08-27,27.54,27.66,27.4,27.5,198580.0
2026-08-30,27.58,27.64,27.32,27.4,181177.0
2026-08-31,27.48,27.5,27.0,27.12,275783.0
2026-09-01,27.26,27.38,27.04,27.16,280479.0
2026-09-02,27.24,27.3,27.02,27.18,192097.0
2026-09-03,27.14,27.28,27.08,27.1,308155.0
2026-09-06,27.12,27.84,27.12,27.58,512180.0
2026-09-07,27.58,27.96,27.42,27.74,658438.0
2026-09-08,27.8,27.9,27.5,27.86,520511.0
2026-09-09,27.78,29.2,27.78,28.96,1583229.0
2026-09-10,28.98,29.08,28.64,28.72,454995.0
2026-09-13,28.02,28.3,27.42,27.48,90011.0
2026-09-14,27.5,27.5,26.98,27.04,355388.0
2026-09-15,27.04,27.04,26.06,26.2,578914.0
