date,open,high,low,close,volume
2026-02-10,55.5,57.2,55.2,57.05,2760779.0
2026-02-11,57.0,57.0,56.0,56.5,1207219.0
2026-02-12,56.5,58.1,56.3,58.0,3623175.0
2026-02-15,57.95,58.0,57.45,57.9,1001835.0
2026-02-16,57.85,57.85,57.1,57.3,1263805.0
2026-02-17,57.2,57.2,56.1,57.05,1596824.0
2026-02-18,56.5,57.0,56.35,56.75,719846.0
2026-02-19,56.7,56.7,55.3,55.4,1877293.0
2026-02-23,55.4,56.3,55.3,56.05,1398381.0
2026-02-24,55.8,55.8,54.9,55.4,1146019.0
2026-02-25,55.35,55.5,54.25,54.8,1396981.0
2026-02-26,54.8,54.95,53.4,54.2,2757576.0
2026-03-01,50.3,53.9,50.3,52.3,1566135.0
2026-03-02,52.2,52.9,51.5,52.2,1973913.0
2026-03-03,52.2,54.45,52.2,54.4,1859451.0
2026-03-04,54.7,56.65,53.95,53.95,3804272.0
2026-03-05,54.85,55.95,54.3,55.3,2092862.0
2026-03-08,57.3,59.8,56.65,59.7,5160820.0
2026-03-09,60.0,60.0,58.1,58.9,4889770.0
2026-03-10,57.45,58.0,56.5,56.7,3262721.0
2026-03-11,56.95,57.85,56.65,57.5,1892942.0
2026-03-12,57.5,58.65,57.2,57.85,4669262.0
2026-03-15,57.85,57.85,56.5,56.5,958951.0
2026-03-16,56.5,57.3,56.3,57.1,2049742.0
2026-03-24,57.1,58.4,57.0,57.0,4186007.0
2026-03-25,57.3,58.05,57.3,58.0,2191581.0
2026-03-26,58.0,59.5,57.75,58.95,3454174.0
2026-03-29,58.95,59.1,58.4,58.4,980762.0
2026-03-30,58.45,59.3,58.45,59.3,1597944.0
2026-03-31,59.25,61.0,58.6,60.3,4179091.0
2026-04-01,60.3,60.9,59.05,59.55,3569704.0
2026-04-02,59.55,60.1,59.35,59.55,2980346.0
2026-04-05,59.0,60.25,58.65,60.05,1982612.0
2026-04-06,60.1,60.9,59.8,60.9,1684954.0
2026-04-07,59.9,60.3,58.3,59.35,2872089.0
2026-04-08,60.0,60.3,58.5,59.25,3347250.0
2026-04-09,59.25,60.1,59.05,60.05,2027888.0
2026-04-12,59.4,59.9,59.25,59.4,747273.0
2026-04-13,59.15,59.95,59.1,59.8,1285621.0
2026-04-14,59.75,61.0,59.7,61.0,2344032.0
2026-04-15,60.95,61.2,60.6,60.95,1980044.0
2026-04-16,60.9,60.9,60.05,60.2,1760561.0
2026-04-19,60.0,60.15,59.45,59.9,881511.0
2026-04-20,59.75,59.9,58.75,58.75,1701773.0
2026-04-21,58.75,59.0,57.95,58.35,2034234.0
2026-04-22,58.3,58.5,57.6,58.0,1922213.0
2026-04-23,57.8,58.0,56.85,57.3,2950799.0
2026-04-26,57.65,58.65,57.35,58.4,945366.0
2026-04-27,58.6,61.2,58.35,61.2,4343800.0
2026-04-28,61.1,61.55,60.75,60.85,2191046.0
2026-04-29,60.95,61.25,60.6,61.15,1355374.0
2026-04-30,60.95,62.5,60.6,61.25,2502287.0
2026-05-03,61.25,61.75,61.05,61.25,982919.0
2026-05-04,61.3,61.85,60.9,61.4,1465998.0
2026-05-05,61.1,61.55,60.5,60.8,1593286.0
2026-05-06,61.3,61.3,59.3,59.3,2084089.0
2026-05-07,59.3,59.65,58.8,59.6,2015713.0
2026-05-10,59.5,59.6,59.0,59.0,1108605.0
2026-05-11,59.45,60.55,59.15,60.2,3149675.0
2026-05-12,60.2,61.4,60.2,61.25,3734679.0
2026-05-13,60.9,61.65,60.9,61.55,2815625.0
2026-05-14,61.45,61.5,60.5,60.9,1690516.0
2026-05-17,60.8,60.8,59.3,59.4,998234.0
2026-05-18,59.4,59.45,58.65,59.0,1767963.0
2026-05-19,59.0,59.0,58.35,58.7,1559486.0
2026-05-20,58.7,58.85,58.1,58.1,1806739.0
2026-05-21,58.0,58.0,57.2,57.2,4476187.0
2026-05-31,57.05,57.1,55.7,56.3,2985414.0
2026-06-01,56.25,56.25,55.7,55.7,2269586.0
2026-06-02,55.8,57.15,55.75,56.95,2446167.0
2026-06-03,56.9,57.0,55.95,56.25,2242245.0
2026-06-04,56.25,56.4,55.95,55.95,1269898.0
2026-06-07,55.9,56.0,55.5,55.75,551638.0
2026-06-08,55.6,56.15,55.25,55.9,1443447.0
2026-06-09,56.05,57.7,55.95,56.3,3712829.0
2026-06-10,56.35,56.35,54.9,55.2,2757613.0
2026-06-11,55.15,55.7,55.05,55.3,1401375.0
2026-06-14,55.8,56.0,55.5,55.75,898045.0
2026-06-15,55.8,56.0,55.3,55.5,1544868.0
2026-06-16,55.5,56.0,55.5,55.6,1306863.0
2026-06-17,55.6,55.6,54.7,54.95,1694370.0
2026-06-18,54.95,55.05,54.2,54.2,3357505.0
2026-06-21,54.35,54.6,53.65,54.0,1876898.0
2026-06-22,54.1,54.3,53.7,54.1,1038754.0
2026-06-23,54.05,54.05,53.35,53.4,1567029.0
2026-06-24,53.55,54.1,53.4,53.45,1883937.0
2026-06-25,53.9,53.9,53.1,53.1,1927725.0
2026-06-28,53.1,53.85,53.1,53.15,699311.0
2026-06-29,53.25,53.35,51.6,52.1,2222918.0
2026-06-30,52.1,52.6,51.45,51.55,2515582.0
2026-07-01,51.6,52.5,51.6,52.45,1456101.0
2026-07-02,52.45,52.45,51.75,51.75,1356180.0
2026-07-05,51.9,52.0,51.55,52.0,672910.0
2026-07-06,52.0,52.05,51.5,51.8,920122.0
2026-07-07,51.85,52.05,51.6,51.6,1456441.0
2026-07-08,51.7,52.5,51.5,52.5,1637723.0
2026-07-09,52.45,52.45,51.55,51.55,1132036.0
2026-07-12,51.65,52.25,51.65,52.2,731259.0
2026-07-13,52.25,53.1,52.1,52.5,2057213.0
2026-07-14,52.5,52.55,51.8,52.35,1396903.0
2026-07-15,52.35,52.75,52.0,52.0,1043782.0
2026-07-16,52.05,52.4,51.85,52.4,573998.0
2026-07-19,52.4,52.45,51.85,52.05,588033.0
2026-07-20,52.05,52.05,51.75,52.05,1563406.0
2026-07-21,52.0,52.45,51.75,52.2,945603.0
2026-07-22,52.1,53.35,52.05,53.35,1591521.0
2026-07-23,53.3,53.3,52.7,52.9,1220265.0
2026-07-26,52.6,52.6,52.15,52.25,376708.0
2026-07-27,52.2,52.65,51.8,51.85,1802148.0
2026-07-28,51.8,51.9,51.1,51.3,1418045.0
2026-07-29,51.2,51.3,49.1,49.86,3681644.0
2026-07-30,49.8,49.84,49.42,49.6,1608197.0
2026-08-02,49.9,50.5,49.76,50.05,1259490.0
2026-08-03,50.25,51.25,50.1,50.95,2079847.0
2026-08-04,51.0,52.0,50.95,51.3,2413536.0
2026-08-05,51.3,51.75,50.95,51.0,1599699.0
2026-08-06,51.0,51.2,50.55,50.55,1640351.0
2026-08-09,50.8,51.3,50.65,51.15,781305.0
2026-08-10,51.2,51.3,50.85,51.0,1576318.0
2026-08-11,51.0,51.7,51.0,51.2,1800165.0
2026-08-12,50.55,50.55,49.64,49.64,2770165.0
2026-08-13,49.82,49.92,49.2,49.2,1946805.0
2026-08-16,49.6,50.3,49.6,50.2,1137099.0
2026-08-17,50.1,50.1,49.56,49.62,1272940.0
2026-08-18,49.7,50.3,49.6,49.6,1813466.0
2026-08-19,49.6,49.84,49.42,49.5,870902.0
2026-08-20,49.5,49.64,49.4,49.5,1295184.0
2026-08-23,49.54,50.3,49.54,50.15,1334017.0
2026-08-24,50.2,51.15,50.15,50.95,1987164.0
2026-08-25,50.95,50.95,50.3,50.3,1406813.0
2026-08-26,50.3,50.5,50.15,50.35,1167768.0
2026-08-27,50.45,50.6,50.1,50.1,1660644.0
2026-08-30,50.2,50.35,50.15,50.3,423912.0
2026-08-31,50.25,50.35,49.44,49.44,3000872.0
2026-09-01,49.7,50.15,49.58,49.78,1430397.0
2026-09-02,49.8,49.98,49.5,49.5,1318955.0
2026-09-03,49.52,49.74,49.42,49.44,1321237.0
2026-09-06,49.68,50.15,49.68,49.94,947573.0
2026-09-07,49.94,50.1,49.36,49.36,1282428.0
2026-09-08,49.4,49.58,49.34,49.58,955079.0
2026-09-09,49.54,49.9,49.48,49.48,884761.0
2026-09-10,49.8,50.05,49.64,49.8,1223519.0
2026-09-13,49.8,49.8,48.94,49.0,569338.0
2026-09-14,49.5,49.5,48.54,48.58,1900423.0
