date,open,high,low,close,volume
2026-04-30,3.73,3.75,3.71,3.72,495674.0
2026-05-03,3.75,3.77,3.72,3.73,599447.0
2026-05-04,3.73,3.74,3.7,3.71,594736.0
2026-05-05,3.7,3.71,3.66,3.69,445009.0
2026-05-06,3.69,3.7,3.66,3.69,454659.0
2026-05-07,3.68,3.78,3.68,3.68,982207.0
2026-05-10,3.68,3.73,3.68,3.69,696971.0
2026-05-11,3.7,3.71,3.66,3.7,494388.0
2026-05-12,3.69,3.71,3.65,3.65,314530.0
2026-05-13,3.67,3.68,3.65,3.67,659769.0
2026-05-14,3.66,3.67,3.63,3.65,487161.0
2026-05-17,3.65,3.66,3.58,3.62,886443.0
2026-05-18,3.61,3.62,3.55,3.61,489043.0
2026-05-19,3.61,3.64,3.6,3.62,474576.0
2026-05-20,3.62,3.67,3.6,3.63,571882.0
2026-05-21,3.63,3.7,3.62,3.69,671464.0
2026-05-31,3.7,3.71,3.67,3.68,287056.0
2026-06-01,3.68,3.74,3.68,3.7,829937.0
2026-06-02,3.7,3.75,3.7,3.72,589187.0
2026-06-03,3.73,3.74,3.69,3.69,772447.0
2026-06-04,3.7,3.73,3.69,3.69,259095.0
2026-06-07,3.69,3.71,3.67,3.67,248164.0
2026-06-08,3.68,3.68,3.63,3.65,447639.0
2026-06-09,3.65,3.72,3.62,3.67,2226763.0
2026-06-10,3.67,3.74,3.65,3.69,560517.0
2026-06-11,3.68,3.7,3.66,3.68,255995.0
2026-06-14,3.68,3.71,3.66,3.67,453317.0
2026-06-15,3.68,3.73,3.68,3.7,311607.0
2026-06-16,3.71,3.73,3.69,3.72,372792.0
2026-06-17,3.72,3.72,3.69,3.7,179182.0
2026-06-18,3.7,3.75,3.7,3.75,919563.0
2026-06-21,3.75,3.79,3.72,3.74,941548.0
2026-06-22,3.74,3.74,3.69,3.71,239118.0
2026-06-23,3.71,3.73,3.68,3.69,330057.0
2026-06-24,3.67,3.73,3.67,3.7,315764.0
2026-06-25,3.7,3.73,3.69,3.7,248291.0
2026-06-28,3.7,3.7,3.67,3.69,176128.0
2026-06-29,3.68,3.7,3.67,3.68,174626.0
2026-06-30,3.68,3.7,3.66,3.67,662720.0
2026-07-01,3.67,3.76,3.67,3.72,910219.0
2026-07-02,3.73,3.74,3.69,3.69,592619.0
2026-07-05,3.69,3.7,3.67,3.67,293652.0
2026-07-06,3.67,3.69,3.64,3.67,519499.0
2026-07-07,3.67,3.67,3.63,3.67,282996.0
2026-07-08,3.66,3.67,3.59,3.63,619525.0
2026-07-09,3.61,3.64,3.58,3.63,369423.0
2026-07-12,3.63,3.65,3.61,3.64,186950.0
2026-07-13,3.64,3.67,3.63,3.65,293165.0
2026-07-14,3.63,3.68,3.6,3.68,540172.0
2026-07-15,3.69,3.72,3.66,3.66,588993.0
2026-07-16,3.66,3.66,3.63,3.64,140039.0
2026-07-19,3.62,3.64,3.61,3.64,208161.0
2026-07-20,3.63,3.64,3.58,3.61,336878.0
2026-07-21,3.62,3.62,3.59,3.6,142634.0
2026-07-22,3.59,3.62,3.59,3.61,134422.0
2026-07-23,3.62,3.62,3.59,3.59,211015.0
2026-07-26,3.59,3.61,3.58,3.6,130130.0
2026-07-27,3.58,3.61,3.58,3.6,158023.0
2026-07-28,3.58,3.6,3.56,3.57,176590.0
2026-07-29,3.57,3.57,3.54,3.55,222086.0
2026-07-30,3.55,3.59,3.55,3.55,260194.0
2026-08-02,3.55,3.62,3.55,3.57,435179.0
2026-08-03,3.65,3.7,3.65,3.7,1175139.0
2026-08-04,3.69,3.75,3.68,3.72,1008769.0
2026-08-05,3.72,3.77,3.71,3.76,854329.0
2026-08-06,3.75,3.76,3.72,3.75,600252.0
2026-08-09,3.62,3.68,3.6,3.62,684976.0
2026-08-10,3.6,3.6,3.56,3.57,714828.0
2026-08-11,3.56,3.59,3.55,3.55,455008.0
2026-08-12,3.54,3.55,3.51,3.54,470534.0
2026-08-13,3.52,3.53,3.48,3.51,862536.0
2026-08-16,3.53,3.53,3.44,3.46,789569.0
2026-08-17,3.45,3.47,3.43,3.46,444370.0
2026-08-18,3.46,3.46,3.43,3.44,369427.0
2026-08-19,3.44,3.47,3.44,3.44,289441.0
2026-08-20,3.46,3.49,3.45,3.48,227183.0
2026-08-23,3.5,3.53,3.49,3.51,284147.0
2026-08-24,3.5,3.53,3.5,3.51,255233.0
2026-08-25,3.51,3.52,3.49,3.5,197295.0
2026-08-26,3.5,3.53,3.49,3.5,310510.0
2026-08-27,3.51,3.53,3.47,3.49,671141.0
2026-08-30,3.51,3.55,3.49,3.53,1183983.0
2026-08-31,3.54,3.55,3.51,3.51,692486.0
2026-09-01,3.51,3.54,3.49,3.49,534860.0
2026-09-02,3.49,3.53,3.47,3.5,571953.0
2026-09-03,3.5,3.52,3.48,3.49,199984.0
2026-09-06,3.49,3.55,3.49,3.52,868699.0
2026-09-07,3.54,3.54,3.5,3.5,227911.0
2026-09-08,3.5,3.51,3.48,3.49,130978.0
2026-09-09,3.48,3.5,3.48,3.48,227675.0
2026-09-10,3.49,3.49,3.43,3.44,570589.0
2026-09-13,3.44,3.44,3.4,3.41,98918.0
2026-09-14,3.41,3.41,3.37,3.38,251906.0
2026-09-15,3.39,3.4,3.34,3.34,506664.0
2026-09-16,3.35,3.37,3.33,3.35,436907.0
2026-09-17,3.33,3.37,3.33,3.37,255056.0
2026-09-20,3.36,3.36,3.32,3.33,146526.0
2026-09-21,3.34,3.35,3.31,3.32,176513.0
2026-09-22,3.33,3.43,3.31,3.37,282416.0
