date,open,high,low,close,volume
2025-07-14,35.12,35.58,35.12,35.58,1525.0
2025-07-16,35.5,35.5,35.5,35.5,225.0
2025-07-17,35.5,35.58,35.5,35.58,921.0
2025-07-20,35.0,35.5,35.0,35.5,2346.0
2025-07-21,35.32,35.32,35.1,35.1,2825.0
2025-07-23,35.32,35.32,35.1,35.1,75.0
2025-07-24,35.1,35.1,35.1,35.1,137.0
2025-07-27,35.1,35.5,35.1,35.5,2557.0
2025-07-30,35.5,35.5,35.5,35.5,500.0
2025-08-04,34.0,34.2,34.0,34.0,10000.0
2025-08-05,32.6,32.6,31.0,31.98,3160.0
2025-08-06,33.6,33.66,33.0,33.66,2550.0
2025-08-11,32.16,35.0,31.0,35.0,2575.0
2025-08-13,32.16,35.0,31.0,35.0,26.0
2025-08-14,36.3,36.3,36.3,36.3,330.0
2025-08-18,36.3,36.3,36.3,36.3,7.0
2025-08-24,36.3,36.3,36.3,36.3,270.0
2025-08-25,36.3,36.3,36.3,36.3,100.0
2025-08-26,32.7,33.96,32.7,33.7,4154.0
2025-08-28,32.7,33.96,32.7,33.7,90.0
2025-08-31,33.66,33.68,32.4,32.4,553.0
2025-09-02,32.5,32.5,32.5,32.5,232.0
2025-09-04,32.5,32.5,32.5,32.5,21.0
2025-09-07,32.0,32.0,32.0,32.0,208.0
2025-09-10,31.7,31.7,31.7,31.7,401.0
2025-09-18,31.7,31.7,31.7,31.7,1.0
2025-09-22,31.7,31.7,31.7,31.7,10.0
2025-09-24,33.0,33.0,33.0,33.0,601.0
2025-10-01,32.0,32.5,32.0,32.5,5500.0
2025-10-02,32.0,32.5,32.0,32.5,1.0
2025-10-05,31.12,32.0,31.12,32.0,950.0
2025-10-06,31.12,32.0,31.12,32.0,50.0
2025-10-07,32.0,32.0,31.0,31.0,2522.0
2025-10-08,30.02,30.1,30.0,30.0,3503.0
2025-10-09,30.02,30.1,30.0,30.0,15.0
2025-10-12,30.0,30.0,30.0,30.0,2000.0
2025-10-19,30.0,30.0,30.0,30.0,1246.0
2025-10-20,30.0,30.0,30.0,30.0,2.0
2025-10-21,30.0,30.0,29.9,29.9,422.0
2025-10-30,30.0,30.0,29.9,29.9,1.0
2025-11-02,30.0,30.0,29.9,29.9,1.0
2025-11-03,29.2,29.2,29.2,29.2,213.0
2025-11-05,29.02,29.02,29.0,29.0,1349.0
2025-11-09,29.02,29.02,29.0,29.0,239.0
2025-11-10,29.0,29.0,29.0,29.0,1848.0
2025-11-13,29.0,29.0,29.0,29.0,40.0
2025-11-19,29.0,29.0,29.0,29.0,4.0
2025-11-23,27.6,27.6,27.02,27.04,4916.0
2025-11-24,27.02,27.02,27.02,27.02,250.0
2025-11-25,27.0,27.0,27.0,27.0,1414.0
2025-11-26,26.98,26.98,26.98,26.98,307.0
2025-11-27,26.98,26.98,26.98,26.98,114.0
2025-11-30,26.98,26.98,26.98,26.98,20.0
2025-12-03,26.02,26.02,26.0,26.0,3252.0
2025-12-04,26.5,26.5,26.5,26.5,249.0
2025-12-07,26.0,26.0,25.98,25.98,3939.0
2025-12-09,25.9,26.0,25.8,25.8,629.0
2025-12-10,25.8,25.8,25.8,25.8,1503.0
2025-12-11,25.8,25.8,25.8,25.8,4102.0
2025-12-14,25.8,25.8,25.8,25.8,1002.0
2025-12-17,26.88,26.88,26.88,26.88,100.0
2025-12-28,24.3,24.3,24.24,24.24,1308.0
2025-12-29,24.3,24.3,24.24,24.24,100.0
2025-12-30,24.3,24.3,24.24,24.24,10.0
2025-12-31,25.6,25.6,24.06,24.06,2000.0
2026-01-01,23.0,24.0,23.0,24.0,5450.0
2026-01-04,24.0,24.0,23.5,23.5,7029.0
2026-01-11,23.05,23.05,23.05,23.05,1500.0
2026-01-13,23.52,23.52,23.52,23.52,158.0
2026-01-14,23.52,23.52,23.51,23.51,4101.0
2026-01-15,23.64,23.64,23.5,23.63,4084.0
2026-01-21,23.64,23.64,23.5,23.63,20.0
2026-01-25,25.02,25.02,25.02,25.02,680.0
2026-01-27,25.5,25.5,25.0,25.0,6606.0
2026-01-28,25.0,25.0,25.0,25.0,1045.0
2026-01-29,25.0,25.0,25.0,25.0,30.0
2026-02-02,25.0,25.0,25.0,25.0,1847.0
2026-02-05,24.0,24.0,24.0,24.0,451.0
2026-02-08,24.0,24.0,24.0,24.0,350.0
2026-02-09,24.0,24.0,24.0,24.0,50.0
2026-02-12,24.9,24.9,24.88,24.88,4182.0
2026-02-15,24.9,24.9,24.88,24.88,67.0
2026-02-19,24.9,24.9,24.88,24.88,10.0
2026-02-23,23.5,23.5,23.5,23.5,290.0
2026-03-02,23.5,23.5,23.5,23.5,40.0
2026-03-11,23.5,23.5,23.5,23.5,53.0
2026-03-12,23.5,23.5,23.5,23.5,410.0
2026-03-29,23.0,23.0,23.0,23.0,1008.0
2026-03-31,22.0,24.0,22.0,24.0,610.0
2026-04-01,23.5,25.0,23.5,25.0,800.0
2026-04-02,25.0,25.0,25.0,25.0,890.0
2026-04-06,22.7,23.63,22.7,23.63,4605.0
2026-04-07,23.63,23.63,23.12,23.12,1467.0
2026-04-08,23.63,23.63,23.12,23.12,9.0
2026-04-12,23.3,23.8,23.3,23.8,953.0
2026-04-13,23.3,23.8,23.3,23.8,95.0
2026-04-14,23.9,23.95,23.68,23.69,1572.0
2026-04-15,23.9,23.95,23.68,23.69,1.0
2026-04-16,23.69,23.69,23.69,23.69,778.0
2026-04-19,23.5,23.5,23.5,23.5,1091.0
2026-04-20,23.7,23.7,23.5,23.5,860.0
2026-04-21,23.9,23.9,23.9,23.9,646.0
2026-04-23,23.9,23.9,23.9,23.9,100.0
2026-04-26,24.0,24.0,22.0,23.98,870.0
2026-04-27,23.4,23.4,23.4,23.4,1422.0
2026-04-28,23.38,23.38,23.38,23.38,670.0
2026-04-29,23.38,23.38,23.38,23.38,2.0
2026-04-30,23.38,23.38,23.38,23.38,100.0
2026-05-03,22.3,22.3,22.3,22.3,363.0
2026-05-04,22.3,22.3,22.3,22.3,50.0
2026-05-10,22.36,22.36,22.36,22.36,520.0
2026-05-12,23.4,23.4,23.4,23.4,645.0
2026-05-13,24.0,24.12,24.0,24.12,1000.0
2026-05-14,22.5,24.0,22.22,22.22,1818.0
2026-05-17,22.31,22.31,22.2,22.2,500.0
2026-05-19,22.2,22.2,21.65,21.65,1000.0
2026-06-03,22.2,22.2,21.65,21.65,2.0
2026-06-07,21.01,21.01,21.0,21.0,1021.0
2026-06-10,21.99,21.99,21.0,21.99,1521.0
2026-06-11,23.0,23.0,23.0,23.0,120.0
2026-06-14,22.9,22.9,22.9,22.9,527.0
2026-06-15,22.95,22.95,22.95,22.95,672.0
2026-06-22,22.95,22.95,22.95,22.95,441.0
2026-06-24,22.01,22.01,22.01,22.01,268.0
2026-06-29,23.0,23.88,23.0,23.88,3450.0
2026-06-30,24.5,24.5,24.5,24.5,499.0
2026-07-02,25.98,25.98,25.88,25.88,478.0
2026-07-06,26.88,26.88,26.88,26.88,100.0
2026-07-09,26.92,26.92,26.5,26.5,1831.0
2026-07-12,26.06,27.88,26.06,27.88,2591.0
2026-07-22,25.16,25.16,25.1,25.1,929.0
2026-07-30,27.58,27.58,27.58,27.58,278.0
2026-08-02,27.5,27.5,27.5,27.5,314.0
2026-08-06,27.98,27.98,27.98,27.98,384.0
2026-08-17,25.22,25.22,25.22,25.22,417.0
2026-08-31,24.51,24.51,24.51,24.51,377.0
2026-09-01,26.94,26.94,26.94,26.94,1400.0
2026-09-10,26.68,26.68,26.68,26.68,300.0
2026-09-15,26.68,26.68,26.68,26.68,3.0
