date,open,high,low,close,volume
2025-11-17,52.0,52.0,52.0,52.0,77.0
2025-11-18,50.8,51.1,50.8,51.0,4152.0
2025-11-19,51.2,53.5,51.2,53.5,2216.0
2025-11-20,53.5,55.0,53.5,55.0,1555.0
2025-11-23,53.0,55.0,53.0,55.0,829.0
2025-11-24,56.0,57.5,56.0,57.5,150.0
2025-11-26,53.0,53.0,53.0,53.0,317.0
2025-11-27,54.0,54.2,54.0,54.2,184.0
2025-11-30,56.5,57.0,56.5,57.0,220.0
2025-12-01,52.2,57.0,52.2,55.0,1165.0
2025-12-02,55.0,55.0,53.0,53.0,861.0
2025-12-03,50.5,50.5,50.5,50.5,134.0
2025-12-04,51.0,55.0,51.0,55.0,222.0
2025-12-07,53.0,53.0,53.0,53.0,191.0
2025-12-08,53.0,53.0,53.0,53.0,9.0
2025-12-09,53.0,53.0,53.0,53.0,270.0
2025-12-10,53.0,53.0,53.0,53.0,217.0
2025-12-15,53.0,53.0,53.0,53.0,25.0
2025-12-16,53.0,53.0,53.0,53.0,99.0
2025-12-17,52.0,53.0,52.0,53.0,209.0
2025-12-18,53.0,53.0,53.0,53.0,309.0
2025-12-21,53.0,53.0,53.0,53.0,134.0
2025-12-22,53.0,53.0,53.0,53.0,1.0
2025-12-23,53.05,53.2,53.05,53.2,223.0
2025-12-24,54.7,54.7,54.7,54.7,121.0
2025-12-25,54.7,54.7,54.7,54.7,41.0
2025-12-28,54.7,54.7,54.7,54.7,34.0
2025-12-29,52.1,52.1,52.1,52.1,94.0
2025-12-30,52.0,52.2,52.0,52.2,924.0
2025-12-31,52.5,52.5,52.5,52.5,48.0
2026-01-01,53.0,53.0,53.0,53.0,100.0
2026-01-05,55.1,55.1,55.1,55.1,147.0
2026-01-06,56.0,56.0,56.0,56.0,110.0
2026-01-07,56.3,56.3,55.0,55.0,220.0
2026-01-11,53.0,53.0,53.0,53.0,220.0
2026-01-12,53.0,53.0,53.0,53.0,102.0
2026-01-13,53.0,53.0,53.0,53.0,36.0
2026-01-14,53.0,53.0,53.0,53.0,245.0
2026-01-15,51.0,53.0,51.0,53.0,307.0
2026-01-18,53.1,54.45,53.1,54.45,503.0
2026-01-19,55.0,55.0,55.0,55.0,200.0
2026-01-20,55.0,55.0,55.0,55.0,125.0
2026-01-21,57.95,57.95,57.95,57.95,100.0
2026-01-22,57.95,57.95,57.95,57.95,1.0
2026-01-25,57.9,59.0,57.9,59.0,4576.0
2026-01-26,55.0,59.0,55.0,59.0,650.0
2026-01-27,58.0,58.0,58.0,58.0,200.0
2026-01-29,54.95,54.95,54.95,54.95,700.0
2026-02-02,54.5,56.0,54.5,56.0,1698.0
2026-02-03,54.5,56.0,54.5,56.0,50.0
2026-02-04,56.0,56.0,56.0,56.0,300.0
2026-02-05,59.0,59.0,59.0,59.0,84.0
2026-02-08,59.0,59.0,59.0,59.0,29.0
2026-02-09,54.0,54.0,54.0,54.0,75.0
2026-02-10,54.0,54.0,54.0,54.0,5.0
2026-02-11,54.0,54.0,54.0,54.0,1.0
2026-02-12,54.0,54.0,54.0,54.0,20.0
2026-02-15,54.0,54.0,54.0,54.0,77.0
2026-02-17,53.6,53.6,53.6,53.6,140.0
2026-02-25,53.6,53.6,53.6,53.6,5.0
2026-03-01,53.6,53.6,53.6,53.6,5.0
2026-03-02,53.6,53.6,53.6,53.6,5.0
2026-03-03,50.5,51.9,50.5,51.9,428.0
2026-03-04,50.5,51.9,50.5,51.9,10.0
2026-03-05,50.5,51.9,50.5,51.9,31.0
2026-03-08,55.0,55.0,55.0,55.0,271.0
2026-03-15,55.0,55.0,55.0,55.0,5.0
2026-03-26,55.0,55.0,55.0,55.0,15.0
2026-03-29,55.0,55.0,55.0,55.0,8.0
2026-03-31,55.0,55.0,55.0,55.0,110.0
2026-04-01,55.0,56.4,55.0,56.0,832.0
2026-04-02,56.0,57.0,56.0,57.0,649.0
2026-04-05,56.0,57.0,56.0,57.0,15.0
2026-04-07,57.0,57.0,57.0,57.0,195.0
2026-04-09,57.0,57.0,57.0,57.0,1.0
2026-04-12,60.0,60.0,60.0,60.0,51.0
2026-04-14,57.0,60.0,57.0,60.0,1110.0
2026-04-15,59.0,61.0,59.0,61.0,219.0
2026-04-19,61.5,61.5,61.5,61.5,152.0
2026-04-20,61.5,61.5,61.5,61.5,88.0
2026-04-22,61.5,61.5,61.5,61.5,10.0
2026-04-27,55.55,59.9,55.55,59.9,179.0
2026-04-28,57.0,59.9,57.0,59.9,234.0
2026-04-29,57.0,59.9,57.0,59.9,15.0
2026-05-03,57.0,58.6,57.0,58.6,250.0
2026-05-04,57.0,58.6,57.0,58.6,25.0
2026-05-10,53.65,54.2,53.65,54.2,432.0
2026-05-11,58.0,58.0,58.0,58.0,294.0
2026-05-12,58.0,58.0,58.0,58.0,10.0
2026-05-13,58.0,58.0,58.0,58.0,50.0
2026-05-14,57.95,58.0,55.0,57.9,535.0
2026-05-18,57.95,58.0,55.0,57.9,50.0
2026-05-19,56.15,57.5,56.15,57.5,1535.0
2026-05-20,57.75,57.75,57.0,57.0,165.0
2026-05-21,54.0,56.0,54.0,54.5,1915.0
2026-05-31,55.0,60.0,55.0,60.0,1705.0
2026-06-01,56.05,56.05,56.05,56.05,88.0
2026-06-02,56.5,56.5,56.5,56.5,629.0
2026-06-03,58.0,58.0,58.0,58.0,620.0
2026-06-04,59.0,59.0,59.0,59.0,66.0
2026-06-07,56.5,59.9,56.5,59.9,198.0
2026-06-11,56.5,58.0,56.15,58.0,3146.0
2026-06-15,56.0,58.0,56.0,57.0,2511.0
2026-06-17,56.0,57.0,56.0,56.0,1100.0
2026-06-22,53.8,57.0,53.8,57.0,1569.0
2026-06-23,53.95,57.0,53.95,57.0,484.0
2026-06-24,54.4,57.0,54.4,57.0,1196.0
2026-06-25,56.0,56.5,56.0,56.5,272.0
2026-06-28,56.0,56.0,56.0,56.0,260.0
2026-06-29,56.0,56.7,56.0,56.7,864.0
2026-06-30,56.0,56.5,56.0,56.5,221.0
2026-07-16,54.3,57.0,54.3,57.0,536.0
2026-07-19,57.0,57.0,57.0,57.0,200.0
2026-07-26,54.8,55.5,53.0,55.0,2039.0
2026-07-27,55.0,55.0,54.0,55.0,404.0
2026-07-30,54.0,55.0,54.0,55.0,300.0
2026-08-03,54.0,55.0,54.0,55.0,250.0
2026-08-17,51.15,55.0,51.15,55.0,1844.0
2026-08-23,51.15,53.0,50.0,50.5,2616.0
2026-08-24,50.5,53.5,50.5,53.5,211.0
2026-08-25,53.5,53.5,53.5,53.5,300.0
2026-08-26,50.55,53.9,50.55,53.9,3221.0
2026-08-27,51.0,53.8,51.0,53.8,191.0
2026-08-30,50.5,50.6,50.0,50.0,3286.0
2026-08-31,51.0,51.0,51.0,51.0,182.0
2026-09-01,52.0,52.0,48.0,51.0,294.0
2026-09-03,51.8,51.8,51.8,51.8,111.0
2026-09-07,50.0,51.8,50.0,51.8,466.0
2026-09-09,50.0,51.0,49.0,51.0,757.0
2026-09-10,50.0,50.0,48.6,50.0,898.0
