date,open,high,low,close,volume
2026-08-24,20.42,20.85,20.37,20.38,254812.0
2026-08-25,20.4,20.53,20.38,20.41,106461.0
2026-08-26,20.48,20.75,20.43,20.7,219504.0
2026-08-27,20.78,20.85,20.65,20.75,103831.0
2026-08-30,20.77,20.88,20.4,20.54,133058.0
2026-08-31,20.5,20.5,20.03,20.1,252675.0
2026-09-01,20.2,20.2,19.98,20.02,104741.0
2026-09-02,20.06,20.14,19.81,20.14,210641.0
2026-09-03,20.14,20.28,20.07,20.16,63119.0
2026-09-06,20.16,20.26,20.11,20.2,108162.0
2026-09-07,20.2,20.25,20.11,20.12,68173.0
2026-09-08,20.1,20.11,19.93,20.03,154197.0
2026-09-09,20.0,20.01,19.9,19.96,105169.0
2026-09-10,19.96,19.98,19.72,19.74,104008.0
2026-09-13,19.68,19.68,19.44,19.45,31885.0
2026-09-14,19.4,19.4,18.1,18.95,285750.0
2026-09-15,18.95,19.04,18.56,18.7,245215.0
2026-09-16,18.83,18.91,18.5,18.74,99026.0
