date,open,high,low,close,volume
2026-01-12,33.0,33.0,32.0,32.0,4456.0
2026-01-13,32.0,33.7,32.0,32.1,6929.0
2026-01-14,32.0,32.7,31.5,32.7,11755.0
2026-01-15,32.0,32.0,31.2,31.42,27943.0
2026-01-18,31.98,32.0,31.8,32.0,10692.0
2026-01-19,31.4,31.4,31.0,31.0,15248.0
2026-01-20,31.0,31.2,31.0,31.2,3987.0
2026-01-21,31.5,32.0,31.5,32.0,6219.0
2026-01-22,31.96,31.98,31.62,31.62,3305.0
2026-01-25,32.0,32.0,32.0,32.0,248.0
2026-01-26,32.26,33.64,32.02,33.0,15327.0
2026-01-27,32.94,33.02,32.92,33.02,2751.0
2026-01-28,34.42,34.42,32.54,34.0,18424.0
2026-01-29,33.14,34.66,32.2,33.74,13619.0
2026-02-01,33.0,33.2,32.98,33.0,5148.0
2026-02-02,33.1,33.1,33.06,33.06,553.0
2026-02-03,34.74,34.74,34.5,34.5,2808.0
2026-02-04,34.0,34.08,34.0,34.08,3634.0
2026-02-08,32.84,33.5,32.84,33.5,1824.0
2026-02-09,32.02,32.02,32.02,32.02,139.0
2026-02-10,33.0,33.36,32.64,32.64,1897.0
2026-02-11,32.4,32.6,32.4,32.6,522.0
2026-02-12,32.98,33.68,32.98,33.68,331.0
2026-02-16,33.68,33.68,33.68,33.68,7740.0
2026-02-19,33.5,33.5,33.5,33.5,1040.0
2026-02-26,33.5,33.5,33.5,33.5,50.0
2026-03-01,33.5,33.5,33.5,33.5,3.0
2026-03-02,33.5,33.5,33.5,33.5,1.0
2026-03-03,33.7,33.7,32.0,33.44,5298.0
2026-03-04,32.7,32.88,32.36,32.88,3303.0
2026-03-08,33.0,33.0,33.0,33.0,1827.0
2026-03-09,33.0,33.0,33.0,33.0,1889.0
2026-03-10,33.98,33.98,33.98,33.98,3000.0
2026-03-11,34.5,37.0,34.5,37.0,1978.0
2026-03-12,35.52,37.0,35.52,37.0,5000.0
2026-03-15,33.42,36.1,33.42,36.1,6444.0
2026-03-16,36.1,36.1,35.0,35.9,1652.0
2026-03-24,36.46,36.46,35.9,35.9,374.0
2026-03-25,35.08,35.1,35.08,35.1,3613.0
2026-03-26,35.08,35.1,35.08,35.1,3.0
2026-03-29,36.68,36.68,36.0,36.0,2044.0
2026-03-30,36.0,36.04,35.1,35.12,7892.0
2026-03-31,35.08,35.1,34.0,35.0,11848.0
2026-04-01,35.0,35.36,34.0,35.36,10711.0
2026-04-02,34.0,34.2,33.9,33.9,8723.0
2026-04-05,33.9,33.9,33.26,33.26,3003.0
2026-04-06,33.9,33.9,33.26,33.26,2.0
2026-04-07,35.24,35.24,34.68,34.7,3038.0
2026-04-08,35.0,35.2,33.0,34.0,14951.0
2026-04-09,34.0,34.0,32.0,32.0,30990.0
2026-04-12,31.9,32.7,31.68,32.0,16994.0
2026-04-13,32.0,32.0,32.0,32.0,4011.0
2026-04-14,32.0,32.64,32.0,32.64,2362.0
2026-04-15,32.5,32.5,32.0,32.0,6102.0
2026-04-16,32.98,33.0,32.2,33.0,4364.0
2026-04-19,33.6,34.1,33.0,33.4,6781.0
2026-04-20,33.9,33.9,33.9,33.9,121.0
2026-04-21,32.86,33.6,32.5,33.5,4421.0
2026-04-22,34.7,34.7,34.7,34.7,211.0
2026-04-23,34.7,34.7,34.7,34.7,7.0
2026-04-26,34.6,34.6,34.0,34.0,639.0
2026-04-28,34.0,34.0,33.6,33.6,2153.0
2026-04-29,33.5,33.5,33.5,33.5,143.0
2026-04-30,34.0,34.0,34.0,34.0,4775.0
2026-05-03,34.0,34.0,34.0,34.0,2.0
2026-05-04,34.0,34.7,34.0,34.0,2706.0
2026-05-05,33.46,33.46,33.46,33.46,162.0
2026-05-06,33.46,33.46,33.46,33.46,1.0
2026-05-07,33.46,33.46,33.46,33.46,942.0
2026-05-10,33.5,33.5,32.0,33.5,3514.0
2026-05-11,33.14,33.14,33.14,33.14,1436.0
2026-05-12,33.0,33.0,33.0,33.0,211.0
2026-05-13,33.3,33.3,33.3,33.3,100.0
2026-05-14,32.22,32.22,32.22,32.22,902.0
2026-05-17,33.0,33.0,32.1,32.1,5100.0
2026-05-18,32.08,32.98,32.08,32.98,1703.0
2026-05-19,32.5,32.5,32.5,32.5,2007.0
2026-05-21,32.9,33.6,32.9,32.9,4564.0
2026-05-31,32.14,32.14,32.1,32.1,2534.0
2026-06-01,32.1,32.42,32.1,32.34,4449.0
2026-06-02,31.2,32.3,31.2,32.3,430.0
2026-06-03,31.2,32.3,31.2,32.3,39.0
2026-06-07,32.38,32.38,31.14,31.2,7969.0
2026-06-09,31.96,31.96,31.78,31.78,548.0
2026-06-10,31.7,31.7,31.7,31.7,2894.0
2026-06-11,31.78,31.78,31.78,31.78,536.0
2026-06-14,31.1,31.2,31.0,31.2,6258.0
2026-06-15,31.2,32.1,31.2,31.9,2026.0
2026-06-16,31.44,31.44,29.22,30.02,17888.0
2026-06-18,30.0,30.68,29.9,30.5,2405.0
2026-06-21,30.9,31.1,30.9,31.1,5761.0
2026-06-22,31.0,32.2,31.0,32.2,14153.0
2026-06-23,32.0,32.2,32.0,32.2,2711.0
2026-06-24,32.2,32.46,32.2,32.46,3637.0
2026-06-25,32.4,33.0,32.4,33.0,2000.0
2026-06-28,32.58,33.4,31.06,33.0,7590.0
2026-06-29,33.0,33.9,32.36,33.0,13119.0
2026-06-30,33.0,33.98,33.0,33.98,6927.0
2026-07-01,32.46,34.0,32.22,34.0,6386.0
2026-07-02,33.5,33.5,33.0,33.0,584.0
2026-07-05,32.32,32.32,30.0,31.68,4935.0
2026-07-06,32.0,32.0,32.0,32.0,512.0
2026-07-07,32.3,32.3,31.36,32.12,8446.0
2026-07-08,31.32,31.32,31.1,31.1,4800.0
2026-07-09,31.1,33.0,31.1,31.7,7570.0
2026-07-12,31.98,31.98,31.4,31.4,1100.0
2026-07-13,31.0,31.0,30.24,30.24,11477.0
2026-07-14,30.0,30.0,30.0,30.0,2098.0
2026-07-15,30.38,30.38,30.38,30.38,1130.0
2026-07-16,30.0,30.6,30.0,30.5,1870.0
2026-07-19,30.5,30.5,30.5,30.5,500.0
2026-07-20,30.0,30.98,30.0,30.98,1551.0
2026-07-22,31.0,31.0,31.0,31.0,1002.0
2026-07-23,31.0,31.0,31.0,31.0,1000.0
2026-07-26,31.0,31.0,31.0,31.0,1000.0
2026-07-27,31.0,31.0,31.0,31.0,1000.0
2026-07-28,30.0,30.0,29.22,29.22,6461.0
2026-07-29,29.22,29.5,29.22,29.5,687.0
2026-08-03,29.5,29.5,29.5,29.5,1000.0
2026-08-04,29.5,30.0,29.5,30.0,793.0
2026-08-05,28.8,28.94,28.58,28.9,5973.0
2026-08-06,29.02,29.02,28.14,28.2,6770.0
2026-08-09,29.0,29.0,29.0,29.0,729.0
2026-08-10,28.6,28.6,27.82,27.82,5039.0
2026-08-11,28.2,28.2,27.2,27.5,5164.0
2026-08-13,27.5,27.5,27.5,27.5,52922.0
2026-08-16,27.5,27.5,27.4,27.5,1623.0
2026-08-17,28.0,28.0,28.0,28.0,181.0
2026-08-18,27.98,27.98,27.98,27.98,114.0
2026-08-23,27.98,28.0,27.98,28.0,1912.0
2026-08-24,27.98,30.0,27.74,28.2,10909.0
2026-08-25,27.8,28.0,27.7,27.9,1498.0
2026-08-26,27.8,27.8,27.8,27.8,172.0
2026-08-27,27.8,28.48,27.7,27.96,6406.0
2026-08-30,28.0,28.0,28.0,28.0,362.0
2026-08-31,27.7,30.0,27.6,30.0,5620.0
2026-09-01,29.8,29.8,29.0,29.04,810.0
2026-09-03,28.02,29.04,28.02,29.04,356.0
2026-09-07,30.0,30.0,29.98,29.98,3550.0
2026-09-08,29.9,29.9,29.72,29.74,2023.0
2026-09-14,29.74,29.74,29.74,29.74,18.0
