date,open,high,low,close,volume
2026-07-09,22.34,22.34,22.34,22.34,450.0
2026-07-12,22.32,22.32,22.32,22.32,2225.0
2026-07-28,22.2,22.2,22.2,22.2,430.0
2026-07-29,22.2,22.2,22.2,22.2,1000.0
2026-08-03,22.2,22.2,22.2,22.2,2373.0
2026-08-05,22.1,22.1,21.3,21.3,3516.0
2026-08-06,21.92,21.92,21.0,21.0,4755.0
2026-08-10,19.5,22.9,18.88,18.88,8935.0
2026-08-11,18.36,18.36,18.31,18.31,3402.0
2026-08-20,16.7,16.7,16.7,16.7,1353.0
2026-08-23,17.02,17.02,17.02,17.02,716.0
2026-09-06,17.19,17.19,17.19,17.19,593.0
2026-09-08,16.68,17.17,16.68,17.17,409.0
2026-09-09,16.7,16.7,16.7,16.7,379.0
2026-09-10,17.02,17.02,17.02,17.02,347.0
2026-09-14,17.02,17.02,17.02,17.02,8.0
