date,open,high,low,close,volume
2026-04-20,50.2,50.3,49.54,49.88,45025.0
2026-04-21,49.92,50.15,49.6,49.9,27697.0
2026-04-22,49.9,50.15,49.4,49.78,39716.0
2026-04-23,49.78,49.78,48.12,48.4,87456.0
2026-04-26,48.44,48.88,48.0,48.3,24174.0
2026-04-27,48.5,49.0,48.02,48.76,34816.0
2026-04-28,48.76,49.0,48.42,48.5,24165.0
2026-04-29,48.62,48.78,48.12,48.58,31070.0
2026-04-30,48.58,48.64,47.96,48.36,27391.0
2026-05-03,48.42,49.0,48.0,48.48,14073.0
2026-05-04,48.3,48.4,47.02,47.94,44920.0
2026-05-05,47.66,47.68,46.7,47.12,16521.0
2026-05-06,46.0,47.1,45.3,46.6,133384.0
2026-05-07,45.92,46.48,44.0,44.7,250428.0
2026-05-10,45.18,45.96,43.96,44.68,160239.0
2026-05-11,44.68,46.5,44.68,44.92,205369.0
2026-05-12,45.38,45.4,44.7,44.74,48077.0
2026-05-13,44.78,44.78,44.4,44.48,22569.0
2026-05-14,44.32,44.84,44.28,44.64,30223.0
2026-05-17,44.32,44.9,44.26,44.34,32849.0
2026-05-18,44.32,44.42,43.5,43.7,71589.0
2026-05-19,43.96,44.22,43.72,44.0,35135.0
2026-05-20,44.0,44.34,43.72,44.0,21820.0
2026-05-21,44.0,44.0,43.2,43.58,55346.0
2026-05-31,43.56,45.46,43.4,43.84,79187.0
2026-06-01,43.84,44.18,42.88,43.26,151220.0
2026-06-02,43.06,43.22,42.7,43.08,93355.0
2026-06-03,42.84,43.0,42.5,42.78,69087.0
2026-06-04,42.78,42.78,42.44,42.46,47039.0
2026-06-07,42.3,43.12,42.26,43.0,47895.0
2026-06-08,42.92,42.94,42.08,42.36,98736.0
2026-06-09,42.38,42.7,42.32,42.6,57975.0
2026-06-10,42.58,42.7,42.14,42.7,68795.0
2026-06-11,42.66,42.66,42.2,42.4,62127.0
2026-06-14,42.54,42.9,42.4,42.42,40662.0
2026-06-15,42.6,43.04,42.46,42.8,55685.0
2026-06-16,43.0,43.7,42.8,43.22,161389.0
2026-06-17,43.3,43.3,42.42,42.62,86241.0
2026-06-18,42.62,43.18,42.32,42.94,63912.0
2026-06-21,42.82,43.06,42.56,42.72,56653.0
2026-06-22,42.7,42.7,42.02,42.42,25266.0
2026-06-23,42.4,43.36,42.34,42.74,101832.0
2026-06-24,42.5,42.82,42.34,42.76,35917.0
2026-06-25,42.8,43.3,42.54,42.76,80629.0
2026-06-28,42.76,42.78,42.4,42.44,21099.0
2026-06-29,42.58,42.7,42.0,42.18,61131.0
2026-06-30,42.18,43.98,42.08,43.9,202249.0
2026-07-01,44.0,45.1,43.62,43.62,309584.0
2026-07-02,43.9,44.28,43.32,44.0,63678.0
2026-07-05,44.0,46.82,43.78,45.26,487799.0
2026-07-06,45.28,45.9,44.22,44.32,117278.0
2026-07-07,44.14,44.48,43.74,43.84,83924.0
2026-07-08,43.8,43.8,43.36,43.58,39243.0
2026-07-09,43.4,43.5,42.42,42.5,63332.0
2026-07-12,42.04,42.4,41.4,42.1,56941.0
2026-07-13,41.82,42.26,41.82,42.04,16929.0
2026-07-14,42.04,42.52,41.88,42.0,83716.0
2026-07-15,42.1,42.1,41.4,41.44,52287.0
2026-07-16,41.5,41.9,41.32,41.72,29215.0
2026-07-19,41.56,41.92,41.1,41.5,56336.0
2026-07-20,41.5,41.7,41.26,41.26,36911.0
2026-07-21,41.3,41.86,41.3,41.76,48391.0
2026-07-22,41.68,41.9,41.36,41.42,54102.0
2026-07-23,41.4,41.8,41.2,41.54,30625.0
2026-07-26,41.8,43.4,41.8,41.82,140802.0
2026-07-27,42.32,42.6,41.3,41.3,107290.0
2026-07-28,40.12,41.7,40.12,41.38,153499.0
2026-07-29,41.76,41.76,40.84,41.06,48633.0
2026-07-30,41.0,41.74,41.0,41.42,26105.0
2026-08-02,41.42,44.28,41.2,43.18,156674.0
2026-08-03,43.28,44.06,42.88,43.48,56703.0
2026-08-04,43.48,43.8,42.54,42.56,87965.0
2026-08-05,42.36,42.82,41.96,42.54,62251.0
2026-08-06,42.54,42.54,41.46,41.74,122719.0
2026-08-09,41.6,41.74,41.0,41.2,56975.0
2026-08-10,41.2,41.2,39.52,39.88,185902.0
2026-08-11,39.84,39.94,38.8,39.2,182439.0
2026-08-12,39.4,39.5,39.16,39.28,101053.0
2026-08-13,39.28,39.44,38.2,38.22,97448.0
2026-08-16,39.2,39.74,38.76,39.12,119361.0
2026-08-17,39.12,39.48,38.8,38.8,73719.0
2026-08-18,38.84,39.0,38.48,38.5,55254.0
2026-08-19,38.64,38.96,38.44,38.66,66492.0
2026-08-20,38.8,39.1,38.48,39.1,78000.0
2026-08-23,39.58,39.6,38.8,38.92,80815.0
2026-08-24,39.44,39.94,39.0,39.26,377425.0
2026-08-25,39.26,41.18,39.2,40.24,416784.0
2026-08-26,40.2,40.3,39.94,40.04,81282.0
2026-08-27,40.1,40.5,39.94,40.24,68120.0
2026-08-30,40.62,40.62,40.14,40.18,54719.0
2026-08-31,40.2,40.32,39.72,39.76,80719.0
2026-09-01,39.98,40.18,39.74,39.98,91234.0
2026-09-02,39.98,39.98,39.74,39.86,19620.0
2026-09-03,39.88,39.96,39.62,39.8,45577.0
2026-09-06,39.92,41.0,39.92,40.96,158448.0
2026-09-07,41.04,41.04,40.2,40.26,72038.0
2026-09-08,40.2,40.26,39.98,40.12,51583.0
2026-09-09,40.0,40.12,39.86,39.94,45190.0
2026-09-10,39.8,40.24,38.66,38.8,184382.0
2026-09-13,38.68,38.88,38.5,38.88,19952.0
2026-09-14,38.84,38.84,38.22,38.34,31521.0
2026-09-15,38.34,38.7,37.6,37.62,91619.0
2026-09-16,37.52,38.3,36.88,37.2,98843.0
