date,open,high,low,close,volume
2026-03-12,5.03,5.05,4.96,5.0,1017881.0
2026-03-15,4.99,4.99,4.92,4.92,253408.0
2026-03-16,4.97,4.97,4.91,4.91,1152164.0
2026-03-24,4.93,4.95,4.88,4.9,380972.0
2026-03-25,4.92,5.05,4.92,5.01,461644.0
2026-03-26,5.01,5.14,5.0,5.14,530906.0
2026-03-29,5.22,5.22,5.09,5.15,364191.0
2026-03-30,5.17,5.17,5.09,5.14,264868.0
2026-03-31,5.13,5.16,5.07,5.08,526280.0
2026-04-02,5.06,5.06,4.95,5.0,639805.0
2026-04-05,5.0,5.01,4.96,4.97,226569.0
2026-04-06,4.98,4.98,4.89,4.91,612041.0
2026-04-07,4.91,4.91,4.68,4.72,812938.0
2026-04-08,4.77,5.02,4.77,5.01,572016.0
2026-04-09,5.04,5.04,4.91,4.95,273131.0
2026-04-12,5.02,5.02,4.92,4.94,169505.0
2026-04-13,4.95,4.98,4.89,4.98,143578.0
2026-04-14,4.95,5.06,4.95,5.05,440592.0
2026-04-15,5.04,5.09,5.02,5.07,178717.0
2026-04-16,5.07,5.1,5.03,5.03,289381.0
2026-04-19,5.02,5.07,5.0,5.04,192699.0
2026-04-20,5.05,5.05,4.98,5.0,222438.0
2026-04-21,5.08,5.08,5.0,5.03,224522.0
2026-04-22,5.03,5.05,5.0,5.03,160328.0
2026-04-23,5.0,5.05,4.99,5.01,99453.0
2026-04-26,4.98,5.03,4.98,5.02,39983.0
2026-04-27,5.04,5.06,5.0,5.05,146881.0
2026-04-28,5.07,5.18,5.07,5.07,716533.0
2026-04-29,5.0,5.04,4.91,5.01,416358.0
2026-04-30,5.02,5.04,4.98,5.03,142323.0
2026-05-03,5.02,5.09,5.01,5.05,170215.0
2026-05-04,5.04,5.1,5.03,5.04,139987.0
2026-05-05,5.04,5.04,4.98,4.98,294359.0
2026-05-06,4.98,5.04,4.98,5.02,92525.0
2026-05-07,5.02,5.52,4.97,5.52,1391400.0
2026-05-10,5.59,5.94,5.42,5.43,1220183.0
2026-05-11,5.4,5.4,5.24,5.27,392036.0
2026-05-12,5.3,5.3,5.07,5.11,517786.0
2026-05-13,5.21,5.21,5.07,5.11,348142.0
2026-05-14,5.12,5.14,5.06,5.07,550511.0
2026-05-17,5.08,5.09,4.78,4.9,1221411.0
2026-05-18,4.94,4.99,4.9,4.96,337216.0
2026-05-19,5.03,5.03,4.86,4.87,639542.0
2026-05-20,4.91,4.91,4.85,4.85,230205.0
2026-05-21,4.91,4.91,4.85,4.86,132422.0
2026-05-31,4.87,4.94,4.87,4.9,88773.0
2026-06-01,4.93,5.02,4.88,4.95,373675.0
2026-06-02,4.95,5.03,4.95,5.0,454724.0
2026-06-03,5.02,5.04,4.98,4.98,159538.0
2026-06-04,4.98,5.02,4.98,4.99,145708.0
2026-06-07,4.96,5.0,4.96,5.0,94106.0
2026-06-08,4.96,4.99,4.94,4.99,199325.0
2026-06-09,4.94,5.04,4.94,4.98,302566.0
2026-06-10,4.97,5.01,4.95,4.95,120449.0
2026-06-11,4.95,4.99,4.94,4.98,381196.0
2026-06-14,4.98,5.03,4.98,5.0,191415.0
2026-06-15,5.0,5.12,5.0,5.05,843216.0
2026-06-16,5.05,5.08,5.0,5.0,205892.0
2026-06-17,5.0,5.01,4.96,4.98,337272.0
2026-06-18,4.98,5.0,4.95,4.96,264420.0
2026-06-21,4.96,4.98,4.94,4.96,178131.0
2026-06-22,4.95,5.01,4.95,5.0,255909.0
2026-06-23,5.0,5.01,4.97,4.97,125111.0
2026-06-24,4.97,5.02,4.97,4.98,220306.0
2026-06-25,4.98,5.01,4.95,4.99,211888.0
2026-06-28,4.99,5.0,4.96,4.99,112755.0
2026-06-29,4.99,5.01,4.96,5.0,168809.0
2026-06-30,5.01,5.16,5.0,5.16,877863.0
2026-07-01,5.14,5.16,5.1,5.12,270856.0
2026-07-02,5.11,5.13,5.06,5.06,98421.0
2026-07-05,5.07,5.13,5.03,5.03,206496.0
2026-07-06,5.1,5.1,5.03,5.06,43561.0
2026-07-07,5.03,5.06,4.99,5.0,212181.0
2026-07-08,5.02,5.03,4.99,5.01,96539.0
2026-07-09,5.02,5.02,4.99,5.01,24551.0
2026-07-12,5.0,5.02,4.97,4.99,153608.0
2026-07-13,4.97,5.02,4.97,4.98,132368.0
2026-07-14,4.98,5.0,4.97,4.99,70865.0
2026-07-15,4.98,5.01,4.97,4.98,44454.0
2026-07-16,4.99,4.99,4.97,4.98,27300.0
2026-07-19,4.98,5.0,4.95,4.96,229011.0
2026-07-20,4.94,4.95,4.9,4.92,198615.0
2026-07-21,4.92,4.92,4.84,4.84,253964.0
2026-07-22,4.88,4.93,4.85,4.9,91262.0
2026-07-23,4.92,4.94,4.9,4.91,27483.0
2026-07-26,4.9,4.93,4.87,4.91,82097.0
2026-07-27,4.91,4.92,4.87,4.91,91246.0
2026-07-28,4.9,4.91,4.84,4.87,196631.0
2026-07-29,4.87,4.87,4.81,4.82,149640.0
2026-07-30,4.82,4.87,4.8,4.82,106310.0
2026-08-02,4.8,4.9,4.8,4.87,84243.0
2026-08-03,4.88,4.98,4.85,4.95,533343.0
2026-08-04,4.96,4.98,4.93,4.98,492449.0
2026-08-05,4.96,4.98,4.94,4.95,126638.0
2026-08-06,4.95,4.97,4.93,4.97,133845.0
2026-08-09,4.94,5.0,4.94,4.99,190371.0
2026-08-10,5.0,5.0,4.94,4.94,149386.0
2026-08-11,4.94,4.96,4.9,4.93,189164.0
2026-08-12,4.9,4.9,4.83,4.86,169985.0
2026-08-13,4.85,4.87,4.82,4.86,93249.0
2026-08-16,4.85,4.91,4.85,4.9,129961.0
2026-08-17,4.88,4.9,4.86,4.88,45256.0
2026-08-18,4.87,4.92,4.87,4.91,94928.0
2026-08-19,4.88,4.93,4.88,4.9,77216.0
2026-08-20,4.89,4.93,4.89,4.92,122438.0
2026-08-23,4.92,4.97,4.91,4.93,115865.0
2026-08-24,4.95,5.03,4.95,5.01,380527.0
2026-08-25,5.0,5.03,4.96,5.02,85030.0
2026-08-26,4.96,5.02,4.96,5.0,103095.0
2026-08-27,5.0,5.02,4.94,5.0,81581.0
2026-08-30,4.95,4.99,4.93,4.97,59038.0
2026-08-31,4.97,4.97,4.93,4.94,96561.0
2026-09-01,4.93,4.97,4.92,4.95,183627.0
2026-09-02,4.95,4.95,4.9,4.95,210395.0
2026-09-03,4.95,4.96,4.93,4.94,55140.0
2026-09-06,4.94,4.95,4.91,4.93,47811.0
2026-09-07,4.93,4.95,4.9,4.91,57975.0
2026-09-08,4.9,5.02,4.9,4.95,529979.0
2026-09-09,4.95,4.95,4.9,4.92,317461.0
2026-09-10,4.92,4.94,4.92,4.93,69833.0
2026-09-13,4.93,4.93,4.88,4.88,125211.0
2026-09-14,4.83,4.86,4.77,4.81,342626.0
2026-09-15,4.81,4.82,4.78,4.79,157703.0
2026-09-16,4.82,4.82,4.77,4.81,71647.0
2026-09-17,4.8,4.87,4.79,4.8,196935.0
2026-09-20,4.78,4.83,4.78,4.79,44126.0
