date,open,high,low,close,volume
2026-03-04,52.35,55.1,52.35,54.55,19940.0
2026-03-05,55.95,55.95,54.55,55.0,57823.0
2026-03-08,54.65,55.75,54.65,55.6,4958.0
2026-03-09,56.0,56.0,53.6,53.6,22162.0
2026-03-10,52.6,55.55,52.6,54.85,14147.0
2026-03-11,55.75,55.8,52.35,54.5,30152.0
2026-03-12,54.5,54.6,52.8,52.8,42719.0
2026-03-15,53.0,54.25,52.9,52.9,11629.0
2026-03-16,54.0,54.0,51.25,51.5,56207.0
2026-03-24,51.7,53.5,51.1,52.75,34445.0
2026-03-25,52.0,56.8,52.0,55.0,117654.0
2026-03-26,55.0,56.8,54.8,56.1,66192.0
2026-03-29,56.95,57.0,55.6,56.15,39018.0
2026-03-30,56.15,56.2,55.3,55.6,16464.0
2026-03-31,56.3,56.3,55.35,55.55,14303.0
2026-04-01,56.0,56.25,54.5,54.9,66662.0
2026-04-02,55.8,55.8,54.0,55.6,92365.0
2026-04-05,55.6,59.1,55.6,57.65,102843.0
2026-04-06,57.6,58.8,57.1,58.0,57227.0
2026-04-07,57.0,57.35,56.5,56.5,25950.0
2026-04-08,56.55,58.4,56.55,57.6,29114.0
2026-04-09,57.0,57.25,56.1,56.6,18259.0
2026-04-12,56.6,57.5,56.05,56.9,7344.0
2026-04-13,56.5,56.8,55.5,56.7,29458.0
2026-04-14,56.1,57.2,56.1,57.2,16878.0
2026-04-15,56.75,57.35,56.75,57.2,30956.0
2026-04-16,57.5,58.4,56.85,58.3,93573.0
2026-04-19,58.3,58.45,57.75,58.0,20251.0
2026-04-20,57.6,58.0,56.9,57.75,21069.0
2026-04-21,57.05,59.0,57.05,57.35,72523.0
2026-04-22,57.9,57.9,57.1,57.35,5287.0
2026-04-23,57.05,57.5,56.5,57.0,34216.0
2026-04-26,57.2,57.2,54.5,55.4,47749.0
2026-04-27,56.0,56.0,54.85,55.2,12836.0
2026-04-28,55.7,55.7,54.85,55.0,7033.0
2026-04-29,55.0,55.0,53.95,54.0,16927.0
2026-04-30,53.9,56.5,53.85,56.3,35644.0
2026-05-03,56.35,56.35,54.9,55.0,26368.0
2026-05-04,55.0,55.0,53.7,54.0,34656.0
2026-05-05,53.65,54.0,52.4,53.05,33129.0
2026-05-06,52.75,53.15,52.2,52.2,32900.0
2026-05-07,52.45,52.45,51.3,51.7,32778.0
2026-05-10,52.0,53.5,51.0,53.05,64711.0
2026-05-11,53.5,54.4,52.4,53.0,52909.0
2026-05-12,53.9,54.1,52.35,52.85,33225.0
2026-05-13,53.0,53.0,51.55,51.55,29542.0
2026-05-14,50.6,52.5,50.6,52.5,58306.0
2026-05-17,52.6,52.6,51.25,52.3,8431.0
2026-05-18,52.4,52.4,51.1,52.0,17357.0
2026-05-19,52.15,53.1,52.0,52.15,27579.0
2026-05-20,52.2,52.2,51.3,51.3,10547.0
2026-05-21,51.4,52.35,51.4,51.55,53067.0
2026-05-31,51.55,52.5,51.55,52.15,1580.0
2026-06-01,52.5,52.5,51.7,51.8,9093.0
2026-06-02,51.8,53.4,51.8,52.6,69775.0
2026-06-03,52.6,52.75,51.6,51.6,18005.0
2026-06-04,51.05,52.8,51.0,52.0,54146.0
2026-06-07,52.85,52.85,51.7,52.1,52273.0
2026-06-08,52.1,53.0,51.8,52.3,42789.0
2026-06-09,52.45,53.25,52.45,52.8,26939.0
2026-06-10,52.95,53.25,52.6,52.75,27786.0
2026-06-11,53.25,53.25,52.15,52.45,9657.0
2026-06-14,52.55,52.9,52.55,52.85,5707.0
2026-06-15,53.0,53.65,52.65,52.95,43491.0
2026-06-16,53.0,53.55,52.7,52.7,19637.0
2026-06-17,52.7,53.15,52.6,52.85,37584.0
2026-06-18,52.85,53.55,52.85,53.25,33528.0
2026-06-21,53.55,53.55,52.2,52.45,28356.0
2026-06-22,52.55,53.35,52.35,52.95,138351.0
2026-06-23,52.25,52.5,51.5,52.2,314210.0
2026-06-24,51.5,51.9,51.1,51.1,41126.0
2026-06-25,51.1,51.1,50.2,50.2,32690.0
2026-06-28,50.25,50.25,49.38,50.0,16329.0
2026-06-29,50.0,50.5,49.5,49.84,86798.0
2026-06-30,49.84,51.9,49.54,51.9,117773.0
2026-07-01,51.9,51.9,50.6,51.0,68957.0
2026-07-02,51.0,51.0,50.5,50.65,79346.0
2026-07-05,50.95,50.95,50.2,50.8,118278.0
2026-07-06,50.5,51.2,49.64,50.0,153511.0
2026-07-07,50.0,50.0,48.7,48.98,58858.0
2026-07-08,48.98,49.66,47.68,49.3,101281.0
2026-07-09,49.5,49.5,48.12,48.28,20769.0
2026-07-12,48.04,49.0,48.0,48.22,18977.0
2026-07-13,48.64,48.64,47.7,48.0,41115.0
2026-07-14,47.98,48.0,47.0,47.04,41986.0
2026-07-15,47.04,47.6,45.5,45.66,62681.0
2026-07-16,45.66,46.1,45.0,45.44,23930.0
2026-07-19,45.44,45.44,43.8,44.04,36471.0
2026-07-20,44.04,44.04,42.0,42.76,86333.0
2026-07-21,42.62,44.4,42.62,44.38,91822.0
2026-07-22,44.7,45.12,43.4,44.78,142632.0
2026-07-23,44.78,48.4,44.78,47.2,292627.0
2026-07-26,48.5,48.5,46.0,46.32,39168.0
2026-07-27,46.78,47.48,46.5,46.8,23313.0
2026-07-28,46.52,46.54,45.9,46.0,32565.0
2026-07-29,45.82,45.82,44.42,45.06,39631.0
2026-07-30,45.8,45.8,44.16,44.92,40473.0
2026-08-02,45.3,46.88,45.0,45.7,46856.0
2026-08-03,46.0,48.22,46.0,47.98,74451.0
2026-08-04,48.0,48.4,47.0,47.8,61094.0
2026-08-05,46.6,48.4,46.6,47.58,33542.0
2026-08-06,47.0,47.8,46.5,46.9,33595.0
2026-08-09,46.9,47.74,46.88,47.44,35835.0
2026-08-10,47.5,47.92,46.38,47.42,105971.0
2026-08-11,47.72,47.78,46.2,46.64,23739.0
2026-08-12,46.8,48.34,46.0,47.88,480239.0
2026-08-13,48.0,48.0,45.48,47.38,94255.0
2026-08-16,48.0,48.0,45.5,46.24,86280.0
2026-08-17,46.16,46.18,45.6,45.76,65732.0
2026-08-18,45.72,45.76,44.9,44.94,116996.0
2026-08-19,45.3,45.3,44.24,44.3,54707.0
2026-08-20,43.92,44.28,43.58,43.58,143055.0
2026-08-23,43.48,44.9,43.48,44.72,150103.0
2026-08-24,44.98,45.96,44.76,44.76,176387.0
2026-08-25,45.0,45.24,44.52,44.52,252377.0
2026-08-26,44.78,45.42,44.56,44.94,316441.0
2026-08-27,45.2,45.2,44.14,44.14,180419.0
2026-08-30,44.3,44.82,43.52,43.56,86618.0
2026-08-31,43.68,45.52,43.06,45.5,986164.0
2026-09-01,45.02,45.78,43.9,45.74,247157.0
2026-09-02,45.6,45.6,44.76,44.84,57332.0
2026-09-03,44.76,44.98,43.94,44.0,135709.0
2026-09-06,44.0,44.38,43.86,43.88,35283.0
2026-09-07,43.9,44.0,43.0,43.12,100230.0
2026-09-08,43.12,43.9,42.58,43.44,178724.0
2026-09-09,43.18,43.2,41.7,43.02,662916.0
2026-09-10,43.1,43.1,42.02,42.06,102972.0
2026-09-13,41.98,43.66,41.2,43.3,180627.0
2026-09-14,43.0,43.08,41.42,41.8,109483.0
2026-09-15,41.6,41.8,40.5,40.82,110929.0
2026-09-16,40.94,43.36,40.94,42.76,371837.0
2026-09-17,42.5,42.6,41.48,41.48,91693.0
2026-09-20,41.48,41.7,40.66,40.98,66878.0
