date,open,high,low,close,volume
2026-05-13,33.75,34.725,31.965,34.125,22741.33333333
2026-05-14,34.5,37.185,32.25,36.735,80970.66666667
2026-05-17,34.905,39.5625,34.905,39.5625,12286.66666667
2026-05-18,38.1,39.225,35.625,37.6125,7842.66666667
2026-05-19,36.0,36.75,36.0,36.72,6620.0
2026-05-20,35.49,38.85,35.49,38.25,7601.33333333
2026-05-21,37.7625,40.125,36.735,40.125,8358.66666667
2026-05-31,37.5375,38.475,36.375,37.35,20962.66666667
2026-06-01,37.575,39.0,35.265,37.485,11973.33333333
2026-06-02,36.93,38.175,34.8,35.82,13880.0
2026-06-03,35.28,37.17,34.59,35.745,5734.66666667
2026-06-04,36.75,37.11,36.675,36.96,2841.33333333
2026-06-07,38.1,38.9625,38.1,38.9625,302.66666667
2026-06-11,36.0,40.5,36.0,40.5,10702.66666667
2026-06-18,39.75,40.5375,39.675,40.5375,1533.33333333
2026-06-21,40.5375,41.25,40.5375,41.25,346.66666667
2026-06-22,38.6625,40.5,37.35,37.35,9678.66666667
2026-06-23,36.18,37.425,34.95,35.475,5745.33333333
2026-06-24,35.79,37.5,35.25,35.25,14414.66666667
2026-06-25,35.265,36.195,35.265,36.195,402.66666667
2026-06-28,35.625,36.15,35.25,35.985,3704.0
2026-06-29,34.5,39.0,34.5,39.0,1442.66666667
2026-06-30,37.08,37.6875,36.915,37.6875,840.0
2026-07-01,38.1,38.1,38.1,38.1,124.0
2026-07-06,36.87,37.125,35.25,36.075,553.33333333
2026-07-07,36.75,38.175,36.75,38.175,584.0
2026-07-08,37.14,37.5,37.14,37.5,466.66666667
2026-07-09,36.705,39.375,36.705,39.375,4582.66666667
2026-07-12,37.8375,40.2375,37.8375,40.2375,4857.33333333
2026-07-13,39.75,43.5,37.095,41.25,45826.66666667
2026-07-14,39.075,40.8,38.9625,40.8,3337.33333333
2026-07-15,39.9375,41.625,39.1125,41.625,6368.0
2026-07-16,41.25,41.25,36.015,40.5,36050.66666667
2026-07-19,40.5,42.6375,39.3375,41.5875,11346.66666667
2026-07-20,39.75,41.6625,39.0375,39.75,33993.33333333
2026-07-21,41.2125,41.6625,37.575,39.4125,6074.66666667
2026-07-22,37.29,40.2,37.29,38.7375,5150.66666667
2026-07-23,39.5625,40.125,39.5625,40.125,506.66666667
2026-07-26,41.25,42.0,39.15,40.125,23692.0
2026-07-27,38.2875,40.725,38.2875,39.75,15110.66666667
2026-07-28,38.25,38.9625,36.75,37.5,30550.66666667
2026-07-29,36.735,38.2125,36.45,36.45,16182.66666667
2026-07-30,36.84,38.325,36.84,38.25,13638.66666667
2026-08-02,38.2125,39.375,37.5,39.375,4625.33333333
2026-08-03,37.5375,40.0875,37.5375,40.0875,1088.0
2026-08-04,37.5375,39.7875,37.5,38.9625,11582.66666667
2026-08-05,36.75,37.5,35.25,37.5,37668.0
2026-08-06,36.33,37.485,35.865,37.425,9904.0
2026-08-09,36.51,37.05,36.15,36.15,1490.66666667
2026-08-10,37.035,37.035,35.625,36.75,2786.66666667
2026-08-11,35.625,37.245,35.4,35.43,6829.33333333
2026-08-12,37.065,38.0625,36.945,38.0625,2674.66666667
2026-08-16,37.95,39.0,36.975,38.85,1950.66666667
2026-08-17,36.015,36.75,36.0,36.375,5142.66666667
2026-08-18,36.375,38.925,35.4,36.525,6088.0
2026-08-19,36.87,38.55,36.87,38.55,5064.0
2026-08-20,37.335,39.0,37.335,37.5,9837.33333333
2026-08-23,39.375,39.375,39.375,39.375,500.0
2026-08-24,37.5,39.75,35.715,36.105,20312.0
2026-08-25,38.25,39.225,36.375,39.225,8446.66666667
2026-08-26,37.41,38.7,37.41,38.7,798.66666667
2026-08-27,38.85,38.8875,38.85,38.8875,273.33333333
2026-08-30,39.0,39.375,38.85,38.85,4282.66666667
2026-08-31,28.125,29.475,27.84375,28.265625,15301.33333333
2026-09-01,39.375,39.375,37.425,38.1,4237.33333333
2026-09-02,36.93,37.125,36.075,37.125,8244.0
2026-09-03,38.0625,38.0625,36.465,37.8375,2472.0
2026-09-06,40.1,40.4,38.66,39.38,1617.0
2026-09-07,40.68,40.68,35.46,35.46,24219.0
2026-09-08,35.48,36.76,32.02,32.02,28732.0
2026-09-09,33.02,33.64,31.6,32.24,25526.0
2026-09-10,32.74,33.48,32.24,33.28,10588.0
2026-09-13,34.5,34.5,32.76,33.54,1768.0
2026-09-14,32.3,32.76,32.0,32.76,6331.0
2026-09-15,31.22,33.04,31.22,33.04,858.0
2026-09-16,32.8,33.6,32.8,33.08,10407.0
2026-09-17,32.0,32.72,32.0,32.5,4176.0
2026-09-20,32.5,32.5,32.5,32.5,3002.0
2026-09-21,32.5,32.5,32.5,32.5,1716.0
2026-09-22,32.5,32.5,32.5,32.5,242.0
