date,open,high,low,close,volume
2026-03-12,32.0,32.5,32.0,32.5,1955.0
2026-03-15,32.88,33.0,32.88,33.0,677.0
2026-03-16,32.88,33.0,32.88,33.0,1.0
2026-03-24,34.0,35.98,34.0,35.98,4315.0
2026-03-25,35.0,35.94,35.0,35.94,2177.0
2026-03-26,35.94,35.94,35.94,35.94,165.0
2026-03-29,36.0,39.5,36.0,39.5,1632.0
2026-03-30,38.0,40.0,38.0,40.0,1385.0
2026-03-31,40.0,42.46,40.0,40.0,643.0
2026-04-01,42.5,43.0,41.0,41.0,598.0
2026-04-02,37.98,40.0,36.92,36.92,5044.0
2026-04-05,36.0,36.0,35.7,35.7,1720.0
2026-04-06,37.88,37.9,37.88,37.9,200.0
2026-04-07,37.88,37.9,37.88,37.9,152.0
2026-04-08,39.0,39.0,36.0,36.0,1409.0
2026-04-09,39.0,39.0,36.0,36.0,20.0
2026-04-12,39.0,39.0,36.0,36.0,10.0
2026-04-13,37.0,39.0,37.0,39.0,400.0
2026-04-14,35.64,36.98,35.64,36.98,740.0
2026-04-15,36.6,38.58,35.8,38.46,941.0
2026-04-16,38.34,38.42,36.0,38.42,7591.0
2026-04-19,38.46,41.0,37.56,39.74,2092.0
2026-04-20,39.84,41.96,39.0,39.0,1669.0
2026-04-21,41.0,42.0,37.52,37.52,3749.0
2026-04-22,36.5,38.8,36.5,38.8,2712.0
2026-04-23,36.5,38.8,36.5,38.8,60.0
2026-04-27,38.8,40.5,38.0,38.0,4526.0
2026-04-28,38.8,40.5,38.0,38.0,10.0
2026-04-29,39.9,41.0,37.64,37.64,2321.0
2026-04-30,40.4,40.4,37.82,37.82,217.0
2026-05-03,39.5,41.0,39.5,41.0,1605.0
2026-05-04,41.8,41.8,39.02,39.02,1622.0
2026-05-05,40.0,40.0,39.98,39.98,439.0
2026-05-06,41.68,41.68,41.68,41.68,470.0
2026-05-07,41.68,41.68,41.68,41.68,33.0
2026-05-11,41.68,41.68,41.68,41.68,816.0
2026-05-13,39.98,40.0,39.98,40.0,141.0
2026-05-14,39.98,40.0,39.98,40.0,75.0
2026-05-17,36.5,36.7,36.42,36.5,6209.0
2026-05-18,36.0,36.0,36.0,36.0,1990.0
2026-05-19,36.5,36.5,36.5,36.5,820.0
2026-05-20,36.02,36.02,36.02,36.02,1546.0
2026-05-21,36.0,36.0,35.98,35.98,1276.0
2026-05-31,37.0,37.0,37.0,37.0,4322.0
2026-06-01,37.0,37.0,37.0,37.0,10.0
2026-06-02,37.0,37.0,37.0,37.0,10.0
2026-06-03,37.1,37.1,37.1,37.1,590.0
2026-06-04,36.62,36.62,35.66,35.66,1016.0
2026-06-08,36.2,36.2,36.2,36.2,258.0
2026-06-09,35.9,35.9,35.9,35.9,967.0
2026-06-11,35.0,35.0,35.0,35.0,1600.0
2026-06-14,35.0,35.0,35.0,35.0,1051.0
2026-06-15,35.02,35.02,35.0,35.0,1235.0
2026-06-16,35.62,35.62,35.62,35.62,850.0
2026-06-18,35.62,37.0,35.62,37.0,1959.0
2026-06-21,37.0,37.0,36.6,36.6,1479.0
2026-06-22,36.4,36.4,36.36,36.36,313.0
2026-06-23,37.0,37.0,37.0,37.0,1075.0
2026-06-24,37.5,37.5,37.5,37.5,10452.0
2026-06-25,37.0,37.12,36.5,36.5,4775.0
2026-06-28,36.6,36.6,35.0,35.0,2583.0
2026-06-29,36.0,36.0,35.0,35.0,1798.0
2026-07-01,37.98,37.98,37.98,37.98,153.0
2026-07-02,37.76,41.0,37.76,41.0,3506.0
2026-07-05,41.1,43.94,41.0,43.94,1418.0
2026-07-06,41.1,41.1,41.0,41.1,1112.0
2026-07-07,43.76,43.76,43.76,43.76,235.0
2026-07-08,43.96,46.5,41.08,42.9,4537.0
2026-07-09,41.0,41.0,41.0,41.0,545.0
2026-07-12,41.0,42.98,40.5,40.5,896.0
2026-07-14,40.0,40.0,40.0,40.0,273.0
2026-07-15,39.8,39.8,39.8,39.8,202.0
2026-07-16,39.5,40.78,39.5,40.0,2990.0
2026-07-19,41.48,41.48,39.12,40.0,1151.0
2026-07-23,38.02,38.02,38.0,38.0,955.0
2026-07-26,37.0,37.0,37.0,37.0,592.0
2026-07-27,37.0,37.0,36.5,36.5,315.0
2026-07-29,35.22,35.24,35.0,35.0,2413.0
2026-07-30,35.0,36.6,35.0,36.6,577.0
2026-08-02,34.0,36.78,34.0,36.78,1128.0
2026-08-03,39.0,39.0,38.86,38.86,1098.0
2026-08-04,38.28,38.28,38.28,38.28,98.0
2026-08-06,36.0,40.0,36.0,38.0,1020.0
2026-08-10,36.0,36.0,36.0,36.0,1074.0
2026-08-12,37.56,39.5,37.56,39.4,435.0
2026-08-13,39.26,39.26,36.1,36.1,610.0
2026-08-16,36.0,36.0,36.0,36.0,206.0
2026-08-17,35.0,35.02,35.0,35.0,1803.0
2026-08-23,36.98,37.36,33.0,37.36,1437.0
2026-08-25,37.34,37.34,34.12,34.5,5817.0
2026-08-26,34.5,34.5,34.5,34.5,110.0
2026-08-27,34.5,36.0,34.5,36.0,666.0
2026-08-30,36.0,36.0,36.0,36.0,312.0
2026-09-01,37.4,38.96,37.4,38.96,535.0
2026-09-03,35.12,35.48,35.1,35.1,1107.0
2026-09-06,35.5,35.5,35.0,35.0,535.0
2026-09-07,34.34,34.34,34.34,34.34,210.0
2026-09-08,35.24,35.24,35.24,35.24,105.0
2026-09-13,35.24,35.24,35.24,35.24,2.0
2026-09-15,35.24,35.24,35.24,35.24,1.0
2026-09-16,35.24,35.24,35.24,35.24,94.0
2026-09-17,36.0,36.0,33.0,33.0,882.0
2026-09-20,32.0,32.0,32.0,32.0,131.0
2026-09-21,32.0,32.0,32.0,32.0,250.0
2026-09-22,31.9,31.9,31.9,31.9,270.0
