date,open,high,low,close,volume
2026-06-01,32.4,33.12,32.18,32.52,670133.0
2026-06-02,32.6,33.7,32.5,33.14,723566.0
2026-06-03,33.14,33.68,32.72,33.46,743403.0
2026-06-04,33.4,33.4,32.9,32.96,440833.0
2026-06-07,32.82,32.82,32.18,32.4,407491.0
2026-06-08,32.28,32.3,31.52,31.8,417340.0
2026-06-09,31.8,32.3,31.8,32.3,397360.0
2026-06-10,32.28,32.32,31.94,32.1,296590.0
2026-06-11,32.08,32.3,31.72,32.2,221527.0
2026-06-14,32.44,32.72,32.34,32.4,402306.0
2026-06-15,32.6,33.1,32.6,33.0,466034.0
2026-06-16,33.16,33.4,32.68,32.68,300564.0
2026-06-17,32.76,32.96,32.46,32.5,408915.0
2026-06-18,32.5,32.56,32.22,32.5,224324.0
2026-06-21,32.48,32.54,32.0,32.1,260736.0
2026-06-22,32.12,32.18,31.96,31.96,191144.0
2026-06-23,31.88,31.88,31.54,31.62,282686.0
2026-06-24,31.52,32.8,31.52,32.76,508216.0
2026-06-25,33.1,33.7,32.22,32.22,842702.0
2026-06-28,32.26,32.42,31.96,32.12,169692.0
2026-06-29,32.04,32.16,31.9,32.04,272500.0
2026-06-30,32.02,32.3,31.84,31.86,318068.0
2026-07-01,31.86,32.22,31.68,32.2,408303.0
2026-07-02,32.14,32.94,32.02,32.6,393607.0
2026-07-05,32.56,32.74,32.16,32.4,151080.0
2026-07-06,32.38,32.38,31.94,32.0,171443.0
2026-07-07,32.0,32.14,31.7,31.74,335190.0
2026-07-08,32.0,33.5,31.72,32.6,1458921.0
2026-07-09,32.8,32.8,31.94,32.0,237359.0
2026-07-12,32.0,33.36,31.94,32.8,536230.0
2026-07-13,32.8,33.14,32.46,32.68,292446.0
2026-07-14,32.66,32.66,31.88,31.94,364252.0
2026-07-15,32.0,32.06,31.7,31.8,207241.0
2026-07-16,31.94,32.22,31.86,31.86,99718.0
2026-07-19,31.92,31.92,31.32,31.6,143745.0
2026-07-20,31.52,31.52,30.48,30.5,361912.0
2026-07-21,30.5,30.64,30.18,30.46,245500.0
2026-07-22,30.14,30.28,29.9,30.1,290848.0
2026-07-23,30.08,30.4,29.8,30.28,219561.0
2026-07-26,30.26,31.02,30.12,30.64,276906.0
2026-07-27,30.64,30.94,30.3,30.3,266566.0
2026-07-28,30.2,30.22,29.72,30.04,277576.0
2026-07-29,29.9,30.2,29.78,30.2,262624.0
2026-07-30,29.98,30.16,29.74,29.74,226915.0
2026-08-02,29.82,31.28,29.78,31.02,374529.0
2026-08-03,31.02,32.7,30.62,32.46,589062.0
2026-08-04,32.46,32.98,32.2,32.84,299694.0
2026-08-05,32.84,33.2,31.6,32.0,401612.0
2026-08-06,32.0,32.02,31.48,31.5,249532.0
2026-08-09,31.4,31.52,31.16,31.48,123045.0
2026-08-10,31.48,31.48,30.72,31.24,373755.0
2026-08-11,31.12,31.12,30.56,30.62,329431.0
2026-08-12,30.94,31.5,30.76,30.94,438136.0
2026-08-13,30.9,31.04,30.72,30.72,122633.0
2026-08-16,31.0,31.54,31.0,31.38,345439.0
2026-08-17,31.38,32.0,31.06,31.6,493785.0
2026-08-18,31.6,31.66,31.32,31.6,294897.0
2026-08-19,31.36,31.84,31.26,31.68,241208.0
2026-08-20,31.56,32.14,31.44,32.06,326848.0
2026-08-23,32.06,32.42,31.72,32.0,489630.0
2026-08-24,32.0,32.46,31.92,32.1,442395.0
2026-08-25,32.08,32.62,31.92,32.38,471727.0
2026-08-26,32.4,32.66,32.02,32.02,392804.0
2026-08-27,32.2,33.12,31.98,32.68,1054178.0
2026-08-30,32.68,33.12,32.68,32.88,435644.0
2026-08-31,33.0,33.38,32.74,32.96,782591.0
2026-09-01,32.94,33.5,32.76,33.08,740647.0
2026-09-02,33.08,33.68,32.72,33.46,1001618.0
2026-09-03,33.5,34.0,33.32,33.38,798582.0
2026-09-06,33.44,33.58,32.8,32.98,590663.0
2026-09-07,32.92,33.22,32.4,32.5,432433.0
2026-09-08,32.46,32.54,32.22,32.5,256458.0
2026-09-09,32.5,32.5,31.9,32.04,431456.0
2026-09-10,31.98,32.36,31.86,31.98,266950.0
2026-09-13,31.4,31.58,31.22,31.56,70712.0
2026-09-14,31.32,31.38,30.88,31.04,346609.0
2026-09-15,31.08,31.08,30.0,30.0,311045.0
2026-09-16,30.0,30.42,29.9,30.06,269974.0
