date,open,high,low,close,volume
2026-06-18,34.82,34.86,34.16,34.3,126142.0
2026-06-21,34.16,34.94,34.16,34.7,151196.0
2026-06-22,34.5,34.68,34.38,34.5,112702.0
2026-06-23,34.32,34.66,33.86,34.24,229311.0
2026-06-24,34.1,34.7,33.94,34.7,149290.0
2026-06-25,34.12,34.4,34.0,34.4,81694.0
2026-06-28,33.9,34.3,33.8,33.96,103915.0
2026-06-29,34.18,34.4,33.9,34.3,104142.0
2026-06-30,34.12,34.5,33.84,33.98,203220.0
2026-07-01,34.0,34.3,33.8,34.02,133577.0
2026-07-02,33.98,34.46,33.8,34.38,168025.0
2026-07-05,34.5,34.5,33.92,33.92,177138.0
2026-07-06,33.88,34.32,33.7,33.76,359452.0
2026-07-07,33.8,34.08,33.66,33.88,149012.0
2026-07-08,33.8,33.8,32.26,32.3,447692.0
2026-07-09,32.1,33.4,31.7,32.76,442981.0
2026-07-12,32.3,32.4,31.9,32.14,156474.0
2026-07-13,32.16,32.3,31.98,32.28,90542.0
2026-07-14,32.2,32.2,31.28,31.28,183563.0
2026-07-15,31.38,31.58,31.16,31.16,71155.0
2026-07-16,31.16,31.34,30.88,31.34,172616.0
2026-07-19,31.08,31.28,30.86,31.28,95525.0
2026-07-20,31.16,31.2,30.32,30.48,166297.0
2026-07-21,30.54,30.54,28.84,29.48,366833.0
2026-07-22,29.4,29.72,29.08,29.44,139945.0
2026-07-23,29.32,29.48,29.12,29.48,88331.0
2026-07-26,29.46,29.82,29.12,29.12,134640.0
2026-07-27,29.28,29.28,28.38,28.7,266258.0
2026-07-28,28.6,28.6,27.68,27.8,184493.0
2026-07-29,27.54,27.66,26.5,27.14,361324.0
2026-07-30,27.04,27.6,26.76,26.92,198783.0
2026-08-02,27.2,27.6,26.86,26.92,243943.0
2026-08-03,26.94,27.36,26.38,27.06,585369.0
2026-08-04,27.0,28.4,26.54,27.68,814739.0
2026-08-05,27.7,28.96,27.38,28.7,971510.0
2026-08-06,28.7,28.7,27.36,27.88,979821.0
2026-08-09,27.9,28.12,27.14,27.64,674671.0
2026-08-10,27.6,28.28,27.54,28.0,926770.0
2026-08-11,27.74,28.0,27.22,27.6,650255.0
2026-08-12,28.1,28.96,27.0,27.82,3700439.0
2026-08-13,27.84,28.0,26.92,27.1,681492.0
2026-08-16,27.38,27.5,27.0,27.08,288261.0
2026-08-17,27.08,27.08,25.84,25.96,928007.0
2026-08-18,26.0,26.0,25.3,25.6,987747.0
2026-08-19,25.76,26.76,25.6,26.34,1862252.0
2026-08-20,26.34,26.56,25.9,26.26,709886.0
2026-08-23,26.52,27.58,26.52,27.3,776618.0
2026-08-24,28.02,28.28,27.6,27.72,1090725.0
2026-08-25,27.72,28.26,27.7,27.86,513423.0
2026-08-26,27.84,28.4,27.48,28.22,639738.0
2026-08-27,28.24,28.56,28.12,28.4,414749.0
2026-08-30,28.4,28.4,27.7,27.94,329446.0
2026-08-31,27.9,28.3,27.66,28.3,918846.0
2026-09-01,28.38,28.38,27.4,27.46,372984.0
2026-09-02,27.42,27.44,27.16,27.24,293050.0
2026-09-03,27.12,27.84,27.12,27.3,420795.0
2026-09-06,27.4,27.84,27.4,27.56,210190.0
2026-09-07,27.6,27.8,27.4,27.5,161961.0
2026-09-08,27.72,28.4,27.26,28.4,626626.0
2026-09-09,28.66,28.8,28.02,28.1,1003806.0
2026-09-10,28.1,29.32,28.02,29.0,1021967.0
2026-09-13,28.56,28.96,28.32,28.38,169743.0
2026-09-14,28.42,28.66,27.24,27.34,737578.0
2026-09-15,27.4,27.4,26.9,27.04,357357.0
