date,open,high,low,close,volume
2026-05-14,39.76,39.98,39.46,39.66,525388.0
2026-05-17,39.66,39.66,38.0,38.0,274499.0
2026-05-18,38.5,39.16,38.04,38.66,459645.0
2026-05-19,38.68,39.44,38.38,39.28,451493.0
2026-05-20,39.32,39.32,38.4,39.0,568413.0
2026-05-21,39.0,39.62,38.68,39.38,591254.0
2026-05-31,39.38,39.8,39.16,39.56,108754.0
2026-06-01,39.4,40.76,39.4,39.94,581263.0
2026-06-02,39.92,40.0,39.42,39.48,156394.0
2026-06-03,39.5,39.68,39.14,39.42,94809.0
2026-06-04,39.42,39.56,38.88,38.98,120635.0
2026-06-07,38.8,38.82,37.76,38.2,150778.0
2026-06-08,38.0,38.46,38.0,38.28,118102.0
2026-06-09,38.02,38.7,38.0,38.6,290721.0
2026-06-10,38.6,38.84,38.4,38.62,153978.0
2026-06-11,38.52,38.96,38.5,38.64,103568.0
2026-06-14,38.68,39.06,38.68,38.8,106849.0
2026-06-15,38.8,39.06,38.38,38.44,207609.0
2026-06-16,38.4,38.6,38.08,38.08,183318.0
2026-06-17,38.18,38.98,37.98,38.32,183851.0
2026-06-18,38.32,38.8,38.14,38.8,245493.0
2026-06-21,38.8,38.84,38.16,38.16,86675.0
2026-06-22,38.08,38.7,38.06,38.66,204064.0
2026-06-23,38.66,38.66,37.76,38.2,292015.0
2026-06-24,38.0,39.34,38.0,38.86,445077.0
2026-06-25,38.66,38.92,38.3,38.32,179126.0
2026-06-28,38.22,38.24,37.5,37.62,114632.0
2026-06-29,37.7,38.04,37.68,37.9,114347.0
2026-06-30,37.8,38.0,37.56,37.96,99952.0
2026-07-01,37.8,39.0,37.72,38.62,400663.0
2026-07-02,38.52,38.58,37.84,37.96,150061.0
2026-07-05,37.98,37.98,37.7,37.86,83148.0
2026-07-06,37.86,38.18,37.54,38.18,162476.0
2026-07-07,38.1,38.6,38.04,38.2,217637.0
2026-07-08,38.08,39.42,38.08,39.2,410660.0
2026-07-09,39.06,39.26,38.52,38.54,144593.0
2026-07-12,38.6,38.64,38.24,38.32,60729.0
2026-07-13,38.4,38.5,37.68,37.72,279204.0
2026-07-14,37.7,37.72,36.98,37.04,233578.0
2026-07-15,37.0,37.36,36.72,37.08,302551.0
2026-07-16,36.9,36.98,36.58,36.66,411394.0
2026-07-19,36.6,36.6,35.5,35.72,149497.0
2026-07-20,35.68,36.46,35.46,36.08,186129.0
2026-07-21,36.0,36.2,35.62,35.62,304110.0
2026-07-22,35.62,37.14,35.62,37.0,666581.0
2026-07-23,37.04,37.88,36.82,37.26,281349.0
2026-07-26,37.16,37.16,36.3,36.8,173671.0
2026-07-27,36.82,38.76,36.82,38.72,447798.0
2026-07-28,38.68,38.98,37.86,37.94,193209.0
2026-07-29,37.82,37.82,36.5,37.0,271156.0
2026-07-30,36.94,37.64,36.8,37.6,266833.0
2026-08-02,37.58,38.08,37.5,38.0,188156.0
2026-08-03,37.64,38.9,37.64,38.8,271368.0
2026-08-04,38.76,40.12,38.76,39.86,706807.0
2026-08-05,36.4,36.66,35.88,35.88,3620553.0
2026-08-06,35.88,38.0,35.42,37.0,1868032.0
2026-08-09,37.02,39.26,37.02,38.4,811249.0
2026-08-10,38.7,40.78,38.5,40.32,1399239.0
2026-08-11,40.5,40.5,39.48,39.48,837520.0
2026-08-12,39.5,39.58,38.68,38.72,678546.0
2026-08-13,38.72,41.2,38.72,40.04,1433057.0
2026-08-16,39.9,42.34,39.9,41.76,1052929.0
2026-08-17,41.76,42.56,41.68,41.86,978626.0
2026-08-18,41.66,42.76,41.38,42.52,1932126.0
2026-08-19,42.68,42.68,40.6,41.0,781415.0
2026-08-20,41.1,41.8,41.1,41.24,926624.0
2026-08-23,41.22,42.8,41.0,42.62,708403.0
2026-08-24,42.62,43.5,42.02,43.24,675831.0
2026-08-25,43.26,45.6,43.26,44.8,1586232.0
2026-08-26,44.8,44.8,43.06,43.24,917107.0
2026-08-27,43.36,44.6,43.3,43.88,675222.0
2026-08-30,43.88,44.76,43.76,44.7,418298.0
2026-08-31,44.84,45.16,44.14,44.8,781838.0
2026-09-01,44.8,45.18,44.2,44.5,575716.0
2026-09-02,44.02,44.36,43.72,44.16,385925.0
2026-09-03,43.62,45.28,43.62,45.1,727058.0
2026-09-06,44.76,45.6,44.76,45.44,277592.0
2026-09-07,45.44,46.18,45.44,45.7,417179.0
2026-09-08,45.7,45.8,45.24,45.32,193777.0
2026-09-09,45.18,45.62,45.18,45.54,176038.0
2026-09-10,45.42,45.6,45.28,45.3,162156.0
2026-09-13,45.02,45.2,44.5,44.76,42141.0
2026-09-14,44.44,45.1,43.7,45.08,373418.0
2026-09-15,44.8,44.94,43.68,43.7,337100.0
2026-09-16,43.7,43.86,43.56,43.84,268680.0
2026-09-17,43.62,43.98,43.38,43.64,333981.0
2026-09-20,43.3,43.42,42.56,42.8,119152.0
2026-09-21,42.68,43.14,42.1,42.1,235830.0
2026-09-22,42.0,42.94,41.7,42.9,182894.0
2026-09-24,42.9,43.12,42.5,42.64,181433.0
