date,open,high,low,close,volume
2026-05-04,48.28,48.8,46.3,46.42,135958.0
2026-05-05,46.24,46.5,44.52,44.52,93389.0
2026-05-06,44.6,45.06,44.2,44.34,173187.0
2026-05-07,44.42,44.5,43.28,43.62,86952.0
2026-05-10,43.8,43.8,43.3,43.5,144104.0
2026-05-11,43.68,44.24,42.76,43.36,241339.0
2026-05-12,43.84,43.84,41.76,42.06,210433.0
2026-05-13,42.16,42.16,41.26,41.76,86789.0
2026-05-14,41.76,41.96,41.32,41.46,69781.0
2026-05-17,41.28,41.7,40.54,40.66,63506.0
2026-05-18,40.6,40.7,40.1,40.26,55427.0
2026-05-19,40.34,40.42,40.02,40.18,95328.0
2026-05-20,40.3,40.82,39.88,40.82,131136.0
2026-05-21,40.82,41.62,40.3,40.86,230014.0
2026-05-31,40.98,42.04,40.98,41.98,76404.0
2026-06-01,41.02,41.88,40.8,41.84,123406.0
2026-06-02,41.8,42.34,41.7,42.34,61882.0
2026-06-03,42.48,43.12,42.18,42.18,148225.0
2026-06-04,42.18,42.18,41.42,41.78,81120.0
2026-06-07,41.46,41.48,40.72,40.94,86779.0
2026-06-08,40.78,40.78,39.14,39.88,187098.0
2026-06-09,40.08,41.4,40.06,40.36,152128.0
2026-06-10,40.36,40.36,39.86,40.16,71165.0
2026-06-11,40.0,40.38,39.9,40.2,40874.0
2026-06-14,40.46,40.76,40.2,40.5,54943.0
2026-06-15,40.68,41.22,40.6,40.88,101959.0
2026-06-16,40.72,40.98,40.04,40.28,88627.0
2026-06-17,40.04,40.3,39.76,40.0,132955.0
2026-06-18,40.0,40.0,39.7,40.0,55672.0
2026-06-21,40.0,40.16,39.9,40.08,49709.0
2026-06-22,40.08,40.08,39.56,39.82,61606.0
2026-06-23,39.64,39.64,39.02,39.04,65806.0
2026-06-24,39.06,40.7,39.0,40.16,138378.0
2026-06-25,40.16,40.16,39.74,39.74,35121.0
2026-06-28,39.92,39.92,39.36,39.8,24271.0
2026-06-29,39.8,39.92,39.52,39.7,118351.0
2026-06-30,39.7,40.18,39.66,39.94,70298.0
2026-07-01,39.92,41.12,39.8,40.44,156139.0
2026-07-02,40.5,40.5,39.44,39.62,116686.0
2026-07-05,39.64,39.9,39.04,39.22,59515.0
2026-07-06,39.38,39.4,38.18,38.44,212902.0
2026-07-07,38.46,39.06,38.44,39.06,98425.0
2026-07-08,39.08,39.4,38.82,38.86,79541.0
2026-07-09,38.82,38.86,38.4,38.4,67164.0
2026-07-12,38.32,38.74,38.32,38.74,21450.0
2026-07-13,38.8,38.96,38.5,38.5,36205.0
2026-07-14,38.5,38.86,38.02,38.06,168464.0
2026-07-15,38.28,38.28,37.76,37.86,95648.0
2026-07-16,37.9,38.34,37.78,37.92,39007.0
2026-07-19,37.8,38.92,37.48,37.92,131237.0
2026-07-20,37.92,38.5,37.72,37.8,83793.0
2026-07-21,37.8,37.86,37.18,37.28,63833.0
2026-07-22,37.32,38.12,37.28,38.12,51491.0
2026-07-23,38.08,38.08,37.5,37.64,30292.0
2026-07-26,37.68,38.1,37.0,38.08,84036.0
2026-07-27,38.1,38.12,37.74,37.88,47375.0
2026-07-28,37.58,37.8,37.22,37.22,45331.0
2026-07-29,37.46,37.46,36.66,36.84,43679.0
2026-07-30,36.68,36.98,36.6,36.94,49779.0
2026-08-02,36.68,37.66,36.68,37.42,20337.0
2026-08-03,37.78,38.24,37.24,38.12,71998.0
2026-08-04,37.84,39.1,37.84,38.86,148855.0
2026-08-05,39.4,40.8,39.2,39.68,544431.0
2026-08-06,39.22,39.58,38.8,39.26,119072.0
2026-08-09,39.88,41.18,38.98,41.1,279722.0
2026-08-10,41.24,41.46,40.22,40.22,123615.0
2026-08-11,40.2,40.38,39.8,40.22,77607.0
2026-08-12,40.2,40.74,39.9,40.18,112557.0
2026-08-13,39.94,42.74,39.94,42.6,509035.0
2026-08-16,42.86,42.88,42.0,42.0,80124.0
2026-08-17,41.86,42.4,41.86,42.16,53029.0
2026-08-18,42.16,42.8,41.9,42.24,167540.0
2026-08-19,41.54,42.24,41.54,42.14,85814.0
2026-08-20,41.7,42.28,41.3,42.04,94471.0
2026-08-23,42.04,42.66,41.98,42.3,74209.0
2026-08-24,42.5,42.5,41.64,41.94,104823.0
2026-08-25,41.9,42.28,41.8,42.2,44738.0
2026-08-26,42.2,42.38,42.0,42.36,71219.0
2026-08-27,42.4,43.0,42.28,42.54,132658.0
2026-08-30,42.5,42.76,41.9,41.9,39177.0
2026-08-31,41.8,42.5,41.8,42.1,64701.0
2026-09-01,42.1,43.66,41.98,43.38,201184.0
2026-09-02,43.34,43.34,42.48,42.94,96569.0
2026-09-03,42.9,43.3,42.7,42.96,40825.0
2026-09-06,42.7,42.96,42.52,42.82,30894.0
2026-09-07,42.9,42.96,42.0,42.32,33013.0
2026-09-08,42.0,42.3,41.92,42.02,29291.0
2026-09-09,41.94,42.54,41.94,42.32,27942.0
2026-09-10,42.28,42.3,41.74,41.76,31428.0
2026-09-13,41.1,41.74,41.1,41.56,14454.0
2026-09-14,40.94,41.34,40.76,40.9,28833.0
