date,open,high,low,close,volume
2026-03-01,33.0,33.0,33.0,33.0,1.0
2026-03-08,33.0,33.0,33.0,33.0,366.0
2026-03-09,33.0,33.0,33.0,33.0,17.0
2026-03-10,31.5,31.5,31.06,31.06,776.0
2026-03-15,31.5,31.5,31.06,31.06,1.0
2026-03-16,32.98,32.98,32.98,32.98,892.0
2026-03-29,36.98,36.98,36.98,36.98,87.0
2026-03-30,33.32,33.32,33.32,33.32,80.0
2026-03-31,30.02,30.3,30.0,30.02,1347.0
2026-04-01,30.02,30.3,30.0,30.02,8.0
2026-04-02,27.22,30.98,27.2,30.98,1310.0
2026-04-05,32.0,32.0,32.0,32.0,92.0
2026-04-06,32.0,32.0,32.0,32.0,59.0
2026-04-07,32.0,32.0,32.0,32.0,22.0
2026-04-08,32.0,32.0,32.0,32.0,3.0
2026-04-13,32.0,32.0,32.0,32.0,2.0
2026-04-14,31.0,31.0,31.0,31.0,210.0
2026-04-15,31.0,31.0,31.0,31.0,1.0
2026-04-16,34.0,34.0,33.8,34.0,744.0
2026-04-19,34.0,34.0,33.8,34.0,24.0
2026-04-20,31.5,35.0,31.5,35.0,1312.0
2026-04-21,34.0,34.0,34.0,34.0,353.0
2026-04-22,31.0,31.0,31.0,31.0,1175.0
2026-04-23,31.0,31.0,31.0,31.0,1.0
2026-04-26,31.0,31.0,31.0,31.0,42.0
2026-04-27,31.0,31.0,31.0,31.0,1.0
2026-04-30,31.0,31.0,31.0,31.0,1.0
2026-05-03,30.0,30.0,28.2,30.0,2129.0
2026-05-05,30.0,30.0,28.2,30.0,1.0
2026-05-06,30.0,30.0,28.2,30.0,6.0
2026-05-11,33.0,33.0,33.0,33.0,126.0
2026-05-12,34.0,36.0,34.0,36.0,511.0
2026-05-17,34.0,36.0,34.0,36.0,5.0
2026-05-18,34.0,36.0,34.0,36.0,6.0
2026-05-21,35.0,35.0,31.0,32.9,2713.0
2026-05-31,35.0,35.0,31.0,32.9,102.0
2026-06-01,35.0,35.0,31.0,32.9,2.0
2026-06-02,33.0,33.0,29.66,31.96,1414.0
2026-06-03,32.98,32.98,32.4,32.4,1711.0
2026-06-14,29.22,29.22,29.22,29.22,944.0
2026-06-15,30.0,30.0,30.0,30.0,308.0
2026-06-29,31.0,31.0,31.0,31.0,739.0
2026-07-02,32.0,33.0,32.0,33.0,2105.0
2026-07-07,33.0,33.0,33.0,33.0,465.0
2026-07-08,33.9,33.9,33.9,33.9,210.0
2026-07-09,32.7,32.7,32.7,32.7,274.0
2026-07-15,32.7,33.0,32.7,33.0,200.0
2026-07-16,30.0,30.0,30.0,30.0,433.0
2026-07-19,30.0,30.0,30.0,30.0,1290.0
2026-07-27,27.02,29.86,27.02,29.0,1213.0
2026-08-04,26.12,29.0,26.12,29.0,400.0
2026-08-06,26.5,29.98,26.5,29.98,273.0
2026-08-09,29.98,29.98,29.98,29.98,146.0
2026-08-23,27.22,27.22,27.22,27.22,250.0
2026-08-24,29.86,29.86,29.86,29.86,1000.0
2026-08-26,30.4,30.5,30.4,30.5,1802.0
2026-08-30,29.0,31.5,29.0,31.0,852.0
2026-09-07,28.0,28.0,28.0,28.0,337.0
