date,open,high,low,close,volume
2026-07-20,21.0,21.0,21.0,21.0,130.0
2026-07-23,20.62,20.63,20.62,20.63,3003.0
2026-07-26,20.64,20.64,20.3,20.3,3686.0
2026-07-27,20.31,20.75,20.31,20.5,1548.0
2026-07-28,20.14,20.14,20.14,20.14,539.0
2026-07-29,20.14,20.14,20.06,20.06,2192.0
2026-07-30,20.06,20.2,20.06,20.2,945.0
2026-08-02,20.2,20.2,20.2,20.2,255.0
2026-08-03,20.2,20.63,20.2,20.63,1518.0
2026-08-09,20.2,20.2,20.2,20.2,513.0
2026-08-10,21.6,21.6,21.6,21.6,248.0
2026-08-11,20.3,20.49,20.3,20.49,1947.0
2026-08-12,20.0,20.0,20.0,20.0,2378.0
2026-08-13,20.2,20.39,20.0,20.27,4006.0
2026-08-16,20.4,20.49,20.35,20.49,1238.0
2026-08-17,20.5,20.5,20.5,20.5,637.0
2026-08-19,20.5,20.5,20.5,20.5,246.0
2026-08-20,20.97,20.97,20.94,20.94,462.0
2026-08-23,20.99,21.5,20.5,21.5,8823.0
2026-08-24,20.6,21.68,20.6,21.68,11297.0
2026-08-25,20.76,20.91,20.76,20.91,1004.0
2026-08-26,21.67,22.0,20.94,21.9,17659.0
2026-08-27,21.0,23.0,21.0,23.0,6471.0
2026-08-30,22.9,22.9,21.4,22.9,3592.0
2026-08-31,21.21,23.0,21.21,23.0,33719.0
2026-09-02,21.68,22.99,21.68,22.99,6441.0
2026-09-03,23.0,23.2,23.0,23.2,995.0
2026-09-06,24.0,24.0,24.0,24.0,394.0
2026-09-07,22.56,23.23,22.56,23.23,1231.0
2026-09-08,23.24,23.24,23.24,23.24,808.0
2026-09-09,22.0,23.0,22.0,23.0,1467.0
2026-09-10,24.0,24.0,24.0,24.0,214.0
2026-09-13,24.0,24.0,24.0,24.0,42.0
2026-09-14,24.0,24.0,24.0,24.0,64.0
2026-09-16,25.0,25.0,25.0,25.0,1040.0
2026-09-17,25.0,25.0,25.0,25.0,190.0
2026-09-20,22.25,22.25,22.25,22.25,207.0
2026-09-21,23.49,23.49,21.97,21.97,3217.0
2026-09-22,21.97,21.97,21.97,21.97,2.0
2026-09-24,21.97,21.97,21.97,21.97,23.0
