date,open,high,low,close,volume
2026-06-16,1.83,1.83,1.78,1.78,279973.0
2026-06-17,1.78,1.8,1.78,1.8,130066.0
2026-06-18,1.8,1.83,1.79,1.79,78028.0
2026-06-21,1.79,1.79,1.76,1.77,199233.0
2026-06-22,1.78,1.78,1.75,1.75,169349.0
2026-06-23,1.75,1.76,1.75,1.75,72459.0
2026-06-24,1.75,1.76,1.74,1.74,140898.0
2026-06-25,1.74,1.75,1.73,1.74,154332.0
2026-06-28,1.74,1.76,1.73,1.73,159688.0
2026-06-29,1.73,1.75,1.73,1.74,67517.0
2026-06-30,1.75,1.75,1.72,1.72,143684.0
2026-07-01,1.73,1.73,1.64,1.67,499995.0
2026-07-02,1.66,1.67,1.65,1.65,100953.0
2026-07-05,1.65,1.66,1.64,1.65,130091.0
2026-07-06,1.64,1.8,1.6,1.75,779570.0
2026-07-07,1.74,1.74,1.66,1.68,435781.0
2026-07-08,1.67,1.7,1.64,1.64,125258.0
2026-07-09,1.64,1.71,1.64,1.66,397748.0
2026-07-12,1.65,1.73,1.62,1.7,524279.0
2026-07-13,1.69,1.7,1.66,1.67,279528.0
2026-07-14,1.67,1.68,1.6,1.6,529976.0
2026-07-15,1.62,1.63,1.59,1.61,357492.0
2026-07-16,1.62,1.64,1.61,1.63,246113.0
2026-07-19,1.62,1.62,1.59,1.59,154331.0
2026-07-20,1.6,1.61,1.59,1.6,120917.0
2026-07-21,1.6,1.69,1.59,1.63,565154.0
2026-07-22,1.62,1.63,1.6,1.63,78192.0
2026-07-23,1.61,1.61,1.59,1.61,117195.0
2026-07-26,1.6,1.63,1.6,1.63,101545.0
2026-07-27,1.61,1.63,1.61,1.61,63109.0
2026-07-28,1.63,1.63,1.58,1.59,131876.0
2026-07-29,1.6,1.61,1.57,1.57,66827.0
2026-07-30,1.59,1.62,1.57,1.62,70437.0
2026-08-02,1.61,1.69,1.6,1.63,606400.0
2026-08-03,1.62,1.65,1.62,1.63,375191.0
2026-08-04,1.64,1.71,1.64,1.66,551493.0
2026-08-05,1.67,1.67,1.64,1.67,175022.0
2026-08-06,1.67,1.67,1.62,1.64,152617.0
2026-08-09,1.62,1.64,1.6,1.61,798695.0
2026-08-10,1.61,1.62,1.6,1.6,117697.0
2026-08-11,1.6,1.62,1.6,1.61,186635.0
2026-08-12,1.63,1.63,1.6,1.61,108701.0
2026-08-13,1.61,1.61,1.59,1.6,95202.0
2026-08-16,1.61,1.61,1.59,1.61,76130.0
2026-08-17,1.6,1.62,1.6,1.62,29850.0
2026-08-18,1.62,1.7,1.62,1.65,598854.0
2026-08-19,1.65,1.65,1.6,1.62,342637.0
2026-08-20,1.62,1.7,1.61,1.69,225432.0
2026-08-23,1.7,1.7,1.58,1.59,1340976.0
2026-08-24,1.6,1.61,1.59,1.59,253161.0
2026-08-25,1.62,1.62,1.59,1.59,47203.0
2026-08-26,1.6,1.61,1.59,1.59,70385.0
2026-08-27,1.59,1.61,1.58,1.59,180186.0
2026-08-30,1.6,1.6,1.57,1.58,159899.0
2026-08-31,1.58,1.6,1.56,1.6,232500.0
2026-09-01,1.58,1.58,1.56,1.56,124302.0
2026-09-02,1.59,1.64,1.58,1.58,570438.0
2026-09-03,1.58,1.61,1.57,1.61,243339.0
2026-09-06,1.58,1.59,1.57,1.59,447140.0
2026-09-07,1.58,1.58,1.55,1.55,424542.0
2026-09-08,1.56,1.57,1.53,1.57,276044.0
2026-09-09,1.57,1.58,1.55,1.56,116140.0
2026-09-10,1.55,1.55,1.54,1.55,94077.0
2026-09-13,1.54,1.55,1.53,1.55,20232.0
2026-09-14,1.54,1.55,1.52,1.53,103133.0
2026-09-15,1.52,1.52,1.49,1.5,199317.0
2026-09-16,1.5,1.5,1.44,1.46,255502.0
2026-09-17,1.47,1.47,1.45,1.45,154357.0
2026-09-20,1.44,1.44,1.4,1.4,155745.0
2026-09-21,1.39,1.55,1.39,1.44,508918.0
