date,open,high,low,close,volume
2025-12-21,35.0,35.0,35.0,35.0,95.0
2025-12-22,35.0,35.0,35.0,35.0,76.0
2025-12-24,33.36,34.44,33.36,33.36,2342.0
2025-12-25,33.7,33.7,33.0,33.0,1441.0
2025-12-28,33.14,34.78,33.14,34.78,343.0
2025-12-29,34.0,34.0,33.54,33.54,710.0
2025-12-30,33.4,33.4,33.4,33.4,827.0
2025-12-31,33.2,33.22,33.2,33.22,611.0
2026-01-01,33.2,33.2,33.2,33.2,400.0
2026-01-04,34.0,34.0,34.0,34.0,2463.0
2026-01-05,34.0,34.0,34.0,34.0,109.0
2026-01-06,34.42,34.42,34.0,34.0,2805.0
2026-01-07,34.0,34.0,34.0,34.0,500.0
2026-01-08,34.12,34.12,33.0,33.0,13744.0
2026-01-11,33.1,33.1,32.1,32.1,4202.0
2026-01-12,32.38,32.38,32.38,32.38,708.0
2026-01-13,32.1,32.1,32.1,32.1,147.0
2026-01-14,32.1,32.1,32.1,32.1,11.0
2026-01-15,32.1,32.1,32.1,32.1,16.0
2026-01-18,31.9,33.5,31.88,33.5,3371.0
2026-01-19,31.8,31.8,31.8,31.8,314.0
2026-01-20,31.8,31.8,31.8,31.8,50.0
2026-01-21,31.8,31.8,31.8,31.8,45.0
2026-01-22,31.2,31.2,29.84,29.84,16617.0
2026-01-25,28.38,28.5,27.68,27.68,23123.0
2026-01-26,28.38,29.5,28.0,28.68,5022.0
2026-01-28,28.68,28.68,28.68,28.68,637.0
2026-01-29,28.4,28.4,28.4,28.4,440.0
2026-02-01,28.4,28.4,28.4,28.4,5.0
2026-02-02,28.18,28.18,27.4,27.4,1894.0
2026-02-03,27.4,28.74,27.3,28.5,11884.0
2026-02-04,27.52,28.6,26.64,27.0,11786.0
2026-02-05,28.8,28.8,27.0,27.0,4136.0
2026-02-08,26.94,26.94,26.9,26.9,530.0
2026-02-09,26.96,27.9,26.96,27.9,1505.0
2026-02-10,27.22,27.22,26.0,26.0,835.0
2026-02-11,26.0,26.0,26.0,26.0,241.0
2026-02-12,25.98,26.58,25.98,26.58,946.0
2026-02-15,26.56,26.56,26.56,26.56,172.0
2026-02-16,25.98,26.0,25.42,26.0,11591.0
2026-02-17,25.9,26.32,25.0,25.04,6493.0
2026-02-18,24.36,24.36,24.36,24.36,2788.0
2026-02-19,23.44,25.5,23.44,25.5,395.0
2026-02-23,24.25,24.4,24.25,24.4,2960.0
2026-02-24,24.25,24.4,24.25,24.4,121.0
2026-02-25,23.67,25.0,23.67,25.0,2208.0
2026-02-26,23.67,25.0,23.67,25.0,2.0
2026-03-01,24.52,24.52,24.52,24.52,604.0
2026-03-02,25.9,26.3,25.9,26.0,1419.0
2026-03-03,25.9,26.3,25.9,26.0,315.0
2026-03-04,24.99,24.99,23.7,24.08,2856.0
2026-03-05,23.5,24.6,23.5,24.6,1666.0
2026-03-08,25.5,25.5,25.24,25.24,986.0
2026-03-09,25.98,25.98,25.82,25.82,598.0
2026-03-10,25.48,25.48,25.48,25.48,1038.0
2026-03-11,25.38,26.1,25.1,25.1,844.0
2026-03-12,27.5,28.02,27.5,27.5,3452.0
2026-03-15,26.82,26.82,26.82,26.82,786.0
2026-03-16,27.68,28.38,27.0,28.38,8951.0
2026-03-24,28.14,29.94,28.14,29.94,1961.0
2026-03-25,30.72,33.0,30.3,31.7,3949.0
2026-03-26,32.0,32.4,30.3,31.52,8624.0
2026-03-29,33.86,36.5,33.0,36.0,11649.0
2026-03-30,35.5,35.5,35.5,35.5,287.0
2026-03-31,35.4,36.0,34.84,35.2,13817.0
2026-04-01,33.16,33.16,30.3,31.44,50818.0
2026-04-02,32.12,32.14,32.0,32.0,10583.0
2026-04-05,31.2,31.74,28.82,28.82,16712.0
2026-04-06,29.08,34.0,27.76,29.0,14196.0
2026-04-07,28.66,30.56,27.72,27.72,7671.0
2026-04-08,27.7,29.0,27.7,29.0,1662.0
2026-04-09,27.7,28.18,27.58,27.78,7335.0
2026-04-12,28.04,30.36,28.04,30.36,2427.0
2026-04-13,28.1,28.1,27.7,27.7,4334.0
2026-04-14,27.5,27.7,26.22,26.22,10550.0
2026-04-15,27.4,27.4,25.4,25.4,5376.0
2026-04-16,25.4,25.4,24.5,24.9,10235.0
2026-04-19,25.0,25.8,24.59,25.8,1123.0
2026-04-20,24.5,25.9,24.0,24.0,12022.0
2026-04-21,24.6,24.6,22.7,23.27,15389.0
2026-04-22,22.8,23.2,22.01,22.01,8913.0
2026-04-23,21.51,21.76,20.4,20.86,9421.0
2026-04-26,21.4,21.83,21.19,21.72,6840.0
2026-04-27,20.44,21.56,20.44,21.54,1059.0
2026-04-28,20.8,21.54,20.2,21.54,11035.0
2026-04-29,21.7,21.83,20.5,21.79,17721.0
2026-04-30,21.53,21.64,21.53,21.64,1666.0
2026-05-03,22.0,25.32,21.87,25.32,14839.0
2026-05-04,23.79,24.33,23.11,23.11,8455.0
2026-05-05,23.25,24.05,23.0,23.9,8612.0
2026-05-06,23.5,25.2,23.0,23.92,30101.0
2026-05-07,23.51,23.9,23.51,23.9,1954.0
2026-05-10,23.28,23.28,23.28,23.28,1721.0
2026-05-11,23.01,24.0,23.01,24.0,3983.0
2026-05-12,23.39,23.8,23.04,23.24,8329.0
2026-05-13,24.5,24.7,23.22,23.4,14106.0
2026-05-14,24.4,24.6,24.1,24.6,1006.0
2026-05-17,23.79,23.79,23.56,23.56,961.0
2026-05-18,24.82,24.82,24.82,24.82,415.0
2026-05-19,24.82,24.82,24.82,24.82,23.0
2026-05-21,23.72,24.88,23.72,24.88,632.0
2026-05-31,23.72,24.88,23.72,24.88,3.0
2026-06-01,23.72,24.88,23.72,24.88,2.0
2026-06-02,23.89,25.0,23.89,25.0,578.0
2026-06-03,23.9,23.9,22.98,22.98,3829.0
2026-06-04,23.0,23.0,23.0,23.0,617.0
2026-06-09,23.74,23.74,23.74,23.74,1039.0
2026-06-10,23.74,24.45,23.74,23.78,5931.0
2026-06-17,22.0,22.0,20.0,20.0,32439.0
2026-06-18,20.98,20.98,19.31,19.5,13188.0
2026-06-21,19.22,19.22,19.22,19.22,706.0
2026-06-23,19.45,19.46,19.45,19.46,610.0
2026-06-24,19.6,19.6,19.6,19.6,1186.0
2026-06-25,19.88,19.88,19.88,19.88,572.0
2026-06-28,20.7,20.7,20.7,20.7,541.0
2026-06-29,19.9,21.86,19.9,21.86,6023.0
2026-06-30,20.4,20.42,20.4,20.4,4847.0
2026-07-01,20.18,20.18,19.94,19.94,1382.0
2026-07-02,20.44,20.44,20.44,20.44,311.0
2026-07-06,21.8,21.8,21.8,21.8,2633.0
2026-07-09,20.8,21.8,20.5,21.8,1810.0
2026-08-05,20.5,21.77,20.5,21.77,4206.0
2026-08-06,21.77,21.77,21.77,21.77,698.0
2026-08-09,19.61,19.61,19.61,19.61,1023.0
2026-08-10,18.88,18.88,18.88,18.88,351.0
2026-08-11,20.0,20.75,20.0,20.75,2448.0
2026-08-12,20.5,20.5,20.5,20.5,200.0
2026-08-13,21.25,21.25,21.25,21.25,1004.0
2026-08-16,21.5,22.0,21.5,22.0,10098.0
2026-08-23,19.86,20.0,19.86,20.0,1430.0
2026-08-24,20.0,20.0,20.0,20.0,1375.0
2026-08-26,20.0,20.19,20.0,20.0,4423.0
2026-08-27,19.0,19.2,19.0,19.2,26344.0
2026-08-30,19.0,19.0,18.98,18.98,2708.0
2026-08-31,17.6,18.1,17.6,18.04,2839.0
2026-09-01,18.6,18.6,17.66,17.66,3111.0
2026-09-02,16.1,17.0,16.1,16.5,3932.0
2026-09-03,16.9,17.8,16.18,16.48,4527.0
2026-09-06,16.12,16.12,16.12,16.12,503.0
2026-09-08,15.4,16.0,15.0,15.2,6315.0
2026-09-09,15.99,16.2,15.6,15.6,2235.0
2026-09-10,15.61,16.0,15.01,16.0,3631.0
2026-09-13,14.42,14.8,14.42,14.8,1612.0
