date,open,high,low,close,volume
2026-04-01,28.88,28.88,28.0,28.84,3578.0
2026-04-02,28.02,28.64,28.02,28.64,1608.0
2026-04-05,29.0,29.78,28.38,28.44,2960.0
2026-04-06,27.98,29.38,27.46,28.76,3734.0
2026-04-07,28.88,28.92,28.02,28.92,1093.0
2026-04-08,28.9,28.98,28.9,28.98,1154.0
2026-04-09,28.7,28.78,28.7,28.78,768.0
2026-04-12,28.9,28.94,28.9,28.94,1756.0
2026-04-13,29.0,29.0,28.0,28.24,3739.0
2026-04-14,28.46,28.78,27.5,28.66,3412.0
2026-04-15,28.94,29.0,27.9,28.64,22148.0
2026-04-16,28.78,28.78,28.02,28.56,1965.0
2026-04-19,28.02,28.02,27.32,28.0,9154.0
2026-04-20,28.0,28.44,27.8,28.36,10481.0
2026-04-21,28.0,29.88,27.5,28.28,36346.0
2026-04-22,28.48,29.96,28.18,29.48,23013.0
2026-04-23,29.88,35.4,29.7,33.0,30044.0
2026-04-26,33.86,34.9,31.02,32.46,15967.0
2026-04-27,33.0,33.7,31.04,32.94,2649.0
2026-04-28,31.6,32.28,31.1,31.88,699.0
2026-04-29,32.86,32.96,31.32,32.68,1485.0
2026-04-30,33.0,33.0,31.0,31.34,2638.0
2026-05-03,30.0,30.98,28.74,30.98,16624.0
2026-05-04,29.1,30.38,29.1,30.38,3413.0
2026-05-05,29.0,29.5,29.0,29.0,4187.0
2026-05-06,30.0,31.0,30.0,31.0,723.0
2026-05-07,29.88,30.5,28.3,29.28,13579.0
2026-05-11,29.28,29.46,28.2,29.46,7303.0
2026-05-12,29.28,29.46,28.2,29.46,200.0
2026-05-13,28.54,28.54,28.54,28.54,977.0
2026-05-14,28.54,29.34,28.12,29.34,2356.0
2026-05-17,29.1,30.0,28.02,28.06,11123.0
2026-05-18,29.4,29.4,27.98,29.0,6261.0
2026-05-20,28.9,29.46,28.9,29.46,323.0
2026-05-21,28.14,28.8,28.08,28.66,2645.0
2026-05-31,28.08,29.74,27.6,29.0,23929.0
2026-06-01,28.1,29.98,28.02,29.98,13342.0
2026-06-02,29.82,32.0,28.72,31.72,17735.0
2026-06-03,32.0,32.98,31.12,31.98,3751.0
2026-06-04,32.0,32.96,29.3,32.96,11687.0
2026-06-07,32.94,34.4,30.3,34.38,25490.0
2026-06-08,34.88,34.88,31.68,33.32,13655.0
2026-06-09,32.14,33.78,31.22,32.0,17843.0
2026-06-10,31.32,34.88,31.0,34.88,4051.0
2026-06-11,34.7,34.84,32.02,32.72,8031.0
2026-06-14,33.5,33.5,31.0,31.0,3252.0
2026-06-15,30.34,32.98,30.0,30.6,29906.0
2026-06-16,31.0,33.5,30.7,31.62,8725.0
2026-06-17,31.06,31.06,31.06,31.06,1651.0
2026-06-21,30.02,31.26,29.0,29.0,5004.0
2026-06-22,29.1,31.62,29.1,31.62,1297.0
2026-06-23,29.9,31.9,29.54,30.98,4246.0
2026-06-24,31.5,31.5,31.5,31.5,490.0
2026-06-25,30.0,30.9,30.0,30.82,991.0
2026-06-28,30.54,30.54,30.54,30.54,491.0
2026-06-29,31.0,31.48,29.32,30.5,2664.0
2026-06-30,30.1,30.98,30.1,30.98,980.0
2026-07-01,30.0,30.96,30.0,30.96,911.0
2026-07-02,30.7,31.48,30.7,31.48,811.0
2026-07-05,31.38,31.48,31.38,31.48,353.0
2026-07-06,30.04,31.48,30.04,31.48,1359.0
2026-07-07,30.0,31.08,30.0,30.12,1097.0
2026-07-08,29.2,30.98,29.02,30.98,2368.0
2026-07-16,29.52,31.44,28.4,28.4,4072.0
2026-07-19,29.98,30.58,29.0,30.58,1196.0
2026-07-20,29.0,30.0,28.94,30.0,3714.0
2026-07-22,30.98,31.44,29.5,31.44,926.0
2026-07-23,30.0,30.0,28.6,28.6,6780.0
2026-07-27,28.4,28.4,28.02,28.26,4568.0
2026-07-28,28.0,28.56,28.0,28.56,573.0
2026-07-29,27.7,28.08,27.7,28.08,442.0
2026-07-30,27.8,28.16,27.8,28.16,506.0
2026-08-02,28.12,28.6,28.12,28.6,2003.0
2026-08-03,28.9,30.78,28.9,30.18,1779.0
2026-08-04,30.8,32.78,30.12,32.0,14764.0
2026-08-05,31.0,31.0,29.4,30.0,1785.0
2026-08-06,30.98,32.5,30.16,32.28,4580.0
2026-08-09,31.66,32.8,30.3,32.3,11841.0
2026-08-10,31.0,32.8,31.0,31.0,2666.0
2026-08-11,31.0,31.0,30.32,30.5,5138.0
2026-08-12,32.0,32.8,30.62,32.74,2184.0
2026-08-13,32.5,35.7,31.7,32.4,62657.0
2026-08-16,32.74,35.5,32.74,33.0,23831.0
2026-08-17,34.0,34.78,31.8,34.0,6958.0
2026-08-18,33.76,34.9,32.7,34.26,21524.0
2026-08-19,34.88,34.88,31.84,33.44,5235.0
2026-08-20,32.4,35.5,32.0,33.4,30047.0
2026-08-23,34.0,35.48,32.54,33.4,1963.0
2026-08-24,33.76,33.88,32.7,33.28,3920.0
2026-08-25,33.7,35.56,32.34,32.9,37536.0
2026-08-26,32.0,34.5,30.36,34.5,57554.0
2026-08-27,35.0,35.46,33.62,34.88,5976.0
2026-08-30,35.0,37.0,33.28,33.28,45957.0
2026-08-31,34.5,35.18,33.5,33.5,3734.0
2026-09-01,34.98,36.8,33.4,34.7,12083.0
2026-09-02,31.24,32.78,30.3,30.3,28768.0
2026-09-03,31.0,31.68,27.52,29.88,38795.0
2026-09-06,28.56,28.98,28.0,28.58,6313.0
2026-09-07,27.9,27.9,27.02,27.02,8369.0
2026-09-08,28.0,28.6,27.2,27.2,1187.0
2026-09-09,29.7,29.7,26.78,27.2,3431.0
2026-09-10,26.5,26.5,26.0,26.22,4326.0
2026-09-13,28.3,28.3,28.3,28.3,180.0
2026-09-14,27.6,28.0,26.48,27.68,5786.0
2026-09-15,26.62,26.86,26.0,26.2,3422.0
2026-09-16,26.7,26.78,24.0,25.0,27369.0
2026-09-17,25.4,25.4,24.17,25.18,1706.0
2026-09-20,24.9,25.68,24.9,25.68,3237.0
