date,open,high,low,close,volume
2026-02-12,29.0,29.16,29.0,29.16,640.0
2026-02-15,30.0,30.0,30.0,30.0,416.0
2026-02-16,30.0,30.8,29.0,30.8,942.0
2026-02-17,31.0,31.0,31.0,31.0,158.0
2026-02-18,31.0,31.0,31.0,31.0,397.0
2026-02-23,31.0,34.0,31.0,34.0,710.0
2026-02-24,28.72,32.0,28.72,30.1,591.0
2026-02-26,28.72,32.0,28.72,30.1,21.0
2026-03-01,32.0,32.0,32.0,32.0,81.0
2026-03-02,28.82,32.5,28.82,29.98,4274.0
2026-03-03,29.0,29.98,28.5,29.98,1281.0
2026-03-04,29.0,29.0,28.0,28.2,4076.0
2026-03-05,28.5,28.5,28.0,28.1,6585.0
2026-03-08,28.5,28.5,28.0,28.5,1023.0
2026-03-09,28.5,28.5,28.0,28.0,1357.0
2026-03-10,28.0,28.0,28.0,28.0,252.0
2026-03-11,27.7,28.0,27.7,28.0,5052.0
2026-03-12,28.0,28.3,28.0,28.3,11209.0
2026-03-15,28.3,28.3,27.3,27.6,22278.0
2026-03-16,28.3,28.3,27.3,27.6,11.0
2026-03-24,28.3,28.3,27.3,27.6,42.0
2026-03-25,27.96,27.96,27.96,27.96,989.0
2026-03-29,27.96,27.96,27.96,27.96,154.0
2026-03-31,25.22,25.98,25.22,25.98,1434.0
2026-04-01,25.22,25.98,25.22,25.98,18.0
2026-04-02,25.0,25.0,24.0,24.94,10901.0
2026-04-05,24.5,26.9,24.5,26.5,11243.0
2026-04-06,26.4,29.14,26.4,29.14,10206.0
2026-04-07,29.0,29.0,26.66,27.96,16926.0
2026-04-08,28.6,28.6,27.9,27.9,230.0
2026-04-09,27.88,27.88,27.88,27.88,883.0
2026-04-12,27.9,27.9,27.56,27.56,416.0
2026-04-13,26.82,26.82,26.82,26.82,479.0
2026-04-15,26.84,28.4,26.84,27.5,7852.0
2026-04-16,28.4,28.4,28.0,28.0,805.0
2026-04-19,27.0,27.0,25.24,25.5,27880.0
2026-04-20,25.32,25.5,25.0,25.0,3729.0
2026-04-21,25.5,25.9,25.5,25.88,1909.0
2026-04-22,24.6,25.58,24.12,25.0,1984.0
2026-04-23,24.1,24.2,24.02,24.02,3004.0
2026-04-26,24.1,24.1,24.1,24.1,1037.0
2026-04-27,23.51,24.7,23.51,24.2,2587.0
2026-04-28,24.5,24.5,23.1,24.28,9678.0
2026-04-29,24.19,24.5,23.9,24.5,3385.0
2026-04-30,24.5,25.48,24.5,25.48,2586.0
2026-05-03,25.0,27.5,25.0,25.0,5972.0
2026-05-04,25.0,25.0,25.0,25.0,1125.0
2026-05-05,25.0,25.1,25.0,25.1,1318.0
2026-05-06,25.0,27.0,25.0,26.1,3129.0
2026-05-07,26.1,26.8,26.1,26.8,1200.0
2026-05-10,26.1,26.8,26.1,26.8,196.0
2026-05-11,26.4,27.0,26.4,27.0,429.0
2026-05-12,26.4,27.0,26.4,27.0,532.0
2026-05-13,26.4,27.0,26.4,27.0,51.0
2026-05-14,25.5,26.8,25.5,26.8,672.0
2026-05-17,26.8,27.0,26.8,27.0,511.0
2026-05-18,25.2,25.2,24.8,25.0,3466.0
2026-05-19,24.5,28.0,24.0,28.0,9771.0
2026-05-20,27.0,27.0,25.4,25.4,4012.0
2026-05-21,25.52,25.52,25.52,25.52,437.0
2026-05-31,25.12,25.12,24.0,24.0,3623.0
2026-06-01,24.01,24.01,24.01,24.01,501.0
2026-06-02,25.6,25.6,25.6,25.6,143.0
2026-06-03,25.6,25.6,25.6,25.6,1.0
2026-06-04,24.01,24.3,24.0,24.3,2086.0
2026-06-08,25.5,25.5,25.44,25.44,1631.0
2026-06-10,24.46,24.46,24.46,24.46,473.0
2026-06-11,24.0,24.0,24.0,24.0,598.0
2026-06-14,24.8,24.8,24.8,24.8,650.0
2026-06-15,25.0,25.0,24.4,24.4,873.0
2026-06-16,25.4,25.4,25.3,25.3,457.0
2026-06-18,24.0,24.0,23.74,23.74,3464.0
2026-06-21,23.74,23.74,23.74,23.74,213.0
2026-06-22,23.84,24.0,23.82,24.0,1491.0
2026-06-23,23.03,24.0,23.03,24.0,653.0
2026-06-24,23.4,23.4,23.4,23.4,2079.0
2026-06-25,23.14,23.14,22.99,23.06,7713.0
2026-06-28,23.32,23.66,23.2,23.5,2754.0
2026-06-29,23.2,24.0,23.2,24.0,803.0
2026-07-01,24.0,24.0,23.6,23.6,1520.0
2026-07-02,23.6,23.6,23.6,23.6,1017.0
2026-07-08,23.6,23.63,23.6,23.63,814.0
2026-07-12,23.63,23.63,23.63,23.63,630.0
2026-07-13,23.75,23.75,23.75,23.75,422.0
2026-07-15,23.12,23.21,22.8,22.8,4764.0
2026-07-16,23.0,23.01,23.0,23.0,2616.0
2026-07-19,23.7,24.0,22.5,22.5,9089.0
2026-07-20,22.5,22.5,20.26,22.0,11712.0
2026-07-21,21.7,21.8,21.5,21.8,2233.0
2026-07-22,21.9,21.9,21.9,21.9,162.0
2026-07-23,21.51,21.6,21.29,21.29,1073.0
2026-07-26,20.5,21.0,20.5,20.52,2332.0
2026-07-27,21.0,21.0,20.42,20.42,3259.0
2026-07-28,20.4,21.0,20.4,21.0,6277.0
2026-07-30,21.0,21.0,21.0,21.0,1028.0
2026-08-02,21.0,22.6,21.0,22.6,6181.0
2026-08-03,21.0,22.0,21.0,21.98,7130.0
2026-08-04,22.0,22.0,22.0,22.0,2093.0
2026-08-05,21.24,21.24,20.07,20.61,3835.0
2026-08-06,21.99,22.44,20.62,22.0,17888.0
2026-08-09,21.62,22.0,21.62,22.0,5605.0
2026-08-10,22.0,22.0,22.0,22.0,1874.0
2026-08-11,21.01,21.01,20.75,20.75,1884.0
2026-08-12,21.0,21.0,20.91,20.91,906.0
2026-08-13,21.0,21.0,20.0,20.0,834.0
2026-08-16,21.0,21.0,20.0,20.0,2142.0
2026-08-18,20.5,20.5,20.5,20.5,2731.0
2026-08-19,20.5,20.5,20.5,20.5,1152.0
2026-08-20,19.02,20.0,19.0,20.0,6663.0
2026-08-23,19.5,20.0,19.5,20.0,973.0
2026-08-24,20.5,21.49,20.5,21.0,5928.0
2026-08-25,21.02,22.6,21.02,22.0,2105.0
2026-08-26,21.14,21.14,21.0,21.0,4011.0
2026-08-27,22.0,22.5,21.99,22.01,9990.0
2026-08-30,22.4,22.5,22.01,22.01,2251.0
2026-08-31,22.42,22.42,22.42,22.42,625.0
2026-09-01,22.0,22.19,21.5,22.19,1419.0
2026-09-02,21.22,22.0,20.99,20.99,19887.0
2026-09-03,21.0,21.99,21.0,21.99,868.0
2026-09-06,21.98,21.98,21.98,21.98,1258.0
2026-09-09,20.71,20.81,20.6,20.81,12396.0
2026-09-10,20.81,20.81,20.81,20.81,3635.0
2026-09-13,20.56,20.56,20.56,20.56,705.0
2026-09-14,20.42,20.42,20.3,20.3,1389.0
2026-09-15,19.71,19.71,19.7,19.7,1696.0
2026-09-16,19.7,21.0,19.7,21.0,1342.0
2026-09-17,19.5,19.5,19.5,19.5,725.0
2026-09-20,19.5,19.5,19.5,19.5,272.0
2026-09-21,19.3,19.3,19.01,19.01,1184.0
2026-09-22,19.01,19.01,19.01,19.01,111.0
2026-09-24,19.31,19.31,19.31,19.31,501.0
