date,open,high,low,close,volume
2026-02-11,49.52,49.68,48.98,49.22,224465.0
2026-02-12,49.2,51.95,49.0,50.4,373583.0
2026-02-15,50.4,50.7,50.4,50.45,45143.0
2026-02-16,50.4,50.5,49.74,49.74,77912.0
2026-02-17,49.74,49.9,49.2,49.3,119957.0
2026-02-18,49.02,49.28,48.98,49.08,65616.0
2026-02-19,49.08,49.08,47.9,48.02,136869.0
2026-02-23,48.04,48.28,47.1,47.46,104535.0
2026-02-24,47.34,47.4,47.06,47.1,91004.0
2026-02-25,47.1,47.4,47.0,47.22,158875.0
2026-02-26,47.2,49.0,46.9,49.0,57080.0
2026-03-01,46.48,47.7,46.3,47.1,114074.0
2026-03-02,47.1,47.82,46.54,46.66,84016.0
2026-03-03,46.66,46.66,46.1,46.2,111904.0
2026-03-04,46.22,50.0,46.22,47.82,100944.0
2026-03-05,49.5,49.5,48.0,48.14,58553.0
2026-03-08,48.5,49.5,48.5,48.86,84334.0
2026-03-09,49.0,49.46,48.62,49.16,119082.0
2026-03-10,49.2,49.6,49.0,49.1,66856.0
2026-03-11,49.2,49.5,49.0,49.18,49452.0
2026-03-12,49.28,49.28,48.32,48.5,142335.0
2026-03-15,48.5,48.5,47.8,48.16,36472.0
2026-03-16,48.14,48.78,47.8,48.78,76348.0
2026-03-24,48.78,51.0,48.6,50.7,504765.0
2026-03-25,50.85,51.65,50.55,51.55,225877.0
2026-03-26,51.7,52.0,51.4,51.75,144422.0
2026-03-29,51.95,51.95,51.45,51.85,88710.0
2026-03-30,52.0,52.5,50.95,51.0,184161.0
2026-03-31,51.05,51.3,50.55,51.25,143060.0
2026-04-02,50.5,50.5,49.0,50.1,268040.0
2026-04-05,50.0,50.75,50.0,50.55,81445.0
2026-04-06,50.55,50.8,49.86,49.92,110233.0
2026-04-07,49.92,49.92,48.5,48.56,135188.0
2026-04-08,49.08,50.75,49.08,50.65,170253.0
2026-04-09,50.65,50.7,49.9,49.92,93316.0
2026-04-12,49.98,49.98,49.38,49.46,109792.0
2026-04-13,49.48,49.48,48.86,49.28,175767.0
2026-04-14,49.3,51.75,49.2,51.55,416634.0
2026-04-15,51.55,52.8,51.35,52.8,398633.0
2026-04-16,52.8,53.5,52.6,53.25,316579.0
2026-04-19,53.25,53.95,52.75,52.75,198630.0
2026-04-20,52.7,52.7,52.0,52.5,173667.0
2026-04-21,52.5,52.85,52.1,52.45,155487.0
2026-04-22,52.4,52.5,49.18,49.36,695257.0
2026-04-23,49.48,49.48,48.82,48.88,330692.0
2026-04-26,48.9,49.6,48.22,49.4,170068.0
2026-04-27,49.7,49.7,48.92,49.36,240667.0
2026-04-28,49.36,49.36,48.66,48.82,213025.0
2026-04-29,46.02,47.44,46.02,46.8,945182.0
2026-05-05,48.86,51.1,48.0,49.74,1270390.0
2026-05-06,49.82,50.15,49.3,49.56,208019.0
2026-05-07,49.6,49.64,48.76,49.3,149339.0
2026-05-10,49.78,49.9,49.34,49.6,160163.0
2026-05-11,49.02,49.28,48.6,49.04,140088.0
2026-05-12,48.94,49.16,48.72,48.72,111898.0
2026-05-14,48.5,48.5,47.6,47.66,105664.0
2026-05-17,47.66,47.68,46.9,46.96,94639.0
2026-05-18,46.94,46.94,46.7,46.76,69370.0
2026-05-19,46.76,47.5,46.76,47.16,71164.0
2026-05-20,47.18,48.92,46.98,48.3,263195.0
2026-05-21,48.58,48.64,47.98,48.64,142405.0
2026-05-31,48.62,48.64,48.1,48.14,72464.0
2026-06-01,48.12,48.2,47.82,48.02,91859.0
2026-06-02,48.0,48.16,47.8,47.88,55778.0
2026-06-03,47.82,47.84,47.4,47.42,144398.0
2026-06-04,48.0,48.0,47.0,47.06,119656.0
2026-06-07,46.0,46.56,45.82,45.86,252723.0
2026-06-08,45.82,45.82,43.82,44.0,605328.0
2026-06-09,44.02,44.4,43.98,44.2,280151.0
2026-06-10,44.2,44.2,43.22,43.28,347957.0
2026-06-11,43.28,43.32,43.0,43.26,256118.0
2026-06-14,43.28,43.98,43.28,43.56,455841.0
2026-06-15,43.62,44.02,43.6,43.82,186705.0
2026-06-16,43.84,43.98,43.74,43.76,115563.0
2026-06-17,43.78,44.0,43.7,43.98,112002.0
2026-06-18,44.0,44.7,43.98,44.22,251628.0
2026-06-21,44.4,44.4,43.84,43.86,63060.0
2026-06-22,43.88,43.94,43.46,43.64,107282.0
2026-06-23,43.64,43.64,43.0,43.12,109253.0
2026-06-24,43.16,43.16,43.0,43.1,89612.0
2026-06-25,43.08,43.78,43.08,43.38,98719.0
2026-06-28,43.3,43.9,43.26,43.42,67975.0
2026-06-29,43.38,43.74,43.2,43.5,54577.0
2026-06-30,43.5,43.88,43.5,43.5,63402.0
2026-07-01,43.7,43.94,43.52,43.94,97286.0
2026-07-02,43.94,43.94,43.42,43.5,93855.0
2026-07-05,43.5,43.7,43.48,43.54,59712.0
2026-07-06,43.24,43.48,43.04,43.48,117449.0
2026-07-07,43.0,43.0,42.58,42.72,128236.0
2026-07-08,42.7,42.7,42.4,42.66,85935.0
2026-07-09,42.66,42.76,42.52,42.58,46888.0
2026-07-12,42.58,42.66,42.5,42.54,28389.0
2026-07-13,42.54,42.64,42.32,42.6,39454.0
2026-07-14,42.6,44.1,42.56,43.38,448516.0
2026-07-15,43.38,43.38,41.54,41.56,272564.0
2026-07-16,41.5,41.52,40.82,41.0,244983.0
2026-07-19,41.0,41.0,40.5,40.8,82997.0
2026-07-20,40.8,41.78,40.52,40.9,134904.0
2026-07-21,41.0,41.0,40.36,40.36,81097.0
2026-07-22,40.42,40.66,40.28,40.48,118784.0
2026-07-23,40.48,40.48,40.3,40.4,38797.0
2026-07-26,40.4,40.7,40.4,40.6,53999.0
2026-07-27,40.6,40.66,40.4,40.58,29192.0
2026-07-28,40.58,40.62,40.42,40.42,39240.0
2026-07-29,40.6,41.08,40.28,40.78,207142.0
2026-07-30,40.74,40.74,40.42,40.6,33585.0
2026-08-02,40.5,40.7,40.32,40.5,85588.0
2026-08-03,40.5,40.88,40.3,40.84,64256.0
2026-08-04,40.84,41.28,40.76,41.16,80226.0
2026-08-05,41.16,41.6,41.06,41.28,68266.0
2026-08-06,41.28,41.28,40.62,40.62,44320.0
2026-08-09,40.0,40.0,39.02,39.38,107181.0
2026-08-10,39.06,39.06,37.5,38.0,172343.0
2026-08-11,38.0,38.16,37.62,38.0,111260.0
2026-08-12,38.26,38.78,38.06,38.5,83250.0
2026-08-13,38.48,38.48,37.98,38.24,112034.0
2026-08-16,38.6,38.76,38.38,38.62,41924.0
2026-08-17,38.8,39.0,38.5,39.0,89229.0
2026-08-18,39.0,39.0,38.34,38.58,57149.0
2026-08-19,38.56,38.58,38.22,38.42,112905.0
2026-08-20,38.42,38.9,38.24,38.8,66598.0
2026-08-23,38.74,39.14,38.7,39.0,51698.0
2026-08-24,38.96,39.36,38.8,39.06,94837.0
2026-08-25,39.0,39.2,38.86,39.08,72224.0
2026-08-26,39.18,39.4,39.0,39.12,60625.0
2026-08-27,39.12,39.26,39.0,39.0,87916.0
2026-08-30,39.0,39.1,38.8,38.92,99841.0
2026-08-31,39.04,39.2,38.38,38.42,109867.0
2026-09-01,38.7,38.82,38.5,38.7,65136.0
2026-09-02,38.7,38.7,38.36,38.36,33338.0
2026-09-03,38.56,38.64,38.2,38.3,69237.0
2026-09-06,38.64,39.0,38.46,38.5,144611.0
2026-09-07,38.5,38.54,38.28,38.4,34089.0
2026-09-08,38.4,38.42,38.22,38.4,75657.0
2026-09-09,38.24,39.0,38.24,39.0,132080.0
2026-09-10,38.98,38.98,38.66,38.76,138871.0
2026-09-13,38.22,38.44,38.14,38.3,14139.0
2026-09-14,38.0,38.12,37.74,37.78,127000.0
2026-09-15,37.78,38.02,37.64,37.74,77658.0
2026-09-16,37.7,37.76,37.42,37.52,74610.0
2026-09-17,37.42,37.8,37.26,37.26,98927.0
2026-09-20,37.08,37.3,37.0,37.14,55731.0
2026-09-21,37.12,37.3,36.82,36.82,71959.0
