date,open,high,low,close,volume
2026-08-18,18.3,18.3,17.95,18.15,7033701.0
2026-08-19,18.15,18.4,17.67,17.9,7994846.0
2026-08-20,17.95,18.19,17.5,18.0,8476845.0
2026-08-23,18.0,18.25,17.94,18.07,4588962.0
2026-08-24,18.08,18.3,17.86,18.15,9903093.0
2026-08-25,18.1,18.3,17.95,18.04,5642548.0
2026-08-26,17.9,18.06,17.33,17.4,9007940.0
2026-08-27,17.39,17.56,17.06,17.35,5869587.0
2026-08-30,17.32,17.32,16.63,16.64,5795559.0
2026-08-31,16.72,17.4,16.72,16.87,22443411.0
2026-09-01,17.01,17.89,17.01,17.55,10641033.0
2026-09-02,17.87,18.2,17.62,18.0,10527863.0
2026-09-03,17.84,18.47,17.84,18.35,10529539.0
2026-09-06,18.34,18.57,18.1,18.15,5120880.0
2026-09-07,18.21,18.35,17.78,17.86,4566974.0
2026-09-08,18.0,18.11,17.88,18.03,2861882.0
2026-09-09,18.15,18.38,18.02,18.1,6608925.0
2026-09-10,18.05,18.45,17.98,18.39,7361215.0
2026-09-13,18.0,18.0,16.7,16.8,4515126.0
2026-09-14,17.62,18.35,17.2,18.29,13238697.0
2026-09-15,18.29,18.77,18.16,18.38,7888831.0
2026-09-16,18.31,18.62,18.31,18.47,3370733.0
