date,open,high,low,close,volume
2026-02-11,26.94,27.0,26.5,26.52,297022.0
2026-02-12,26.82,27.16,26.52,27.14,235511.0
2026-02-15,27.3,27.62,27.14,27.48,214569.0
2026-02-16,27.48,28.54,27.32,28.48,624299.0
2026-02-17,28.48,28.48,27.3,27.3,382101.0
2026-02-18,27.32,27.52,27.2,27.34,110598.0
2026-02-19,27.24,27.24,26.36,26.52,231154.0
2026-02-23,26.52,26.92,26.3,26.58,155411.0
2026-02-24,26.56,26.6,25.9,26.14,119704.0
2026-02-25,26.12,26.3,25.7,26.12,174034.0
2026-02-26,26.0,26.1,25.7,26.08,147006.0
2026-03-01,24.1,27.56,24.1,26.0,898743.0
2026-03-02,26.28,27.5,26.28,26.68,887254.0
2026-03-03,26.5,26.82,26.3,26.6,222092.0
2026-03-04,26.62,27.26,26.62,27.06,440308.0
2026-03-05,27.2,27.82,27.1,27.34,451674.0
2026-03-08,27.26,28.12,27.0,28.06,427246.0
2026-03-09,28.1,28.32,27.0,27.22,432151.0
2026-03-10,27.0,27.7,26.6,27.5,229671.0
2026-03-11,27.48,27.72,27.08,27.18,253821.0
2026-03-12,27.18,27.2,26.92,27.14,158988.0
2026-03-15,27.0,27.22,26.72,27.0,146130.0
2026-03-16,27.0,27.56,27.0,27.5,216764.0
2026-03-24,27.78,28.16,27.4,27.76,381874.0
2026-03-25,27.84,28.38,27.84,28.38,311346.0
2026-03-26,28.38,29.28,28.24,28.66,653664.0
2026-03-29,28.8,29.54,28.8,29.3,547665.0
2026-03-30,29.3,29.6,29.0,29.34,301342.0
2026-03-31,29.34,29.64,29.28,29.32,328895.0
2026-04-01,29.26,29.26,28.4,28.5,421478.0
2026-04-02,28.54,28.96,28.34,28.62,253422.0
2026-04-05,28.62,29.2,28.62,28.64,235171.0
2026-04-06,28.96,29.36,28.72,28.84,278415.0
2026-04-07,28.74,29.0,27.94,28.1,374646.0
2026-04-08,28.8,29.06,28.7,28.94,338914.0
2026-04-09,28.8,29.0,28.48,28.62,171314.0
2026-04-12,28.52,29.36,28.4,28.86,344634.0
2026-04-13,28.9,29.36,28.7,29.36,382384.0
2026-04-14,29.4,29.5,29.18,29.18,364108.0
2026-04-15,29.2,30.0,29.2,29.9,420885.0
2026-04-16,30.0,30.0,29.62,29.62,275388.0
2026-04-19,29.62,29.82,29.18,29.18,280634.0
2026-04-20,29.22,29.46,28.9,29.14,292210.0
2026-04-21,29.14,29.4,28.94,29.12,185254.0
2026-04-22,29.14,29.36,28.92,29.0,198365.0
2026-04-23,29.0,29.0,28.48,28.52,223062.0
2026-04-26,28.52,29.08,28.42,28.82,215732.0
2026-04-27,28.82,29.72,28.72,29.3,310124.0
2026-04-28,29.48,29.48,29.02,29.26,213168.0
2026-04-29,29.3,29.6,29.22,29.56,250662.0
2026-04-30,29.58,31.0,29.52,30.8,1319566.0
2026-05-03,31.1,31.46,30.7,30.8,423611.0
2026-05-04,30.76,30.94,30.16,30.9,419224.0
2026-05-05,30.86,30.86,29.62,29.72,461534.0
2026-05-06,29.74,30.68,29.6,30.08,475471.0
2026-05-07,30.02,30.74,29.7,30.38,217792.0
2026-05-10,30.36,30.62,30.24,30.6,229447.0
2026-05-11,30.38,30.78,30.26,30.52,382851.0
2026-05-12,30.0,30.26,29.4,29.4,436466.0
2026-05-13,29.26,29.56,28.5,28.82,370360.0
2026-05-14,28.86,28.88,28.52,28.6,207962.0
2026-05-17,28.64,28.7,28.06,28.06,264521.0
2026-05-18,28.02,29.0,27.8,27.8,364290.0
2026-05-19,27.74,27.96,27.22,27.28,399577.0
2026-05-20,27.3,27.8,27.22,27.34,170225.0
2026-05-21,27.38,27.76,27.34,27.34,280917.0
2026-05-31,27.42,27.76,27.34,27.58,178822.0
2026-06-01,27.6,28.0,27.36,27.8,482354.0
2026-06-02,27.82,27.98,27.44,27.54,410925.0
2026-06-03,27.88,27.98,27.5,27.6,225227.0
2026-06-04,27.68,27.68,27.3,27.38,215989.0
2026-06-07,27.3,27.7,27.04,27.14,173092.0
2026-06-08,27.08,27.3,26.9,27.16,255591.0
2026-06-09,27.16,27.6,27.16,27.48,237982.0
2026-06-10,27.5,27.54,27.2,27.22,167039.0
2026-06-11,27.22,27.5,27.16,27.34,129796.0
2026-06-14,27.42,27.64,27.34,27.42,261176.0
2026-06-15,27.58,27.9,27.5,27.9,199244.0
2026-06-16,27.9,27.9,27.5,27.52,171718.0
2026-06-17,27.54,27.56,27.14,27.18,213540.0
2026-06-18,27.1,27.26,27.04,27.08,148469.0
2026-06-21,27.28,27.28,26.68,26.68,230115.0
2026-06-22,26.68,26.82,25.5,26.68,131568.0
2026-06-23,26.5,26.6,26.0,26.08,235948.0
2026-06-24,26.08,26.58,26.0,26.58,136333.0
2026-06-25,26.66,26.96,26.18,26.18,186551.0
2026-06-28,26.18,26.3,25.9,26.28,149456.0
2026-06-29,26.3,26.56,26.12,26.4,180948.0
2026-06-30,26.4,26.82,26.28,26.7,213713.0
2026-07-01,26.8,26.88,26.42,26.42,229488.0
2026-07-02,26.42,26.54,26.26,26.34,159308.0
2026-07-05,26.62,26.62,26.12,26.18,125171.0
2026-07-06,26.06,26.6,26.06,26.5,161888.0
2026-07-07,26.5,26.5,26.22,26.42,98781.0
2026-07-08,26.32,26.32,26.06,26.1,145775.0
2026-07-09,26.14,26.24,25.92,26.0,133424.0
2026-07-12,26.0,26.26,25.94,26.08,93677.0
2026-07-13,26.04,26.04,25.8,25.8,198467.0
2026-07-14,25.8,25.8,24.98,25.02,464255.0
2026-07-15,25.0,25.18,24.63,24.69,262744.0
2026-07-16,24.69,25.16,24.68,24.99,111470.0
2026-07-19,24.99,24.99,24.44,24.8,156843.0
2026-07-20,24.7,24.8,24.28,24.41,149299.0
2026-07-21,24.41,24.5,24.1,24.12,139520.0
2026-07-22,24.1,25.0,24.04,24.8,270411.0
2026-07-23,25.0,25.2,24.59,25.16,143670.0
2026-07-26,25.2,25.62,24.85,24.93,100792.0
2026-07-27,24.95,25.14,24.7,24.77,128039.0
2026-07-28,24.77,24.77,24.33,24.34,193951.0
2026-07-29,24.34,24.39,23.7,23.74,202658.0
2026-07-30,23.74,24.13,23.74,24.06,118646.0
2026-08-02,24.08,25.0,23.87,24.95,132156.0
2026-08-03,25.2,25.54,24.88,25.48,313623.0
2026-08-04,25.48,25.74,25.46,25.68,223522.0
2026-08-05,25.68,25.68,25.24,25.32,143620.0
2026-08-06,25.36,25.54,25.06,25.28,172108.0
2026-08-09,25.22,25.32,25.02,25.02,93669.0
2026-08-10,25.02,25.02,24.7,24.7,138114.0
2026-08-11,24.7,25.0,24.42,24.52,135014.0
2026-08-12,24.52,24.75,24.44,24.6,117740.0
2026-08-13,24.63,24.65,24.3,24.3,96906.0
2026-08-16,24.74,25.1,24.6,24.62,136175.0
2026-08-17,24.63,25.2,24.47,24.85,284414.0
2026-08-18,25.08,25.44,25.02,25.18,334271.0
2026-08-19,25.0,25.38,24.85,24.86,188495.0
2026-08-20,24.86,25.54,24.84,25.32,347088.0
2026-08-23,25.32,26.1,25.3,26.0,375354.0
2026-08-24,26.1,26.18,25.74,25.78,417477.0
2026-08-25,25.8,26.08,25.8,25.96,174638.0
2026-08-26,25.82,26.02,25.78,25.82,209272.0
2026-08-27,25.92,26.04,25.82,25.9,143850.0
2026-08-30,25.94,26.18,25.8,25.82,216411.0
2026-08-31,25.82,25.82,25.36,25.48,208815.0
2026-09-01,25.44,25.52,25.1,25.38,169555.0
2026-09-02,25.38,25.38,25.08,25.08,118213.0
2026-09-03,25.08,25.38,25.08,25.38,94360.0
2026-09-06,25.4,25.48,25.16,25.28,215977.0
2026-09-07,25.28,25.32,24.8,24.85,193238.0
2026-09-08,24.85,25.12,24.73,24.98,229664.0
2026-09-09,24.89,24.93,24.64,24.79,142535.0
2026-09-10,24.78,24.9,24.7,24.9,151348.0
2026-09-13,24.63,24.63,24.41,24.6,98189.0
2026-09-14,24.26,24.54,23.99,24.0,210353.0
2026-09-15,24.01,24.04,23.4,23.4,238854.0
