date,open,high,low,close,volume
2026-04-09,5.21,5.23,5.18,5.23,62779.0
2026-04-12,5.17,5.2,5.16,5.2,54006.0
2026-04-13,5.19,5.19,5.16,5.18,68156.0
2026-04-14,5.18,5.19,5.17,5.19,57402.0
2026-04-15,5.18,5.21,5.18,5.21,65826.0
2026-04-16,5.2,5.31,5.2,5.27,109343.0
2026-04-19,5.25,5.27,5.22,5.24,133005.0
2026-04-20,5.23,5.25,5.2,5.25,65656.0
2026-04-21,5.27,5.27,5.21,5.26,87812.0
2026-04-22,5.26,5.28,5.23,5.24,38979.0
2026-04-23,5.25,5.26,5.22,5.23,48684.0
2026-04-26,5.23,5.25,5.22,5.23,83563.0
2026-04-27,5.26,5.26,5.23,5.24,92518.0
2026-04-28,5.24,5.26,5.2,5.22,115676.0
2026-04-29,5.27,5.33,5.27,5.29,270599.0
2026-04-30,5.33,5.38,5.29,5.3,181179.0
2026-05-03,5.3,5.64,5.29,5.54,553623.0
2026-05-04,5.52,5.63,5.48,5.54,204006.0
2026-05-05,5.55,5.66,5.53,5.6,274835.0
2026-05-06,5.59,5.59,5.5,5.51,52537.0
2026-05-07,5.51,5.59,5.47,5.5,54524.0
2026-05-10,5.55,5.57,5.43,5.48,100701.0
2026-05-11,5.47,5.48,5.43,5.43,78413.0
2026-05-12,5.5,5.51,5.4,5.49,93278.0
2026-05-13,5.42,5.49,5.42,5.47,141768.0
2026-05-14,5.46,5.55,5.46,5.53,91120.0
2026-05-17,5.53,5.54,5.48,5.49,102993.0
2026-05-18,5.49,5.52,5.47,5.51,105227.0
2026-05-19,5.48,5.48,5.39,5.4,283470.0
2026-05-20,5.4,5.42,5.27,5.3,684017.0
2026-05-21,5.44,5.44,5.29,5.33,596592.0
2026-05-31,5.33,5.49,5.33,5.46,277043.0
2026-06-01,5.47,5.56,5.47,5.54,200906.0
2026-06-02,5.53,5.56,5.47,5.49,284185.0
2026-06-03,5.48,5.52,5.45,5.49,167291.0
2026-06-04,5.49,5.52,5.46,5.46,256469.0
2026-06-07,5.46,5.55,5.42,5.45,183349.0
2026-06-08,5.44,5.46,5.4,5.46,141780.0
2026-06-09,5.48,5.52,5.47,5.52,102772.0
2026-06-10,5.53,5.55,5.49,5.53,191239.0
2026-06-11,5.53,5.56,5.51,5.56,239493.0
2026-06-14,5.55,5.59,5.52,5.54,180916.0
2026-06-15,5.53,5.56,5.51,5.51,103068.0
2026-06-16,5.56,5.58,5.5,5.54,100183.0
2026-06-17,5.52,5.58,5.52,5.57,126148.0
2026-06-18,5.55,5.64,5.55,5.58,345870.0
2026-06-21,5.58,5.63,5.57,5.6,117564.0
2026-06-22,5.6,5.64,5.6,5.62,210247.0
2026-06-23,5.64,5.65,5.57,5.57,47554.0
2026-06-24,5.58,5.64,5.58,5.63,161497.0
2026-06-25,5.63,5.7,5.6,5.68,261797.0
2026-06-28,5.66,5.68,5.62,5.64,82167.0
2026-06-29,5.65,5.69,5.62,5.66,118089.0
2026-06-30,5.68,5.7,5.65,5.69,128131.0
2026-07-01,5.69,5.72,5.65,5.68,157895.0
2026-07-02,5.68,5.68,5.57,5.59,568601.0
2026-07-05,5.52,5.57,5.52,5.57,218089.0
2026-07-06,5.55,5.56,5.53,5.54,17525.0
2026-07-07,5.54,5.57,5.52,5.53,62768.0
2026-07-08,5.52,5.55,5.52,5.53,230394.0
2026-07-09,5.49,5.53,5.44,5.48,298050.0
2026-07-12,5.48,5.52,5.47,5.5,188605.0
2026-07-13,5.5,5.54,5.35,5.38,549052.0
2026-07-14,5.34,5.45,5.34,5.45,154350.0
2026-07-15,5.4,5.43,5.37,5.43,198982.0
2026-07-16,5.4,5.42,5.39,5.39,51184.0
2026-07-19,5.38,5.4,5.36,5.37,73014.0
2026-07-20,5.44,5.49,5.38,5.45,257822.0
2026-07-21,5.45,5.47,5.4,5.43,136888.0
2026-07-22,5.44,5.46,5.42,5.43,74854.0
2026-07-23,5.43,5.49,5.43,5.48,77344.0
2026-07-26,5.48,5.58,5.48,5.55,272695.0
2026-07-27,5.4,5.44,5.36,5.37,142743.0
2026-07-28,5.38,5.4,5.34,5.39,88644.0
2026-07-29,5.35,5.37,5.29,5.29,248427.0
2026-07-30,5.3,5.33,5.28,5.29,34645.0
2026-08-02,5.29,5.38,5.29,5.35,102282.0
2026-08-03,5.33,5.41,5.31,5.31,99579.0
2026-08-04,5.32,5.37,5.3,5.34,52756.0
2026-08-05,5.32,5.35,5.29,5.3,158406.0
2026-08-06,5.29,5.3,5.27,5.29,156916.0
2026-08-09,5.39,5.39,5.28,5.28,56851.0
2026-08-10,5.26,5.28,5.26,5.27,326171.0
2026-08-11,5.27,5.3,5.26,5.27,44495.0
2026-08-12,5.27,5.31,5.25,5.31,99198.0
2026-08-13,5.31,5.32,5.27,5.31,55611.0
2026-08-16,5.32,5.36,5.31,5.32,70085.0
2026-08-17,5.32,5.33,5.29,5.32,136130.0
2026-08-18,5.3,5.33,5.22,5.23,1478914.0
2026-08-19,5.23,5.26,5.19,5.2,98202.0
2026-08-20,5.21,5.28,5.21,5.26,75294.0
2026-08-23,5.25,5.26,5.22,5.24,108930.0
2026-08-24,5.26,5.29,5.23,5.24,48390.0
2026-08-25,5.27,5.27,5.22,5.22,97462.0
2026-08-26,5.23,5.29,5.23,5.27,52899.0
2026-08-27,5.27,5.3,5.24,5.26,36021.0
2026-08-30,5.25,5.3,5.25,5.28,113374.0
2026-08-31,5.28,5.33,5.28,5.3,68188.0
2026-09-01,5.3,5.31,5.27,5.27,137668.0
2026-09-02,5.3,5.33,5.26,5.32,253992.0
2026-09-03,5.33,5.33,5.3,5.32,16055.0
2026-09-06,5.32,5.33,5.29,5.3,49930.0
2026-09-07,5.3,5.3,5.25,5.29,91231.0
2026-09-08,5.29,5.29,5.26,5.28,65388.0
2026-09-09,5.29,5.29,5.25,5.28,41900.0
2026-09-10,5.25,5.29,5.25,5.29,130268.0
2026-09-13,5.26,5.29,5.26,5.29,26461.0
2026-09-14,5.24,5.28,5.24,5.26,44403.0
2026-09-15,5.28,5.28,5.23,5.27,41544.0
2026-09-16,5.27,5.29,5.25,5.27,39308.0
2026-09-17,5.26,5.28,5.25,5.25,97869.0
2026-09-20,5.25,5.27,5.2,5.23,123177.0
