date,open,high,low,close,volume
2026-04-16,19.34,19.34,19.1,19.14,216499.0
2026-04-19,19.29,19.54,19.14,19.25,402259.0
2026-04-20,19.34,19.48,19.02,19.09,462247.0
2026-04-21,19.09,19.2,18.52,18.56,644017.0
2026-04-22,18.57,18.65,18.2,18.24,386948.0
2026-04-23,18.24,18.26,18.01,18.17,402267.0
2026-04-26,18.28,18.59,18.19,18.47,240011.0
2026-04-27,18.47,18.47,18.27,18.35,352905.0
2026-04-28,18.36,18.4,18.29,18.31,215565.0
2026-04-29,18.31,18.48,18.25,18.39,212032.0
2026-04-30,18.38,18.44,18.24,18.3,376988.0
2026-05-03,18.3,18.42,18.27,18.33,160446.0
2026-05-04,18.31,18.32,18.08,18.16,392800.0
2026-05-05,18.12,18.12,17.88,17.9,419544.0
2026-05-06,17.83,17.87,17.52,17.73,909848.0
2026-05-07,17.73,17.85,17.63,17.75,501306.0
2026-05-10,17.75,17.96,17.74,17.81,206196.0
2026-05-11,17.76,17.76,17.55,17.6,756111.0
2026-05-12,17.63,17.63,17.27,17.3,636419.0
2026-05-13,17.38,17.56,17.05,17.05,1741740.0
2026-05-14,17.06,17.15,16.78,17.05,1089484.0
2026-05-17,17.05,17.12,16.92,17.0,646398.0
2026-05-18,16.9,16.9,16.74,16.82,420775.0
2026-05-19,16.82,16.92,16.77,16.87,162524.0
2026-05-20,16.82,16.82,16.71,16.73,198342.0
2026-05-21,16.76,17.06,16.7,16.71,531484.0
2026-05-31,16.72,16.92,16.72,16.89,124877.0
2026-06-01,16.88,16.89,16.76,16.77,344593.0
2026-06-02,16.88,17.1,16.77,17.04,338372.0
2026-06-03,17.1,17.19,16.95,17.04,167147.0
2026-06-04,17.08,17.12,16.9,16.99,358489.0
2026-06-07,16.9,17.01,16.87,16.9,260338.0
2026-06-08,16.88,16.96,16.81,16.87,199965.0
2026-06-09,16.89,16.94,16.78,16.85,373021.0
2026-06-10,16.79,16.91,16.79,16.8,276108.0
2026-06-11,16.8,16.83,16.56,16.59,585346.0
2026-06-14,16.72,16.76,16.65,16.7,297388.0
2026-06-15,16.85,17.19,16.7,17.0,712165.0
2026-06-16,16.95,17.15,16.93,17.08,442428.0
2026-06-17,17.01,17.25,16.92,17.21,348687.0
2026-06-18,18.0,18.1,17.37,17.39,2654565.0
2026-06-21,17.36,17.36,17.0,17.01,572325.0
2026-06-22,17.01,17.04,16.74,16.82,432343.0
2026-06-23,16.81,16.88,16.7,16.7,291189.0
2026-06-24,16.66,17.06,16.65,17.0,314824.0
2026-06-25,17.0,17.0,16.83,16.98,163206.0
2026-06-28,16.94,16.94,16.75,16.78,413035.0
2026-06-29,16.75,16.81,16.65,16.68,206330.0
2026-06-30,16.68,16.81,16.62,16.75,385842.0
2026-07-01,16.75,16.94,16.69,16.76,565736.0
2026-07-02,16.77,16.8,16.65,16.65,384548.0
2026-07-05,16.65,16.69,16.57,16.6,286731.0
2026-07-06,16.6,16.6,16.42,16.47,306630.0
2026-07-07,16.47,16.47,16.35,16.36,442400.0
2026-07-08,16.36,16.37,16.28,16.3,405490.0
2026-07-09,16.29,16.29,16.07,16.07,418829.0
2026-07-12,16.11,16.15,16.05,16.08,227658.0
2026-07-13,16.08,16.34,16.05,16.16,586880.0
2026-07-14,16.18,16.18,16.05,16.06,269064.0
2026-07-15,16.07,16.17,16.04,16.09,481469.0
2026-07-16,16.11,16.19,15.93,16.0,283782.0
2026-07-19,15.98,15.98,15.75,15.84,228755.0
2026-07-20,15.85,15.85,15.53,15.56,400310.0
2026-07-21,15.56,15.88,15.56,15.61,348862.0
2026-07-22,15.69,15.69,15.44,15.57,363580.0
2026-07-23,15.59,15.73,15.5,15.53,655332.0
2026-07-26,15.51,15.61,15.5,15.56,160141.0
2026-07-27,15.57,15.8,15.54,15.68,653682.0
2026-07-28,15.6,15.61,15.0,15.12,755577.0
2026-07-29,14.52,15.1,14.29,14.32,1516213.0
2026-07-30,14.38,14.38,14.0,14.19,1210939.0
2026-08-02,14.24,15.08,14.19,14.9,2301632.0
2026-08-03,14.9,15.44,14.73,15.26,1524400.0
2026-08-04,15.4,15.64,15.1,15.63,744216.0
2026-08-05,15.8,15.93,15.46,15.55,851312.0
2026-08-06,15.59,15.59,14.98,15.0,386810.0
2026-08-09,15.0,15.25,14.97,14.98,292287.0
2026-08-10,15.05,15.32,14.93,15.32,669994.0
2026-08-11,15.34,15.68,15.25,15.52,2161746.0
2026-08-12,15.52,15.88,15.44,15.87,796379.0
2026-08-13,15.85,15.85,15.4,15.55,270656.0
2026-08-16,15.68,15.84,15.57,15.57,271243.0
2026-08-17,15.55,15.82,15.54,15.78,165532.0
2026-08-18,15.8,16.05,15.74,15.8,276735.0
2026-08-19,16.05,16.05,15.77,15.96,249081.0
2026-08-20,15.96,16.08,15.92,16.02,123761.0
2026-08-23,16.01,16.2,16.01,16.1,263730.0
2026-08-24,16.1,16.23,16.1,16.18,346846.0
2026-08-25,16.18,16.45,16.13,16.41,462026.0
2026-08-26,16.45,16.46,16.2,16.26,269937.0
2026-08-27,16.26,16.28,16.1,16.18,162808.0
2026-08-30,16.18,16.26,16.11,16.15,135569.0
2026-08-31,16.12,16.35,16.12,16.35,237201.0
2026-09-01,16.4,16.7,16.38,16.65,726482.0
2026-09-02,16.7,17.1,16.6,16.63,737526.0
2026-09-03,16.76,16.8,15.98,16.47,344000.0
2026-09-06,16.47,16.69,16.44,16.47,161026.0
2026-09-07,16.47,16.49,16.2,16.27,108037.0
2026-09-08,16.25,16.3,16.15,16.22,85001.0
2026-09-09,16.2,16.25,16.16,16.24,68047.0
2026-09-10,16.2,16.3,16.13,16.15,125417.0
2026-09-13,16.03,16.53,16.03,16.52,167037.0
2026-09-14,16.18,16.33,16.14,16.21,139544.0
2026-09-15,16.11,16.23,16.0,16.07,152346.0
