date,open,high,low,close,volume
2025-01-28,5.52,5.63,5.45,5.55,50637.0
2025-01-29,5.62,5.62,5.4,5.5,70283.0
2025-01-30,5.55,5.58,5.4,5.56,37572.0
2025-02-02,5.5,5.5,5.34,5.4,55676.0
2025-02-03,5.4,5.56,5.4,5.48,48825.0
2025-02-04,5.5,5.64,5.4,5.59,170646.0
2025-02-05,5.57,5.59,5.57,5.59,21350.0
2025-02-06,5.6,5.6,5.46,5.57,31148.0
2025-02-09,5.55,5.59,5.5,5.5,28332.0
2025-02-10,5.49,5.49,5.38,5.38,69653.0
2025-02-11,5.4,5.4,5.32,5.34,35603.0
2025-02-12,5.39,5.39,5.21,5.34,70902.0
2025-02-13,5.3,5.55,5.26,5.55,52270.0
2025-02-16,5.4,5.5,5.3,5.45,162729.0
2025-02-17,5.6,5.6,5.31,5.4,89366.0
2025-02-18,5.4,5.49,5.34,5.34,40234.0
2025-02-19,5.35,5.39,5.33,5.36,15591.0
2025-02-20,5.32,5.33,5.28,5.3,62665.0
2025-02-24,5.3,5.3,5.21,5.3,34135.0
2025-02-25,5.22,5.37,5.12,5.27,64880.0
2025-02-26,5.32,5.36,5.32,5.35,7417.0
2025-02-27,5.3,5.34,5.25,5.25,13704.0
2025-03-02,5.25,5.34,5.0,5.34,6887.0
2025-03-03,5.21,5.34,5.21,5.34,7572.0
2025-03-04,5.3,5.4,5.22,5.37,63580.0
2025-03-05,5.3,5.33,5.05,5.33,58033.0
2025-03-06,5.2,5.2,5.0,5.18,80742.0
2025-03-09,5.1,5.1,5.01,5.01,13634.0
2025-03-10,5.0,5.0,5.0,5.0,2786.0
2025-03-11,4.99,5.28,4.99,5.28,14296.0
2025-03-12,5.28,5.28,4.97,4.97,16669.0
2025-03-13,5.01,5.15,5.01,5.15,5411.0
2025-03-16,5.05,5.06,5.0,5.0,11754.0
2025-03-17,5.01,5.1,4.2,4.32,1178306.0
2025-03-18,4.32,4.45,4.2,4.34,110071.0
2025-03-19,4.34,4.5,4.3,4.5,67334.0
2025-03-20,4.3,4.5,4.3,4.5,13169.0
2025-03-23,4.48,4.48,4.35,4.45,29267.0
2025-03-24,4.3,4.4,4.3,4.4,12926.0
2025-03-25,4.4,4.6,4.37,4.37,66298.0
2025-03-26,4.37,4.4,4.33,4.33,25630.0
2025-03-27,4.33,4.4,4.31,4.4,20181.0
2025-04-06,4.0,4.11,3.95,3.97,94908.0
2025-04-07,3.91,3.94,3.71,3.9,288956.0
2025-04-08,4.0,4.05,3.85,3.86,245271.0
2025-04-09,3.91,3.94,3.84,3.84,103438.0
2025-04-10,4.05,4.05,3.86,3.86,70703.0
2025-04-13,3.97,4.0,3.86,3.93,182059.0
2025-04-14,3.97,4.08,3.96,4.03,21922.0
2025-04-15,4.06,4.17,4.03,4.17,104909.0
2025-04-16,4.17,4.27,4.1,4.27,40358.0
2025-04-17,4.18,4.27,4.1,4.26,66844.0
2025-04-20,4.18,4.19,4.03,4.06,228451.0
2025-04-21,4.06,4.12,4.06,4.12,37033.0
2025-04-22,4.1,4.27,4.1,4.13,70110.0
2025-04-23,4.24,4.24,4.21,4.23,4449.0
2025-04-24,4.1,4.2,4.1,4.2,7593.0
2025-04-27,4.16,4.27,4.16,4.27,21886.0
2025-04-28,4.2,4.25,4.2,4.25,31594.0
2025-04-29,4.21,4.21,4.2,4.2,28301.0
2025-04-30,4.1,4.26,4.0,4.15,71213.0
2025-05-01,4.0,4.0,3.91,3.95,129286.0
2026-06-29,3.56,3.56,2.77,2.77,469861.0
2026-06-30,2.5,2.5,1.94,1.94,659814.0
2026-07-01,1.75,1.75,1.36,1.49,1836789.0
2026-07-02,1.45,1.54,1.42,1.54,168555.0
2026-07-05,1.51,1.51,1.34,1.35,309627.0
2026-07-06,1.33,1.51,1.12,1.47,420597.0
2026-07-07,1.4,1.41,1.39,1.39,94544.0
2026-07-08,1.35,1.5,1.32,1.32,212501.0
2026-07-12,1.36,1.37,1.34,1.34,172459.0
2026-07-13,1.3,1.33,1.3,1.33,17168.0
2026-07-14,1.3,1.3,1.21,1.23,165090.0
2026-07-15,1.24,1.35,1.24,1.35,25768.0
2026-07-16,1.29,1.29,1.25,1.25,54561.0
2026-07-19,1.31,1.31,1.31,1.31,29122.0
2026-07-20,1.29,1.29,1.29,1.29,18317.0
2026-07-21,1.26,1.27,1.26,1.27,18590.0
2026-07-22,1.27,1.27,1.27,1.27,9034.0
2026-07-23,1.2,1.29,1.14,1.21,139221.0
2026-07-26,1.18,1.26,1.18,1.25,32938.0
2026-07-27,1.25,1.25,1.25,1.25,10722.0
2026-07-28,1.16,1.2,1.16,1.2,40758.0
2026-07-29,1.17,1.21,1.1,1.1,62551.0
2026-07-30,1.17,1.25,1.15,1.15,30219.0
2026-08-02,1.26,1.26,1.17,1.2,33424.0
2026-08-04,1.2,1.26,1.2,1.26,53002.0
2026-08-05,1.26,1.26,1.16,1.16,18762.0
2026-08-06,1.17,1.29,1.17,1.29,36402.0
2026-08-09,1.3,1.3,1.3,1.3,18546.0
2026-08-10,1.25,1.33,1.21,1.21,90488.0
2026-08-11,1.2,1.21,1.14,1.17,139468.0
2026-08-12,1.12,1.16,1.12,1.15,58351.0
2026-08-13,1.12,1.13,1.12,1.13,16574.0
2026-08-16,1.17,1.17,1.16,1.16,27132.0
2026-08-17,1.17,1.2,1.12,1.12,33141.0
2026-08-18,1.11,1.28,1.11,1.28,48058.0
2026-08-19,1.3,1.3,1.24,1.29,25628.0
2026-08-20,1.24,1.28,1.2,1.28,127774.0
2026-08-23,1.29,1.3,1.29,1.3,63627.0
2026-08-26,1.3,1.3,1.22,1.24,77451.0
2026-08-27,1.21,1.21,1.12,1.14,155145.0
2026-08-30,1.2,1.24,1.12,1.24,93260.0
2026-09-01,1.28,1.28,1.22,1.28,30040.0
2026-09-06,1.17,1.23,1.13,1.23,28922.0
2026-09-07,1.14,1.18,1.13,1.18,71507.0
2026-09-08,1.14,1.22,1.14,1.22,24481.0
2026-09-09,1.23,1.3,1.23,1.3,12200.0
2026-09-10,1.19,1.19,1.18,1.18,34007.0
2026-09-13,1.11,1.11,1.07,1.07,251899.0
2026-09-14,1.08,1.08,1.08,1.08,39152.0
2026-09-15,1.08,1.08,1.08,1.08,12902.0
2026-09-16,1.1,1.1,1.0,1.0,106315.0
2026-09-17,1.1,1.1,1.05,1.09,24078.0
2026-09-20,1.03,1.09,1.02,1.05,99259.0
2026-09-21,1.02,1.05,1.0,1.01,108742.0
2026-09-22,1.08,1.08,1.08,1.08,5388.0
