date,open,high,low,close,volume
2026-01-26,59.6,60.36,58.8,60.36,4681.25
2026-01-27,59.6,60.36,58.8,60.36,46.25
2026-01-28,60.0,63.2,60.0,61.96,6210.0
2026-01-29,60.28,61.12,60.12,61.12,7355.0
2026-02-01,61.08,62.4,61.08,62.4,628.75
2026-02-02,61.4,61.4,61.2,61.2,1126.25
2026-02-04,61.2,61.6,59.48,61.6,4955.0
2026-02-05,61.04,61.32,60.0,61.32,902.5
2026-02-08,61.76,62.12,60.0,62.12,493.75
2026-02-09,59.24,62.4,59.24,60.8,468.75
2026-02-10,62.2,62.2,62.2,62.2,118.75
2026-02-11,60.0,60.0,60.0,60.0,395.0
2026-02-12,61.84,61.88,60.0,60.84,1276.25
2026-02-15,61.4,62.28,60.0,61.6,1073.75
2026-02-16,61.6,61.6,61.6,61.6,195.0
2026-02-17,60.0,60.0,60.0,60.0,438.75
2026-02-19,61.6,61.6,60.0,60.0,907.5
2026-02-23,60.92,60.92,58.88,58.88,1716.25
2026-02-24,58.4,61.36,58.4,61.36,388.75
2026-02-25,58.4,61.36,58.4,61.36,36.25
2026-02-26,60.28,60.28,57.6,57.6,1400.0
2026-03-01,59.92,59.92,55.28,58.2,3460.0
2026-03-02,56.56,58.64,56.44,58.64,2553.75
2026-03-03,57.68,57.68,55.76,56.56,3825.0
2026-03-04,60.32,60.32,55.2,55.2,415.0
2026-03-05,59.2,59.2,57.24,57.24,428.75
2026-03-08,59.16,59.2,59.04,59.2,636.25
2026-03-09,64.2,64.2,56.0,56.3,20819.0
2026-03-10,59.0,59.0,58.05,58.05,2589.0
2026-03-11,60.0,60.85,58.15,58.15,2859.0
2026-03-12,59.6,60.5,59.55,60.0,1271.0
2026-03-15,58.1,59.05,56.95,59.05,546.0
2026-03-16,56.6,58.95,56.25,58.95,1713.0
2026-03-24,56.1,59.5,56.1,59.5,3718.0
2026-03-25,59.0,59.45,58.85,59.45,2375.0
2026-03-26,58.0,59.35,58.0,59.35,357.0
2026-03-29,58.35,58.35,58.0,58.0,233.0
2026-03-30,58.7,60.7,58.0,60.7,5139.0
2026-03-31,60.65,60.65,54.75,54.75,23226.0
2026-04-01,55.0,56.75,54.0,54.0,11054.0
2026-04-02,53.4,54.5,53.0,53.0,5139.0
2026-04-05,53.5,53.5,53.5,53.5,222.0
2026-04-06,52.5,53.35,52.45,53.35,1236.0
2026-04-07,53.35,54.1,50.0,51.0,6331.0
2026-04-08,52.1,53.0,52.0,53.0,2482.0
2026-04-09,52.5,52.5,52.0,52.0,112.0
2026-04-12,52.05,53.1,52.05,53.1,1566.0
2026-04-13,52.05,53.1,52.05,53.1,275.0
2026-04-14,53.05,54.0,52.0,52.55,7310.0
2026-04-15,52.85,54.8,52.8,52.8,3200.0
2026-04-16,52.5,52.5,52.5,52.5,350.0
2026-04-19,52.6,53.85,52.0,52.1,5947.0
2026-04-20,52.1,52.1,51.9,51.9,5146.0
2026-04-21,52.0,52.0,51.8,51.8,1062.0
2026-04-22,51.8,52.0,50.8,51.95,555.0
2026-04-23,50.85,50.85,50.05,50.05,7852.0
2026-04-26,49.6,50.95,49.6,50.15,4638.0
2026-04-27,50.85,50.85,50.85,50.85,628.0
2026-04-28,51.0,51.0,51.0,51.0,135.0
2026-04-29,51.0,51.0,51.0,51.0,105.0
2026-04-30,50.6,51.5,50.6,51.5,270.0
2026-05-03,50.95,51.0,50.5,50.9,1450.0
2026-05-04,50.9,51.0,50.9,50.95,1596.0
2026-05-05,50.3,50.3,50.3,50.3,153.0
2026-05-06,50.5,50.5,49.48,50.0,6239.0
2026-05-07,51.0,51.0,51.0,51.0,205.0
2026-05-10,51.0,51.0,51.0,51.0,202.0
2026-05-11,50.1,50.1,50.0,50.0,2136.0
2026-05-12,49.52,51.3,49.5,51.3,1994.0
2026-05-13,49.56,49.56,49.56,49.56,468.0
2026-05-14,49.52,49.52,49.5,49.5,1360.0
2026-05-17,49.58,49.58,49.58,49.58,122.0
2026-05-18,49.5,50.3,46.1,46.88,23132.0
2026-05-19,46.16,46.6,46.16,46.48,1417.0
2026-05-20,45.22,48.0,45.22,48.0,533.0
2026-05-21,48.2,49.52,46.5,49.52,629.0
2026-05-31,46.14,46.14,44.6,46.0,43759.0
2026-06-01,46.02,48.7,46.0,47.5,18482.0
2026-06-02,47.5,47.66,47.2,47.2,2044.0
2026-06-03,46.32,46.5,46.0,46.5,3578.0
2026-06-04,48.58,48.58,48.58,48.58,95.0
2026-06-09,46.1,47.52,46.1,47.5,656.0
2026-06-11,47.0,47.0,46.2,46.9,2303.0
2026-06-14,47.0,48.94,47.0,48.94,5039.0
2026-06-15,48.0,48.0,47.8,48.0,2151.0
2026-06-16,48.0,49.42,48.0,49.4,1816.0
2026-06-17,49.5,49.5,49.0,49.02,732.0
2026-06-18,48.74,49.5,48.74,49.5,2238.0
2026-06-21,47.7,47.7,47.68,47.68,554.0
2026-06-22,48.0,49.14,48.0,49.14,3001.0
2026-06-24,49.98,50.0,49.0,49.0,2389.0
2026-06-25,50.0,50.0,49.0,49.0,2602.0
2026-06-29,49.0,49.0,48.12,49.0,2738.0
2026-06-30,49.94,49.94,49.94,49.94,70.0
2026-07-01,49.84,50.3,49.84,50.3,5529.0
2026-07-05,50.6,50.6,50.6,50.6,201.0
2026-07-07,50.0,50.0,50.0,50.0,67.0
2026-07-08,50.4,50.4,49.2,49.2,991.0
2026-07-09,49.12,50.0,49.12,50.0,1478.0
2026-07-12,50.45,50.5,50.45,50.5,1007.0
2026-07-13,48.16,48.62,48.16,48.62,1609.0
2026-07-14,46.8,49.16,46.8,48.1,9634.0
2026-07-15,48.3,48.3,48.1,48.1,6473.0
2026-07-16,49.52,49.52,49.52,49.52,87.0
2026-07-19,48.12,48.12,48.1,48.1,5300.0
2026-07-20,48.1,48.12,48.0,48.0,8554.0
2026-07-21,48.1,48.1,48.0,48.0,25458.0
2026-07-23,49.0,49.0,49.0,49.0,951.0
2026-07-26,49.0,49.0,48.4,48.4,1340.0
2026-07-27,48.2,48.2,48.0,48.0,761.0
2026-07-28,48.7,48.7,48.7,48.7,279.0
2026-07-29,49.0,49.2,49.0,49.0,4377.0
2026-07-30,49.5,49.5,49.5,49.5,101.0
2026-08-02,48.52,51.0,48.52,51.0,285.0
2026-08-04,49.4,49.4,49.4,49.4,302.0
2026-08-10,49.5,50.2,49.4,50.2,1612.0
2026-08-11,49.38,49.38,49.36,49.36,1800.0
2026-08-12,49.0,49.0,48.9,48.9,698.0
2026-08-13,48.9,48.9,48.4,48.4,939.0
2026-08-16,47.28,50.0,47.28,50.0,132.0
2026-08-17,48.68,48.68,48.68,48.68,202.0
2026-08-18,49.0,49.0,47.62,48.02,961.0
2026-08-19,49.0,49.0,49.0,49.0,125072.0
2026-08-20,48.98,50.5,48.98,48.98,5627.0
2026-08-23,48.92,49.98,48.02,49.98,999.0
2026-08-25,49.9,50.5,49.9,50.0,6732.0
2026-08-27,50.0,50.0,49.9,49.9,1222.0
2026-08-30,48.74,49.7,48.5,49.7,4284.0
2026-09-08,49.7,50.05,49.7,50.05,2793.0
2026-09-09,50.35,50.45,49.2,50.45,3817.0
2026-09-13,48.2,48.9,48.2,48.2,1957.0
2026-09-14,48.1,49.3,48.1,48.8,3515.0
2026-09-15,48.54,48.54,48.54,48.54,155.0
2026-09-16,48.54,48.54,48.54,48.54,294.0
