date,open,high,low,close,volume
2026-03-30,55.05,56.1,54.85,55.65,121439.0
2026-03-31,55.1,56.5,55.1,56.5,123248.0
2026-04-01,56.5,57.1,56.5,56.6,174338.0
2026-04-02,56.0,56.85,56.0,56.65,117483.0
2026-04-05,56.7,56.8,55.8,56.3,211256.0
2026-04-06,54.3,54.8,54.0,54.05,88410.0
2026-04-07,54.0,54.5,53.75,54.1,75285.0
2026-04-08,54.5,55.0,54.5,54.95,74670.0
2026-04-09,55.0,55.7,54.55,55.5,74536.0
2026-04-12,55.1,55.15,54.25,54.55,22174.0
2026-04-13,54.9,54.9,53.65,54.55,36585.0
2026-04-14,54.05,54.7,54.05,54.5,35094.0
2026-04-15,54.5,55.2,54.5,55.0,47899.0
2026-04-16,55.1,56.0,54.8,56.0,112635.0
2026-04-19,56.1,56.2,55.0,55.5,45267.0
2026-04-20,55.9,55.9,55.3,55.7,31048.0
2026-04-21,55.7,56.0,55.35,55.45,40798.0
2026-04-22,55.55,55.9,55.25,55.45,34320.0
2026-04-23,55.35,55.65,55.0,55.45,110828.0
2026-04-26,55.35,55.7,55.05,55.45,39704.0
2026-04-27,55.5,56.5,55.5,56.2,173390.0
2026-04-28,55.75,57.0,55.75,56.65,117645.0
2026-04-29,56.7,56.9,56.45,56.7,56645.0
2026-04-30,54.55,56.05,53.35,54.6,279360.0
2026-05-03,54.7,54.75,53.25,54.15,92445.0
2026-05-04,54.15,54.4,53.45,53.65,56310.0
2026-05-05,52.95,53.55,52.7,53.2,90961.0
2026-05-06,53.9,54.5,53.3,54.0,64282.0
2026-05-07,53.8,54.3,53.1,53.1,101126.0
2026-05-10,52.95,53.5,52.6,53.45,78451.0
2026-05-11,53.45,54.75,53.45,53.7,77242.0
2026-05-12,53.5,53.55,52.6,52.65,60516.0
2026-05-13,52.75,52.9,52.5,52.6,21190.0
2026-05-14,52.55,53.0,52.35,52.5,21113.0
2026-05-17,52.5,53.1,52.35,52.45,14421.0
2026-05-18,52.3,52.7,51.8,52.0,40832.0
2026-05-19,52.0,52.45,51.7,51.8,50907.0
2026-05-20,51.75,52.4,51.4,52.05,32888.0
2026-05-21,52.05,52.3,51.85,51.85,27326.0
2026-05-31,51.75,52.7,51.65,52.0,60088.0
2026-06-01,52.0,53.9,51.8,53.1,155741.0
2026-06-02,53.1,53.6,52.1,52.1,57231.0
2026-06-03,52.1,53.2,51.5,52.8,69877.0
2026-06-04,53.0,53.0,52.25,52.5,22083.0
2026-06-07,52.45,52.5,51.9,52.3,44280.0
2026-06-08,52.25,52.9,51.7,52.0,121229.0
2026-06-09,51.9,52.05,51.1,51.45,101733.0
2026-06-10,51.55,51.7,51.2,51.2,70010.0
2026-06-11,51.3,52.1,51.2,52.1,84329.0
2026-06-14,52.15,52.65,51.7,52.0,69506.0
2026-06-15,52.1,52.75,51.0,52.5,80231.0
2026-06-16,52.4,52.7,52.1,52.2,61344.0
2026-06-17,52.15,52.7,51.65,52.65,97590.0
2026-06-18,52.65,52.65,52.15,52.15,54943.0
2026-06-21,52.15,52.6,51.95,52.15,29346.0
2026-06-22,52.15,52.4,51.9,52.3,55988.0
2026-06-23,52.15,52.15,51.3,51.3,70034.0
2026-06-24,51.2,51.95,51.2,51.75,97166.0
2026-06-25,51.75,54.4,51.65,54.0,309419.0
2026-06-28,53.5,54.5,53.15,54.35,93832.0
2026-06-29,54.3,55.65,53.6,55.4,189076.0
2026-06-30,55.4,55.9,54.5,54.5,93964.0
2026-07-01,55.0,55.5,54.0,54.1,53202.0
2026-07-02,54.05,55.2,52.8,52.9,50116.0
2026-07-05,52.3,52.75,51.8,52.45,35841.0
2026-07-06,52.85,52.85,52.0,52.5,45725.0
2026-07-07,52.5,52.7,51.3,52.7,123487.0
2026-07-08,52.35,52.4,51.6,52.3,59408.0
2026-07-09,52.3,53.5,52.2,52.75,53150.0
2026-07-12,52.75,53.75,52.45,53.6,43477.0
2026-07-13,53.9,53.9,53.05,53.3,19408.0
2026-07-14,52.5,53.25,52.5,52.9,65848.0
2026-07-15,52.9,52.95,51.95,52.0,35148.0
2026-07-16,52.2,52.35,52.05,52.3,14675.0
2026-07-19,52.15,52.15,51.65,52.0,25949.0
2026-07-20,51.8,52.2,51.7,51.75,28480.0
2026-07-21,51.65,52.0,51.5,51.55,16331.0
2026-07-22,51.6,52.2,51.6,51.85,7487.0
2026-07-23,52.05,52.1,50.65,51.7,85347.0
2026-07-26,51.3,51.7,49.22,49.92,138885.0
2026-07-27,50.2,50.3,48.32,49.0,99548.0
2026-07-28,49.0,49.12,48.2,48.48,70171.0
2026-07-29,50.0,50.9,49.26,50.2,152739.0
2026-07-30,50.95,51.3,50.0,51.1,81652.0
2026-08-02,51.6,52.1,51.1,51.85,80780.0
2026-08-03,51.95,52.8,51.65,52.5,62823.0
2026-08-04,52.8,53.25,52.4,52.9,194345.0
2026-08-05,51.8,53.1,51.2,52.6,243885.0
2026-08-06,52.85,53.0,51.55,51.85,63184.0
2026-08-09,51.8,52.2,51.15,51.7,34441.0
2026-08-10,51.75,53.0,51.2,52.5,78384.0
2026-08-11,52.8,52.95,52.5,52.65,32625.0
2026-08-12,52.7,53.0,52.5,52.7,21980.0
2026-08-13,52.75,52.8,52.35,52.55,18764.0
2026-08-16,52.3,52.9,52.0,52.3,29964.0
2026-08-17,52.2,52.9,52.1,52.9,18048.0
2026-08-18,52.9,53.3,52.5,53.15,46398.0
2026-08-19,53.4,53.4,52.8,53.15,23744.0
2026-08-20,53.0,53.4,53.0,53.05,11897.0
2026-08-23,53.05,54.05,53.05,53.9,91229.0
2026-08-24,53.9,53.9,53.15,53.3,72173.0
2026-08-25,53.15,53.5,53.0,53.45,79533.0
2026-08-26,53.45,53.65,53.05,53.35,45910.0
2026-08-27,53.5,53.9,53.3,53.8,92835.0
2026-08-30,54.0,54.5,53.8,54.25,215617.0
2026-08-31,52.1,52.3,51.65,51.9,168175.0
2026-09-01,52.1,52.3,51.75,51.95,45490.0
2026-09-02,52.05,52.15,51.7,51.7,55998.0
2026-09-03,51.7,51.9,51.65,51.75,22262.0
2026-09-06,51.7,51.75,51.5,51.75,19600.0
2026-09-07,51.7,51.9,51.0,51.45,45705.0
2026-09-08,51.45,51.45,51.0,51.35,20962.0
2026-09-09,51.35,51.4,51.0,51.1,29777.0
2026-09-10,51.0,51.8,51.0,51.55,47415.0
2026-09-13,51.3,51.3,51.05,51.2,4966.0
2026-09-14,51.0,51.6,50.8,51.5,58708.0
2026-09-15,51.1,52.6,51.1,51.8,101560.0
2026-09-16,51.9,52.35,51.45,52.0,30250.0
2026-09-17,52.0,52.0,51.4,51.4,28452.0
2026-09-20,51.4,51.4,50.9,50.95,18898.0
2026-09-21,50.85,51.35,50.85,51.0,26365.0
2026-09-22,51.0,51.0,50.6,50.85,26386.0
