date,open,high,low,close,volume
2026-08-06,18.5,18.5,18.46,18.46,1357.0
2026-08-09,17.92,17.92,17.4,17.4,19097.0
2026-08-10,17.4,17.4,17.0,17.3,8907.0
2026-08-11,17.66,17.99,17.66,17.99,928.0
2026-08-12,17.32,17.32,17.32,17.32,355.0
2026-08-13,18.0,18.0,18.0,18.0,2180.0
2026-08-16,17.08,17.08,17.08,17.08,298.0
2026-08-17,18.1,18.2,17.7,17.7,3430.0
2026-08-18,17.15,17.2,17.1,17.15,26368.0
2026-08-19,17.15,17.15,17.14,17.15,2792.0
2026-08-20,16.85,16.85,16.84,16.84,1159.0
2026-08-23,16.84,17.23,16.6,16.6,247217.0
2026-08-24,16.63,17.28,16.63,17.28,5514.0
2026-08-25,17.28,17.28,17.28,17.28,819.0
2026-08-26,17.17,17.28,17.17,17.2,2719.0
2026-08-27,17.5,17.5,17.05,17.5,3317.0
2026-08-30,17.55,17.55,17.55,17.55,608.0
2026-08-31,17.31,17.7,17.3,17.35,2681.0
2026-09-01,17.71,17.71,17.71,17.71,1140.0
2026-09-02,17.3,17.3,17.3,17.3,959.0
2026-09-03,17.11,17.11,17.1,17.1,3299.0
2026-09-06,17.2,17.2,17.0,17.0,3021.0
2026-09-08,16.99,17.0,16.99,17.0,1079.0
2026-09-09,17.01,17.01,17.01,17.01,435.0
2026-09-10,16.9,16.9,16.9,16.9,3865.0
2026-09-13,16.9,16.9,16.9,16.9,1.0
2026-09-14,16.8,16.81,16.8,16.81,2404.0
2026-09-15,16.76,16.76,16.76,16.76,456.0
2026-09-16,16.32,16.35,16.31,16.35,2973.0
2026-09-17,16.79,16.79,16.5,16.5,6377.0
2026-09-20,16.5,16.5,16.5,16.5,126.0
2026-09-21,16.0,16.0,16.0,16.0,500.0
