date,open,high,low,close,volume
2025-10-20,69.0,69.0,69.0,69.0,5.0
2025-10-22,69.0,69.0,69.0,69.0,3.0
2025-10-23,69.0,69.0,69.0,69.0,13.0
2025-10-26,69.0,69.0,69.0,69.0,1.0
2025-10-27,71.0,71.0,71.0,71.0,500.0
2025-10-29,71.0,71.0,71.0,71.0,5.0
2025-10-30,72.95,75.0,72.0,74.95,3274.0
2025-11-02,72.95,75.0,72.0,74.95,46.0
2025-11-03,71.1,75.0,71.1,75.0,974.0
2025-11-06,80.0,82.0,75.0,79.8,1583.0
2025-11-09,85.0,91.8,85.0,91.8,299.0
2025-11-13,89.0,89.95,89.0,89.95,708.0
2025-11-16,87.5,89.9,87.5,89.9,300.0
2025-11-17,87.5,89.9,87.5,89.9,20.0
2025-11-20,82.0,82.0,81.0,81.0,668.0
2025-11-23,82.0,82.0,81.0,81.0,24.0
2025-11-24,74.05,74.05,74.05,74.05,41.0
2025-11-25,80.0,80.0,80.0,80.0,62.0
2025-11-26,80.0,80.0,80.0,80.0,72.0
2025-11-30,84.8,84.8,74.05,74.05,162.0
2025-12-02,74.0,74.0,74.0,74.0,100.0
2025-12-03,79.9,79.9,79.9,79.9,99.0
2025-12-04,79.9,79.9,79.9,79.9,17.0
2025-12-08,79.9,79.9,79.9,79.9,14.0
2025-12-16,79.9,79.9,79.9,79.9,17.0
2025-12-21,79.9,79.9,79.9,79.9,30.0
2025-12-22,74.95,74.95,74.95,74.95,38.0
2025-12-23,74.95,74.95,74.95,74.95,3.0
2025-12-24,70.4,70.4,70.4,70.4,44.0
2025-12-25,70.4,70.4,70.4,70.4,7.0
2025-12-28,75.0,75.0,75.0,75.0,100.0
2025-12-29,79.8,79.8,79.8,79.8,200.0
2025-12-30,79.8,79.8,79.8,79.8,2.0
2025-12-31,80.0,85.0,80.0,85.0,215.0
2026-01-01,78.0,78.0,78.0,78.0,72.0
2026-01-04,78.0,78.0,78.0,78.0,12.0
2026-01-07,72.0,78.0,72.0,78.0,135.0
2026-01-08,73.0,73.0,70.95,71.0,630.0
2026-01-11,73.0,73.0,70.95,71.0,11.0
2026-01-12,71.0,71.0,71.0,71.0,214.0
2026-01-13,70.05,71.0,70.05,70.15,410.0
2026-01-14,70.05,71.0,70.05,70.15,15.0
2026-01-15,70.0,70.0,70.0,70.0,176.0
2026-01-18,71.05,71.05,71.05,71.05,36.0
2026-01-20,71.05,71.05,71.05,71.05,42.0
2026-01-21,71.0,71.0,71.0,71.0,200.0
2026-01-22,70.95,70.95,70.9,70.9,2261.0
2026-01-25,70.05,76.85,70.0,76.0,960.0
2026-01-28,70.0,71.0,69.5,71.0,2536.0
2026-02-01,67.05,73.7,67.05,73.7,1428.0
2026-02-03,70.0,70.0,70.0,70.0,130.0
2026-02-04,70.1,70.1,70.1,70.1,54.0
2026-02-09,73.85,73.85,73.85,73.85,215.0
2026-02-12,68.15,73.7,68.15,73.65,650.0
2026-02-15,73.65,73.65,73.65,73.65,283.0
2026-02-16,73.65,73.65,73.65,73.65,2083.0
2026-02-18,73.7,75.0,73.7,75.0,1123.0
2026-02-19,73.7,75.0,73.7,75.0,1.0
2026-02-23,69.0,69.05,69.0,69.05,252.0
2026-02-25,68.0,68.0,68.0,68.0,128.0
2026-02-26,68.0,68.0,68.0,68.0,1.0
2026-03-01,69.0,75.5,69.0,75.5,239.0
2026-03-02,69.0,75.5,69.0,75.5,5.0
2026-03-03,69.0,75.5,69.0,75.5,124.0
2026-03-04,69.0,74.0,68.0,74.0,315.0
2026-03-05,69.0,74.0,68.0,74.0,1.0
2026-03-08,69.5,69.5,67.95,68.0,330.0
2026-03-09,68.0,68.0,68.0,68.0,145.0
2026-03-10,68.0,68.0,68.0,68.0,26.0
2026-03-11,68.05,68.05,68.0,68.0,290.0
2026-03-12,68.5,68.5,67.8,67.8,1506.0
2026-03-15,65.1,71.55,65.1,71.55,500.0
2026-03-16,72.75,72.9,72.75,72.9,330.0
2026-03-24,72.75,72.9,72.75,72.9,1.0
2026-03-25,72.75,72.9,72.75,72.9,13.0
2026-03-26,72.75,72.9,72.75,72.9,30.0
2026-03-29,72.0,72.0,72.0,72.0,254.0
2026-03-31,68.65,68.65,68.45,68.45,260.0
2026-04-02,68.5,68.5,68.45,68.5,3847.0
2026-04-05,68.5,68.5,68.5,68.5,2646.0
2026-04-06,68.5,68.5,68.5,68.5,2.0
2026-04-07,68.0,68.0,67.9,68.0,6310.0
2026-04-08,69.0,69.0,69.0,69.0,1500.0
2026-04-09,68.5,69.0,68.5,69.0,103.0
2026-04-12,69.0,74.0,69.0,74.0,3144.0
2026-04-13,75.9,75.9,75.9,75.9,56.0
2026-04-14,77.9,77.9,77.9,77.9,121.0
2026-04-15,77.9,77.9,77.9,77.9,16.0
2026-04-16,73.0,73.0,73.0,73.0,68.0
2026-04-27,68.5,72.9,68.5,72.9,1114.0
2026-04-29,71.9,71.9,71.9,71.9,151.0
2026-05-05,69.15,69.15,69.1,69.1,909.0
2026-05-06,69.1,69.1,69.0,69.0,949.0
2026-05-07,69.15,69.15,69.0,69.0,750.0
2026-05-10,68.7,69.25,68.7,69.25,3211.0
2026-05-11,68.7,69.25,68.7,69.25,4.0
2026-05-12,68.75,73.8,68.75,73.8,3900.0
2026-05-13,68.75,73.8,68.75,73.8,7.0
2026-05-14,72.0,75.5,72.0,75.5,913.0
2026-05-17,72.0,75.5,72.0,75.5,5.0
2026-05-19,71.0,75.0,71.0,75.0,138.0
2026-05-21,75.0,75.0,75.0,75.0,217.0
2026-05-31,75.0,75.0,75.0,75.0,38.0
2026-06-01,75.0,75.0,75.0,75.0,5.0
2026-06-02,75.0,75.0,75.0,75.0,5.0
2026-06-03,70.0,79.0,69.45,79.0,1124.0
2026-06-04,70.0,79.0,69.45,79.0,7.0
2026-06-08,71.2,74.0,70.0,74.0,1691.0
2026-06-18,74.0,74.0,74.0,74.0,240.0
2026-06-21,70.0,74.0,70.0,74.0,901.0
2026-06-28,70.15,70.15,70.15,70.15,392.0
2026-06-29,73.9,73.9,73.9,73.9,118.0
2026-07-01,70.2,70.2,70.1,70.1,212.0
2026-07-02,73.3,73.3,73.3,73.3,104.0
2026-07-09,69.8,73.45,69.8,73.45,467.0
2026-07-12,73.5,73.5,73.5,73.5,349.0
2026-07-13,78.0,78.0,78.0,78.0,101.0
2026-07-15,77.0,77.0,77.0,77.0,200.0
2026-07-20,77.5,77.5,77.5,77.5,100.0
2026-07-23,75.0,75.0,75.0,75.0,350.0
2026-07-26,75.0,75.0,75.0,75.0,1409.0
2026-07-27,75.0,75.0,75.0,75.0,680.0
2026-07-28,75.0,75.0,75.0,75.0,837.0
2026-07-29,75.0,75.0,75.0,75.0,426.0
2026-07-30,75.0,77.4,75.0,77.4,698.0
2026-08-06,71.05,77.35,71.05,77.35,663.0
2026-08-11,75.0,75.0,70.75,70.75,5077.0
2026-08-12,71.5,75.0,69.0,75.0,3360.0
2026-08-13,70.55,70.55,70.55,70.55,75.0
2026-08-16,74.9,75.5,74.9,75.5,115.0
2026-08-17,75.5,75.5,75.5,75.5,501.0
2026-08-31,75.55,75.55,75.55,75.55,124.0
2026-09-07,73.0,73.5,73.0,73.5,280.0
2026-09-08,73.0,73.0,73.0,73.0,299.0
2026-09-10,73.0,73.0,73.0,73.0,203.0
2026-09-13,80.3,80.3,78.0,78.0,258.0
2026-09-14,76.2,76.2,76.2,76.2,1013.0
2026-09-15,76.0,83.0,76.0,83.0,2001.0
2026-09-16,82.0,89.3,80.0,86.9,1368.0
2026-09-20,79.0,79.05,79.0,79.0,451.0
