date,open,high,low,close,volume
2026-08-23,1.37,1.42,1.37,1.42,24519.0
2026-08-24,1.4,1.64,1.4,1.64,116326.0
2026-08-25,1.5,1.58,1.5,1.58,124549.0
2026-08-27,1.58,1.58,1.58,1.58,26023.0
2026-08-30,1.54,1.54,1.54,1.54,11295.0
2026-08-31,1.51,1.52,1.45,1.52,113503.0
2026-09-01,1.49,1.56,1.49,1.56,106717.0
2026-09-02,1.57,1.57,1.48,1.48,379263.0
2026-09-03,1.45,1.45,1.45,1.45,6524.0
2026-09-06,1.48,1.48,1.48,1.48,67799.0
2026-09-07,1.51,1.51,1.51,1.51,2217.0
2026-09-08,1.45,1.45,1.45,1.45,3915.0
2026-09-09,1.44,1.44,1.39,1.41,186367.0
2026-09-13,1.37,1.37,1.32,1.35,217306.0
2026-09-14,1.44,1.46,1.4,1.46,131035.0
2026-09-15,1.46,1.46,1.46,1.46,1760.0
2026-09-16,1.43,1.43,1.43,1.43,25377.0
2026-09-17,1.4,1.42,1.4,1.42,33691.0
2026-09-20,1.39,1.39,1.32,1.34,279679.0
2026-09-21,1.33,1.33,1.3,1.31,117811.0
