date,open,high,low,close,volume
2026-04-27,26.32,26.72,26.16,26.52,303662.0
2026-04-28,26.64,26.96,26.18,26.86,341403.0
2026-04-29,26.86,27.66,26.5,27.56,685127.0
2026-04-30,27.56,27.56,26.7,27.18,738744.0
2026-05-03,27.56,27.66,27.04,27.44,249973.0
2026-05-04,27.46,27.46,26.56,26.66,312747.0
2026-05-05,26.54,26.74,26.12,26.4,187985.0
2026-05-06,26.48,26.74,26.24,26.28,354400.0
2026-05-07,26.84,27.4,26.2,26.3,780960.0
2026-05-10,26.3,26.66,25.9,25.9,346016.0
2026-05-11,25.86,25.86,25.34,25.44,423598.0
2026-05-12,25.5,25.58,24.53,24.98,718450.0
2026-05-13,25.02,25.2,24.73,24.97,528430.0
2026-05-14,25.0,25.16,24.77,24.9,217283.0
2026-05-17,24.95,25.56,24.77,25.44,311851.0
2026-05-18,25.54,25.74,24.8,25.24,659990.0
2026-05-19,25.24,25.46,24.85,24.89,336629.0
2026-05-20,24.99,24.99,24.7,24.72,129419.0
2026-05-21,24.87,24.94,24.62,24.72,118720.0
2026-05-31,24.97,25.36,24.9,25.26,141594.0
2026-06-01,25.26,25.92,25.26,25.42,230212.0
2026-06-02,25.42,25.58,25.0,25.08,165730.0
2026-06-03,25.0,25.24,24.98,25.12,149720.0
2026-06-04,25.1,25.2,24.77,24.8,271069.0
2026-06-07,24.82,24.82,24.6,24.7,50146.0
2026-06-08,24.69,24.69,23.95,24.24,354360.0
2026-06-09,24.4,24.5,24.11,24.11,158531.0
2026-06-10,24.02,24.24,24.02,24.15,118477.0
2026-06-11,24.15,24.18,24.01,24.13,48189.0
2026-06-14,24.22,24.59,24.22,24.51,154845.0
2026-06-15,24.56,25.14,24.55,24.99,314094.0
2026-06-16,25.1,25.1,24.52,24.61,128931.0
2026-06-17,24.6,24.72,24.37,24.59,82440.0
2026-06-18,24.51,25.16,24.5,24.76,396352.0
2026-06-21,24.74,24.74,24.28,24.34,122206.0
2026-06-22,24.4,24.4,23.96,24.0,167435.0
2026-06-23,23.9,23.9,23.49,23.53,205736.0
2026-06-24,23.45,23.56,23.34,23.4,188181.0
2026-06-25,23.42,23.96,23.36,23.8,141245.0
2026-06-28,23.9,23.95,23.2,23.7,50632.0
2026-06-29,23.64,23.7,23.41,23.5,60418.0
2026-06-30,23.5,23.96,23.48,23.96,107528.0
2026-07-01,24.0,24.97,23.9,24.2,342826.0
2026-07-02,24.16,24.25,23.7,23.77,101474.0
2026-07-05,23.76,23.76,23.01,23.3,94370.0
2026-07-06,23.3,23.3,23.0,23.27,127373.0
2026-07-07,23.2,23.36,23.0,23.23,70603.0
2026-07-08,23.18,23.2,22.76,22.93,128601.0
2026-07-09,22.8,23.11,22.8,23.0,49731.0
2026-07-12,23.0,23.07,22.8,22.9,91024.0
2026-07-13,22.9,22.94,22.7,22.92,73753.0
2026-07-14,22.88,23.91,22.85,23.22,294413.0
2026-07-15,23.2,23.49,22.91,23.06,152102.0
2026-07-16,23.06,23.16,22.9,22.99,118535.0
2026-07-19,22.99,22.99,22.62,22.74,66818.0
2026-07-20,22.74,22.75,22.55,22.55,103288.0
2026-07-21,22.59,22.99,22.59,22.75,78124.0
2026-07-22,22.77,22.82,22.61,22.71,49898.0
2026-07-23,22.72,22.97,22.58,22.81,48959.0
2026-07-26,22.82,22.95,22.82,22.89,35178.0
2026-07-27,22.91,23.2,22.86,23.02,57229.0
2026-07-28,23.0,23.13,22.93,23.04,62856.0
2026-07-29,23.0,23.0,21.92,22.78,175787.0
2026-07-30,22.78,23.78,22.62,23.48,175195.0
2026-08-02,23.48,23.75,22.99,23.06,161939.0
2026-08-03,23.06,23.35,23.0,23.3,96428.0
2026-08-04,23.37,23.84,23.27,23.75,157337.0
2026-08-05,23.38,23.76,23.3,23.66,208128.0
2026-08-06,23.74,24.19,23.38,23.44,194808.0
2026-08-09,23.8,23.8,23.18,23.2,98602.0
2026-08-10,23.18,23.26,23.0,23.26,60957.0
2026-08-11,23.26,23.34,23.15,23.22,43712.0
2026-08-12,23.22,23.4,23.1,23.14,65431.0
2026-08-13,23.14,23.26,23.0,23.08,81789.0
2026-08-16,23.24,23.3,22.93,22.95,68393.0
2026-08-17,22.95,23.09,22.82,22.88,96696.0
2026-08-18,22.88,23.13,22.85,22.87,64499.0
2026-08-19,22.88,23.0,22.75,22.8,93276.0
2026-08-20,22.8,23.78,22.78,23.75,293402.0
2026-08-23,23.88,25.1,23.85,24.64,616377.0
2026-08-24,24.64,25.2,24.6,25.04,349928.0
2026-08-25,25.08,25.42,24.8,25.06,277940.0
2026-08-26,25.06,25.1,24.5,24.51,206034.0
2026-08-27,24.65,24.65,24.08,24.43,45415.0
2026-08-30,24.44,24.48,24.2,24.21,49940.0
2026-08-31,24.2,24.2,23.9,23.99,101167.0
2026-09-01,23.99,24.03,23.8,23.86,60647.0
2026-09-02,23.86,23.97,23.61,23.79,62122.0
2026-09-03,23.9,23.91,23.76,23.88,21901.0
2026-09-06,23.83,24.26,23.83,24.07,87054.0
2026-09-07,24.1,24.2,23.79,23.99,82644.0
2026-09-08,23.8,23.94,23.67,23.83,26243.0
2026-09-09,23.76,24.4,23.76,24.06,118682.0
2026-09-10,24.01,24.31,23.92,23.98,41398.0
2026-09-13,23.12,23.78,23.12,23.62,38121.0
2026-09-14,23.49,23.49,23.0,23.04,85186.0
2026-09-15,23.04,23.04,22.3,22.4,129436.0
