date,open,high,low,close,volume
2026-03-12,31.54,31.88,31.4,31.8,48228.0
2026-03-15,31.4,32.0,31.36,31.9,60494.0
2026-03-16,31.9,32.5,31.8,32.4,119669.0
2026-03-24,32.4,32.5,31.82,31.82,129705.0
2026-03-25,31.7,32.44,31.7,32.44,130282.0
2026-03-26,32.4,32.72,32.34,32.4,105438.0
2026-03-29,32.38,32.6,32.0,32.14,74739.0
2026-03-30,32.1,32.58,32.02,32.56,119333.0
2026-03-31,32.7,34.6,32.4,33.84,437167.0
2026-04-01,33.84,34.5,33.64,34.5,258484.0
2026-04-02,34.42,34.54,33.94,34.08,153808.0
2026-04-05,33.94,34.88,33.94,34.32,127958.0
2026-04-06,34.5,34.56,33.72,33.82,83582.0
2026-04-07,33.8,33.84,32.98,33.14,159088.0
2026-04-08,33.52,34.76,33.52,34.72,263043.0
2026-04-09,34.6,34.6,33.6,34.48,149137.0
2026-04-12,34.0,34.52,33.84,34.36,72511.0
2026-04-13,34.34,34.38,34.0,34.1,63125.0
2026-04-14,34.14,35.16,34.0,35.0,203866.0
2026-04-15,34.9,35.14,34.6,35.0,153298.0
2026-04-16,35.0,35.08,34.82,34.9,112701.0
2026-04-19,34.9,35.12,34.8,35.0,109764.0
2026-04-20,34.9,35.7,34.6,35.5,380822.0
2026-04-21,35.4,36.0,35.14,35.92,365026.0
2026-04-22,35.88,36.2,35.4,36.0,264210.0
2026-04-23,36.0,36.0,35.16,35.68,110236.0
2026-04-26,35.6,36.04,35.44,35.98,86304.0
2026-04-27,35.98,36.5,35.68,36.46,165821.0
2026-04-28,36.16,36.68,36.0,36.0,97361.0
2026-04-29,36.0,37.0,35.0,36.98,352706.0
2026-04-30,36.98,36.98,36.34,36.34,70680.0
2026-05-03,36.34,36.76,36.14,36.14,69601.0
2026-05-04,36.0,36.28,34.6,34.7,201001.0
2026-05-05,34.52,34.8,34.3,34.38,88307.0
2026-05-06,34.3,36.5,34.3,36.1,622124.0
2026-05-07,36.1,36.54,35.72,35.92,179147.0
2026-05-10,37.0,37.0,35.5,36.5,197480.0
2026-05-11,36.4,36.6,36.0,36.0,81020.0
2026-05-12,36.0,36.1,35.3,35.48,159372.0
2026-05-13,35.08,35.16,34.32,34.36,165769.0
2026-05-14,34.36,35.4,33.84,34.88,162637.0
2026-05-17,34.8,35.0,34.0,34.58,84489.0
2026-05-18,34.58,35.0,34.02,34.26,68382.0
2026-05-19,34.26,35.02,34.26,34.82,54456.0
2026-05-20,35.0,35.26,34.6,35.26,52316.0
2026-05-21,35.26,35.98,34.8,35.98,212426.0
2026-05-31,36.26,37.0,35.98,36.22,152199.0
2026-06-01,36.22,36.22,35.7,35.72,106575.0
2026-06-02,35.7,35.98,35.38,35.38,84984.0
2026-06-03,35.18,36.68,35.02,36.66,277070.0
2026-06-04,36.6,36.98,36.18,36.96,184152.0
2026-06-07,36.78,36.9,36.34,36.44,50039.0
2026-06-08,36.5,36.98,36.12,36.42,91310.0
2026-06-09,36.54,36.94,36.54,36.8,56647.0
2026-06-10,36.8,36.84,36.38,36.56,82416.0
2026-06-11,36.54,36.94,36.5,36.54,85889.0
2026-06-14,36.54,36.96,36.54,36.66,49652.0
2026-06-15,36.66,38.8,36.66,38.54,405497.0
2026-06-16,38.5,38.6,37.94,38.46,230625.0
2026-06-17,38.4,39.22,38.0,38.84,336686.0
2026-06-18,38.64,39.0,38.12,38.2,119556.0
2026-06-21,37.98,38.52,37.82,37.88,81929.0
2026-06-22,37.76,38.5,37.5,38.3,118901.0
2026-06-23,37.96,38.2,37.44,37.54,89349.0
2026-06-24,37.54,38.06,37.52,37.96,36463.0
2026-06-25,37.78,38.0,37.3,37.3,44753.0
2026-06-28,37.02,37.3,36.8,36.8,34603.0
2026-06-29,36.8,37.0,36.66,37.0,36262.0
2026-06-30,37.0,37.26,36.72,36.72,48955.0
2026-07-01,36.66,36.92,36.5,36.76,50676.0
2026-07-02,36.76,37.0,36.14,36.38,63843.0
2026-07-05,36.38,36.6,35.9,36.1,57171.0
2026-07-06,36.02,36.28,35.98,36.06,88465.0
2026-07-07,36.04,36.6,36.04,36.06,78029.0
2026-07-08,36.2,36.5,36.0,36.12,64030.0
2026-07-09,36.08,36.5,35.78,35.78,42451.0
2026-07-12,36.0,36.0,35.74,35.76,24177.0
2026-07-13,35.6,36.0,35.48,35.8,51730.0
2026-07-14,35.32,36.0,35.04,35.18,71062.0
2026-07-15,35.02,35.5,34.8,35.12,116431.0
2026-07-16,35.02,35.3,34.76,34.76,39031.0
2026-07-19,34.7,35.1,33.96,35.0,96963.0
2026-07-20,35.0,35.28,34.34,34.34,92976.0
2026-07-21,34.36,36.0,34.08,34.68,86971.0
2026-07-22,34.68,35.02,34.4,34.4,51898.0
2026-07-23,34.5,35.1,34.34,34.48,42207.0
2026-07-26,34.02,34.6,34.02,34.42,67015.0
2026-07-27,34.92,35.0,34.44,34.64,52975.0
2026-07-28,34.58,36.0,34.04,34.68,130670.0
2026-07-29,34.66,34.86,34.08,34.22,96128.0
2026-07-30,34.5,35.96,34.3,34.94,93140.0
2026-08-02,34.5,35.4,34.5,35.1,80665.0
2026-08-03,35.26,35.6,35.08,35.1,96361.0
2026-08-04,35.1,35.5,34.9,35.4,121040.0
2026-08-05,35.4,36.2,35.3,35.82,100852.0
2026-08-06,35.54,35.9,35.0,35.4,73454.0
2026-08-09,35.12,35.72,34.8,35.72,185926.0
2026-08-10,35.6,35.72,34.92,34.92,159922.0
2026-08-11,34.94,35.38,34.1,34.12,245800.0
2026-08-12,34.0,34.88,34.0,34.3,121506.0
2026-08-13,34.16,34.9,34.0,34.2,155589.0
2026-08-16,34.16,34.7,34.16,34.4,28383.0
2026-08-17,34.46,34.7,34.26,34.5,92692.0
2026-08-18,34.44,34.8,34.4,34.44,58009.0
2026-08-19,34.42,35.24,34.4,34.84,115585.0
2026-08-20,34.8,35.2,34.76,35.16,55324.0
2026-08-23,35.1,35.42,35.06,35.1,39823.0
2026-08-24,35.18,35.84,35.16,35.74,120014.0
2026-08-25,35.54,36.22,35.48,36.16,151665.0
2026-08-26,36.16,38.6,36.16,37.84,365429.0
2026-08-27,37.84,38.0,37.58,37.84,84081.0
2026-08-30,38.0,38.0,37.28,37.58,69055.0
2026-08-31,37.6,38.0,37.06,38.0,188326.0
2026-09-01,37.42,39.0,37.42,38.54,243011.0
2026-09-02,38.0,39.0,38.0,38.4,177760.0
2026-09-03,38.12,38.9,38.12,38.5,76815.0
2026-09-06,38.5,38.68,38.24,38.4,47398.0
2026-09-07,38.3,39.3,38.3,38.6,168545.0
2026-09-08,38.62,39.5,38.62,39.0,178003.0
2026-09-09,38.8,39.26,38.24,38.4,117631.0
2026-09-10,38.28,39.0,38.24,38.46,88831.0
2026-09-13,38.46,38.62,38.2,38.56,36290.0
2026-09-14,39.44,39.44,38.36,38.58,101401.0
2026-09-15,38.22,38.52,37.4,37.4,120409.0
2026-09-16,37.2,37.62,37.14,37.42,74565.0
2026-09-17,37.24,37.74,37.24,37.4,136470.0
