date,open,high,low,close,volume
2026-04-22,62.0,62.0,62.0,62.0,47.0
2026-04-23,65.0,65.0,65.0,65.0,200.0
2026-04-26,62.0,64.9,62.0,64.9,563.0
2026-04-27,62.0,64.9,62.0,64.9,70.0
2026-04-29,64.0,64.0,64.0,64.0,98.0
2026-04-30,64.0,66.15,64.0,65.0,2806.0
2026-05-03,65.5,65.5,65.0,65.0,210.0
2026-05-04,62.15,62.15,62.15,62.15,131.0
2026-05-05,65.0,65.0,65.0,65.0,110.0
2026-05-07,62.5,62.5,62.0,62.0,635.0
2026-05-10,62.5,62.5,62.0,62.0,10.0
2026-05-11,61.5,61.5,61.5,61.5,1430.0
2026-05-12,62.9,62.9,62.9,62.9,351.0
2026-05-14,62.9,62.9,62.9,62.9,10.0
2026-05-17,62.9,62.9,62.9,62.9,5.0
2026-05-19,62.9,62.9,62.9,62.9,1.0
2026-05-20,61.05,61.05,57.25,59.0,2899.0
2026-05-21,60.0,60.0,60.0,60.0,141.0
2026-05-31,60.0,60.0,60.0,60.0,200.0
2026-06-01,59.0,59.0,58.4,58.4,95.0
2026-06-02,60.0,60.0,60.0,60.0,672.0
2026-06-03,60.0,60.0,60.0,60.0,68.0
2026-06-04,59.0,59.0,59.0,59.0,801.0
2026-06-09,59.0,59.0,59.0,59.0,223.0
2026-06-10,59.0,59.0,59.0,59.0,130.0
2026-06-11,59.0,59.0,59.0,59.0,160.0
2026-06-14,59.0,59.0,59.0,59.0,374.0
2026-06-15,59.0,59.0,59.0,59.0,110.0
2026-06-17,59.0,59.0,59.0,59.0,188.0
2026-06-23,59.0,59.0,55.95,55.95,1916.0
2026-06-24,55.85,60.0,55.6,55.6,3563.0
2026-06-25,57.9,57.9,57.9,57.9,114.0
2026-06-28,55.75,57.9,55.0,57.9,828.0
2026-06-29,55.05,55.05,54.4,54.4,173.0
2026-06-30,57.6,57.6,57.6,57.6,50.0
2026-07-02,57.9,60.0,57.9,60.0,2000.0
2026-07-12,59.0,60.0,59.0,60.0,1010.0
2026-07-19,55.0,55.0,55.0,55.0,1408.0
2026-07-20,55.0,58.95,55.0,58.95,1043.0
2026-07-21,58.5,58.5,58.5,58.5,100.0
2026-07-27,55.0,58.5,55.0,58.5,214.0
2026-08-03,54.0,54.0,54.0,54.0,5294.0
2026-08-04,53.6,55.0,50.0,55.0,4510.0
2026-08-06,52.0,56.0,52.0,56.0,700.0
2026-08-09,51.0,55.0,51.0,55.0,202.0
2026-08-10,51.4,51.4,51.4,51.4,263.0
2026-08-11,55.5,55.5,55.5,55.5,50.0
2026-08-13,51.0,55.75,51.0,55.75,165.0
2026-08-16,50.55,52.75,50.55,51.05,1174.0
2026-08-17,51.05,52.5,50.0,52.5,862.0
2026-08-18,50.0,50.0,50.0,50.0,589.0
2026-08-24,49.02,52.5,47.04,52.5,3189.0
2026-08-26,52.5,52.5,52.5,52.5,8615.0
2026-08-30,47.9,48.5,43.5,48.5,11600.0
2026-08-31,46.0,46.0,46.0,46.0,193.0
2026-09-01,45.8,46.0,45.8,46.0,1567.0
2026-09-06,47.0,47.0,47.0,47.0,870.0
2026-09-07,47.0,47.0,47.0,47.0,354.0
2026-09-08,47.02,47.02,47.02,47.02,123.0
2026-09-10,47.02,47.02,47.02,47.02,70.0
2026-09-13,47.02,47.02,46.04,46.04,1087.0
2026-09-15,46.02,46.02,46.0,46.0,3368.0
