date,open,high,low,close,volume
2026-04-22,26.84,26.86,26.5,26.5,149094.0
2026-04-23,26.5,26.5,25.74,25.78,339107.0
2026-04-26,25.82,25.96,25.7,25.86,115249.0
2026-04-27,25.88,26.3,25.62,26.28,355282.0
2026-04-28,26.28,26.28,25.88,25.92,186713.0
2026-04-29,25.92,26.12,25.92,26.04,157311.0
2026-04-30,26.06,26.5,25.94,26.34,211247.0
2026-05-03,26.34,26.6,26.0,26.04,382639.0
2026-05-04,24.85,26.02,24.85,25.54,532585.0
2026-05-05,25.54,25.54,25.06,25.06,353521.0
2026-05-06,25.02,25.62,25.0,25.26,251215.0
2026-05-07,25.32,25.5,24.77,24.9,421059.0
2026-05-10,24.93,24.96,24.55,24.64,546466.0
2026-05-11,24.49,25.46,24.47,25.32,697957.0
2026-05-12,25.5,25.72,25.38,25.46,243008.0
2026-05-13,25.46,25.62,25.4,25.5,67201.0
2026-05-14,25.52,25.68,25.26,25.58,163306.0
2026-05-17,25.58,25.82,25.5,25.7,191356.0
2026-05-18,25.6,25.72,25.5,25.68,113810.0
2026-05-19,25.64,26.06,25.64,25.72,190388.0
2026-05-20,25.78,26.52,25.7,26.46,331283.0
2026-05-21,26.46,26.68,26.36,26.36,174371.0
2026-05-31,26.68,26.98,26.66,26.82,212183.0
2026-06-01,26.82,26.96,26.64,26.78,130632.0
2026-06-02,26.7,27.0,26.58,26.88,167202.0
2026-06-03,26.88,28.96,26.76,28.6,1139233.0
2026-06-04,28.3,28.72,27.92,28.48,713230.0
2026-06-07,28.2,28.58,27.9,28.0,190278.0
2026-06-08,27.72,28.38,27.72,28.2,232767.0
2026-06-09,28.1,28.74,28.1,28.52,294432.0
2026-06-10,28.8,28.8,28.1,28.2,107777.0
2026-06-11,28.02,28.2,27.92,28.0,50829.0
2026-06-14,28.08,28.68,28.04,28.5,183324.0
2026-06-15,28.5,28.86,28.3,28.4,206608.0
2026-06-16,28.4,28.58,28.28,28.28,77151.0
2026-06-17,28.28,28.42,28.14,28.22,147730.0
2026-06-18,28.22,28.6,28.18,28.4,147584.0
2026-06-21,28.4,28.4,27.92,27.94,99141.0
2026-06-22,27.8,28.28,27.7,27.98,123081.0
2026-06-23,27.98,27.98,27.68,27.84,96455.0
2026-06-24,27.8,28.14,27.76,28.08,110098.0
2026-06-25,28.0,28.04,27.74,27.74,28322.0
2026-06-28,27.74,27.82,27.64,27.64,36694.0
2026-06-29,27.8,27.88,27.4,27.88,79786.0
2026-06-30,27.86,27.92,27.02,27.02,168063.0
2026-07-01,27.02,27.46,27.02,27.3,124520.0
2026-07-02,27.42,27.46,27.08,27.16,107162.0
2026-07-05,27.0,27.28,27.0,27.26,49632.0
2026-07-06,27.14,27.4,27.0,27.12,66754.0
2026-07-07,27.12,27.14,26.78,26.8,264970.0
2026-07-08,26.8,26.8,26.22,26.62,178670.0
2026-07-09,26.54,26.84,26.36,26.64,195416.0
2026-07-12,26.24,27.4,26.24,26.88,102447.0
2026-07-13,26.82,27.22,26.8,26.96,118594.0
2026-07-14,27.08,27.24,26.9,27.02,98257.0
2026-07-15,27.16,27.16,26.9,26.96,69788.0
2026-07-16,26.9,27.06,26.7,26.9,54019.0
2026-07-19,26.9,27.18,26.44,27.16,125944.0
2026-07-20,27.04,27.18,26.6,26.6,114123.0
2026-07-21,26.68,26.86,26.44,26.6,103353.0
2026-07-22,26.6,26.78,26.5,26.5,151342.0
2026-07-23,26.5,27.16,26.46,26.72,66396.0
2026-07-26,26.62,26.96,26.62,26.82,54316.0
2026-07-27,26.84,27.0,26.52,26.84,174241.0
2026-07-28,26.66,27.46,26.6,27.04,186303.0
2026-07-29,26.94,26.96,26.5,26.96,185496.0
2026-07-30,26.82,27.04,25.94,25.94,786841.0
2026-08-02,26.02,26.62,26.0,26.5,118483.0
2026-08-03,26.5,27.76,26.48,27.76,280653.0
2026-08-04,27.84,27.84,26.9,26.96,577770.0
2026-08-05,27.06,27.14,26.7,26.8,321243.0
2026-08-06,26.82,27.0,26.24,26.3,356722.0
2026-08-09,26.4,26.42,25.82,25.86,302558.0
2026-08-10,25.94,26.02,25.6,25.9,418249.0
2026-08-11,25.9,26.14,25.58,25.58,291967.0
2026-08-12,25.58,25.66,25.14,25.16,420324.0
2026-08-13,25.12,25.26,24.88,24.94,403985.0
2026-08-16,25.08,25.22,24.98,25.08,229362.0
2026-08-17,25.08,25.08,24.73,24.81,234390.0
2026-08-18,24.88,24.92,24.74,24.84,160407.0
2026-08-19,24.84,24.97,24.75,24.89,140419.0
2026-08-20,24.9,25.34,24.87,25.2,659741.0
2026-08-23,25.04,25.54,25.04,25.36,211601.0
2026-08-24,25.36,25.6,25.22,25.44,467439.0
2026-08-25,25.4,25.7,25.34,25.6,370665.0
2026-08-26,25.62,25.84,25.4,25.64,740826.0
2026-08-27,25.7,25.7,25.28,25.32,552197.0
2026-08-30,25.32,25.4,25.02,25.06,330492.0
2026-08-31,25.06,25.38,24.99,25.12,502966.0
2026-09-01,25.2,25.2,24.9,24.95,254664.0
2026-09-02,24.96,24.97,24.51,24.63,342073.0
2026-09-03,24.68,24.71,24.54,24.6,329178.0
2026-09-06,24.67,24.71,24.61,24.68,117462.0
2026-09-07,24.68,25.0,24.42,24.53,606439.0
2026-09-08,24.59,24.59,24.21,24.28,350807.0
2026-09-09,24.26,24.26,24.04,24.09,358178.0
2026-09-10,24.05,24.2,24.05,24.1,101903.0
2026-09-13,24.06,24.6,24.04,24.59,218144.0
2026-09-14,24.39,24.44,24.08,24.15,178051.0
2026-09-15,24.16,24.2,23.24,23.28,511452.0
2026-09-16,23.28,23.38,23.1,23.1,246661.0
2026-09-17,23.2,23.21,22.82,22.84,504467.0
2026-09-20,22.81,22.81,22.48,22.67,305481.0
2026-09-21,22.66,22.66,22.36,22.5,374452.0
