date,open,high,low,close,volume
2025-11-06,28.05,29.0,27.175,28.225,32108.0
2025-11-09,29.25,29.25,29.25,29.25,204.0
2025-11-10,29.25,29.25,29.25,29.25,2.0
2025-11-11,27.5,28.075,26.825,27.65,12794.0
2025-11-12,27.5,28.075,26.825,27.65,54.0
2025-11-13,26.5,28.05,26.5,27.175,5862.0
2025-11-16,26.5,28.05,26.5,27.175,48.0
2025-11-17,25.525,26.6,25.525,26.6,10376.0
2025-11-18,26.65,26.7,26.65,26.7,1856.0
2025-11-19,25.85,26.7,25.0,25.975,15696.0
2025-11-20,26.3,26.725,26.0,26.725,3750.0
2025-11-23,26.0,26.0,26.0,26.0,1190.0
2025-11-24,26.7,26.7,26.0,26.7,3262.0
2025-11-25,26.7,26.7,26.0,26.7,8.0
2025-11-26,27.025,27.025,26.575,26.575,312.0
2025-11-27,26.2,26.8,26.2,26.8,8732.0
2025-11-30,26.35,29.35,26.3,29.35,23806.0
2025-12-01,27.575,28.975,27.575,28.5,8678.0
2025-12-02,27.075,28.75,26.7,28.75,2522.0
2025-12-03,27.7,27.7,26.5,27.175,6240.0
2025-12-04,27.875,27.875,27.0,27.0,2850.0
2025-12-07,27.1,27.35,26.3,27.35,3512.0
2025-12-08,27.1,27.35,26.3,27.35,68.0
2025-12-09,27.1,27.4,26.5,27.0,6774.0
2025-12-10,27.4,27.4,27.325,27.325,4474.0
2025-12-11,27.1,27.1,26.25,26.5,23168.0
2025-12-14,26.825,26.825,26.0,26.0,2926.0
2025-12-15,26.275,26.95,25.975,26.95,3636.0
2025-12-16,13.25,13.6,12.875,13.3625,156524.0
2025-12-17,26.5,27.2,25.75,26.725,104.0
2025-12-18,25.525,26.825,25.525,26.825,8234.0
2025-12-21,26.5,27.1,25.975,27.1,27968.0
2025-12-22,53.0,54.2,27.1,27.1,8.0
2025-12-23,53.0,54.2,27.1,27.1,7.0
2025-12-24,26.32,26.5,26.32,26.5,1216.0
2025-12-25,28.0,30.2,28.0,30.1,1174.0
2025-12-28,30.1,30.1,30.1,30.1,263.0
2025-12-29,27.1,27.1,27.1,27.1,101.0
2025-12-30,29.5,29.5,29.5,29.5,142.0
2025-12-31,28.08,29.48,27.26,27.26,20902.0
2026-01-01,28.08,29.48,27.26,27.26,167.0
2026-01-04,27.64,27.64,27.64,27.64,157.0
2026-01-05,27.64,27.64,27.64,27.64,5.0
2026-01-06,26.04,27.84,26.04,27.62,14801.0
2026-01-07,26.04,27.84,26.04,27.62,200.0
2026-01-08,26.04,27.84,26.04,27.62,134.0
2026-01-11,26.12,27.62,26.02,27.62,21693.0
2026-01-12,27.62,27.62,27.62,27.62,1803.0
2026-01-13,27.16,28.9,26.52,28.9,15760.0
2026-01-14,27.78,28.0,27.04,27.04,14272.0
2026-01-15,27.78,28.0,27.04,27.04,106.0
2026-01-18,27.36,28.3,27.32,27.82,24971.0
2026-01-19,27.26,28.5,26.82,27.92,24245.0
2026-01-20,26.46,27.86,26.46,27.86,11003.0
2026-01-21,27.08,27.4,27.08,27.4,431.0
2026-01-22,27.78,29.12,27.62,28.88,8935.0
2026-01-25,29.0,29.0,28.2,28.2,472.0
2026-01-26,28.04,28.88,27.1,28.2,17204.0
2026-01-27,28.2,29.0,27.2,27.4,25360.0
2026-01-28,27.4,27.4,27.4,27.4,3720.0
2026-01-29,27.3,28.9,26.0,26.64,10875.0
2026-02-01,26.0,27.06,26.0,27.06,13865.0
2026-02-02,26.64,27.0,26.0,26.74,15762.0
2026-02-03,26.9,26.9,26.0,26.0,2544.0
2026-02-04,26.02,26.02,25.6,26.0,3023.0
2026-02-05,26.0,26.0,25.5,25.6,3252.0
2026-02-08,26.0,26.0,25.4,25.98,3170.0
2026-02-10,25.98,27.9,24.87,26.0,13771.0
2026-02-11,26.0,26.0,26.0,26.0,443.0
2026-02-12,25.8,25.94,25.8,25.94,1240.0
2026-02-15,26.0,27.0,25.38,27.0,1949.0
2026-02-16,26.0,27.0,25.38,27.0,90.0
2026-02-18,27.9,27.9,27.9,27.9,227.0
2026-02-23,27.9,27.9,27.9,27.9,1.0
2026-03-04,27.9,27.9,27.9,27.9,82.0
2026-03-08,27.9,27.9,27.9,27.9,161.0
2026-03-09,27.9,27.9,27.9,27.9,39.0
2026-03-10,28.9,28.9,28.9,28.9,200.0
2026-03-11,28.9,28.9,28.9,28.9,20.0
2026-03-12,28.9,28.9,28.9,28.9,150.0
2026-03-15,28.9,28.9,28.9,28.9,5.0
2026-03-16,28.9,28.9,28.9,28.9,5.0
2026-03-25,28.9,28.9,28.9,28.9,130.0
2026-03-26,28.9,28.9,28.9,28.9,70.0
2026-03-29,28.9,28.9,28.9,28.9,11.0
2026-03-30,27.0,27.0,27.0,27.0,515.0
2026-03-31,26.38,26.38,24.0,24.7,6448.0
2026-04-01,24.98,24.98,24.98,24.98,551.0
2026-04-05,24.0,24.0,24.0,24.0,331.0
2026-04-06,25.96,25.96,25.96,25.96,451.0
2026-04-07,25.0,25.0,25.0,25.0,210.0
2026-04-08,25.0,25.0,25.0,25.0,70.0
2026-04-09,25.0,25.0,25.0,25.0,150.0
2026-04-14,23.96,24.8,23.9,24.8,1214.0
2026-04-15,23.96,24.8,23.9,24.8,200.0
2026-04-16,24.1,24.8,24.1,24.8,1238.0
2026-04-19,25.08,25.08,24.0,24.0,500.0
2026-04-20,24.0,24.0,22.0,22.78,3994.0
2026-04-21,22.78,22.8,22.78,22.8,1015.0
2026-04-23,22.78,22.8,22.78,22.8,239.0
2026-04-26,22.78,22.8,22.78,22.8,200.0
2026-04-27,22.78,22.8,22.78,22.8,369.0
2026-04-28,22.78,22.8,22.78,22.8,54.0
2026-05-03,22.78,22.8,22.78,22.8,1.0
2026-05-04,22.78,22.8,22.78,22.8,1.0
2026-05-06,22.78,22.8,22.78,22.8,12.0
2026-05-07,23.17,23.17,23.17,23.17,309.0
2026-05-11,23.17,23.17,23.17,23.17,29.0
2026-05-12,23.0,23.0,23.0,23.0,237.0
2026-05-13,23.0,23.0,23.0,23.0,13.0
2026-05-17,23.0,23.0,23.0,23.0,12.0
2026-05-19,22.72,22.72,22.72,22.72,465.0
2026-05-21,22.72,22.72,22.72,22.72,20.0
2026-05-31,22.72,22.72,22.72,22.72,5.0
2026-06-01,24.19,24.19,24.19,24.19,329.0
2026-06-02,24.19,24.19,24.19,24.19,358.0
2026-06-03,24.19,24.19,24.19,24.19,22.0
2026-06-10,22.8,22.8,22.5,22.5,620.0
2026-06-14,23.78,23.78,23.78,23.78,208.0
2026-06-17,25.92,25.92,25.92,25.92,277.0
2026-06-18,23.34,23.34,23.34,23.34,397.0
2026-06-24,23.35,23.35,23.35,23.35,124.0
2026-06-29,24.0,24.0,24.0,24.0,458.0
2026-07-12,23.5,23.5,23.5,23.5,425.0
2026-07-28,23.5,23.5,23.5,23.5,170.0
2026-07-29,24.5,24.5,24.49,24.49,4332.0
2026-07-30,24.49,24.49,24.49,24.49,2603.0
2026-08-02,24.49,24.49,24.49,24.49,12224.0
2026-08-03,24.7,24.7,24.7,24.7,15744.0
2026-08-23,23.87,25.0,23.87,25.0,1905.0
2026-09-02,23.0,23.0,22.98,22.98,1761.0
2026-09-03,22.98,22.98,22.9,22.98,2633.0
2026-09-06,22.9,22.9,22.9,22.9,573.0
2026-09-07,22.9,22.9,22.9,22.9,1889.0
2026-09-08,22.9,22.9,22.9,22.9,727.0
2026-09-09,22.86,22.86,22.86,22.86,694.0
2026-09-10,22.86,22.86,22.86,22.86,781.0
2026-09-13,22.86,22.86,22.86,22.86,212.0
2026-09-14,22.86,22.86,22.86,22.86,12.0
2026-09-15,22.4,22.4,22.4,22.4,409.0
2026-09-16,22.4,22.4,22.4,22.4,140.0
2026-09-17,22.4,22.4,22.4,22.4,842.0
