date,open,high,low,close,volume
2026-04-02,21.29,21.29,20.85,20.85,36806.0
2026-04-05,21.04,21.92,20.85,21.48,89760.0
2026-04-06,21.76,21.76,21.3,21.58,36682.0
2026-04-07,21.5,21.58,20.61,20.7,43547.0
2026-04-08,21.19,21.97,21.17,21.76,110548.0
2026-04-09,21.81,21.83,21.15,21.4,56434.0
2026-04-12,21.4,22.5,21.12,21.9,231217.0
2026-04-13,21.8,22.31,21.4,22.2,169379.0
2026-04-14,22.49,23.17,22.25,22.6,303128.0
2026-04-15,22.67,22.88,22.61,22.82,73912.0
2026-04-16,22.8,22.95,22.52,22.71,72413.0
2026-04-19,22.94,22.94,22.5,22.75,82496.0
2026-04-20,22.73,22.73,22.15,22.16,62250.0
2026-04-21,22.16,22.39,22.05,22.19,39119.0
2026-04-22,22.19,22.46,21.92,22.09,45391.0
2026-04-23,21.72,22.2,21.62,21.71,24719.0
2026-04-26,21.76,21.95,21.6,21.78,14012.0
2026-04-27,21.78,22.15,21.69,22.1,32849.0
2026-04-28,22.15,22.15,21.62,21.8,54070.0
2026-04-29,21.6,21.92,21.6,21.64,24128.0
2026-04-30,21.64,21.9,21.53,21.69,26087.0
2026-05-03,21.69,22.15,21.69,22.0,40027.0
2026-05-04,22.01,22.53,21.79,22.24,140867.0
2026-05-05,22.11,22.14,21.71,21.93,86122.0
2026-05-06,21.95,22.1,21.65,21.7,43558.0
2026-05-07,21.74,21.99,21.49,21.6,44389.0
2026-05-10,21.46,21.93,21.4,21.59,29168.0
2026-05-11,21.28,21.76,21.28,21.44,26206.0
2026-05-12,21.44,21.49,20.5,21.05,102429.0
2026-05-13,21.05,21.05,20.72,20.73,39849.0
2026-05-14,20.73,21.0,20.71,20.74,27225.0
2026-05-17,20.74,20.74,20.35,20.46,34269.0
2026-05-18,20.67,20.67,20.18,20.37,35667.0
2026-05-19,20.37,20.57,20.11,20.25,30775.0
2026-05-20,20.26,20.26,19.82,20.05,66742.0
2026-05-21,20.0,20.25,19.96,20.22,24480.0
2026-05-31,20.25,20.44,20.22,20.44,18843.0
2026-06-01,20.55,20.95,20.5,20.8,54906.0
2026-06-02,20.8,20.92,20.59,20.74,48673.0
2026-06-03,20.73,20.73,20.54,20.63,21914.0
2026-06-04,20.51,20.69,20.4,20.5,21080.0
2026-06-07,20.5,20.5,20.24,20.3,22015.0
2026-06-08,20.18,20.24,19.82,20.16,50736.0
2026-06-09,20.06,20.55,20.06,20.55,34945.0
2026-06-10,20.64,20.65,20.31,20.45,64386.0
2026-06-11,20.32,20.48,20.32,20.41,17205.0
2026-06-14,20.5,20.7,20.48,20.57,37865.0
2026-06-15,20.57,21.15,20.57,20.9,182417.0
2026-06-16,20.91,21.2,20.7,20.7,65915.0
2026-06-17,20.61,20.79,20.51,20.62,44967.0
2026-06-18,20.53,21.26,20.4,20.6,74205.0
2026-06-21,20.6,21.01,20.5,20.95,40315.0
2026-06-22,21.0,22.25,20.8,21.5,759489.0
2026-06-23,21.6,21.63,20.9,20.9,153205.0
2026-06-24,21.05,21.8,20.91,21.41,149669.0
2026-06-25,21.66,22.3,21.2,21.45,194252.0
2026-06-28,21.68,22.0,21.45,21.5,125929.0
2026-06-29,21.7,21.92,21.35,21.92,85685.0
2026-06-30,21.92,22.65,21.68,22.11,281315.0
2026-07-01,22.18,22.5,21.86,22.26,128323.0
2026-07-02,22.2,22.7,22.19,22.65,168755.0
2026-07-05,22.7,23.0,22.45,22.49,131132.0
2026-07-06,22.49,22.49,22.0,22.14,66842.0
2026-07-07,22.0,22.2,21.85,21.97,48118.0
2026-07-08,21.8,22.2,21.3,21.3,45189.0
2026-07-09,21.4,21.78,21.34,21.34,41056.0
2026-07-12,21.4,21.65,21.37,21.51,16321.0
2026-07-13,21.14,21.62,21.14,21.49,42196.0
2026-07-14,21.49,21.49,21.18,21.18,23868.0
2026-07-15,21.1,21.29,20.65,20.78,46715.0
2026-07-16,20.78,21.0,20.65,20.71,28956.0
2026-07-19,20.97,21.22,20.7,20.8,43549.0
2026-07-20,20.81,20.89,20.53,20.57,31933.0
2026-07-21,20.5,20.72,20.3,20.3,19934.0
2026-07-22,20.15,20.48,20.15,20.3,33695.0
2026-07-23,20.3,20.52,20.27,20.48,18843.0
2026-07-26,20.48,20.59,20.34,20.38,16533.0
2026-07-27,20.38,20.54,20.32,20.46,21061.0
2026-07-28,20.4,20.47,20.09,20.4,24345.0
2026-07-29,20.39,20.39,19.8,19.96,14834.0
2026-07-30,19.96,20.4,19.81,19.87,32503.0
2026-08-02,19.99,20.2,19.82,19.93,34963.0
2026-08-03,19.96,20.22,19.85,20.14,46310.0
2026-08-04,20.14,20.68,20.14,20.53,44173.0
2026-08-05,20.53,20.74,20.53,20.62,19595.0
2026-08-06,20.87,20.87,20.36,20.4,23664.0
2026-08-09,20.5,20.58,20.0,20.29,41550.0
2026-08-10,20.27,20.88,20.16,20.59,25233.0
2026-08-11,20.76,20.95,20.45,20.74,30180.0
2026-08-13,20.3,20.69,20.04,20.04,27494.0
2026-08-16,20.0,20.5,20.0,20.14,28157.0
2026-08-17,19.74,20.13,19.31,19.5,114943.0
2026-08-18,19.5,19.54,18.91,19.08,71136.0
2026-08-19,19.1,19.39,18.91,19.06,19549.0
2026-08-20,19.0,19.5,19.0,19.35,33558.0
2026-08-23,19.35,19.75,19.35,19.68,43648.0
2026-08-24,19.95,20.39,19.7,19.88,124005.0
2026-08-25,19.88,20.4,19.76,20.23,100694.0
2026-08-26,20.21,20.42,20.15,20.41,38804.0
2026-08-27,20.41,20.49,20.26,20.28,30460.0
2026-08-30,20.3,20.4,20.2,20.23,28548.0
2026-08-31,20.17,20.44,20.1,20.16,42791.0
2026-09-01,20.29,20.35,20.08,20.1,36853.0
2026-09-02,20.27,20.27,19.9,20.0,31169.0
2026-09-03,20.0,20.16,20.0,20.14,24174.0
2026-09-06,20.14,20.33,20.1,20.28,24486.0
2026-09-07,20.31,20.7,20.18,20.4,106533.0
2026-09-08,20.4,20.4,20.16,20.27,31746.0
2026-09-09,20.2,20.37,19.98,20.04,32772.0
2026-09-10,20.19,20.19,19.91,19.91,30017.0
2026-09-13,19.95,19.95,19.0,19.54,9164.0
