date,open,high,low,close,volume
2026-03-02,36.86,36.86,34.8,35.1,288100.0
2026-03-03,35.1,35.3,34.5,35.3,138599.0
2026-03-04,36.2,36.82,35.24,36.38,326803.0
2026-03-05,36.7,37.6,36.0,36.18,225423.0
2026-03-08,36.52,38.0,36.4,37.24,413657.0
2026-03-09,37.1,37.24,35.5,35.66,254875.0
2026-03-10,35.66,39.22,35.5,37.78,672226.0
2026-03-11,40.0,40.0,37.8,38.6,627305.0
2026-03-12,39.0,40.64,38.92,39.68,476764.0
2026-03-15,39.7,43.18,39.7,42.5,825917.0
2026-03-16,42.52,45.0,41.62,42.92,682599.0
2026-03-24,43.5,43.94,42.62,43.62,257241.0
2026-03-25,43.7,44.2,43.7,43.92,166611.0
2026-03-26,44.02,44.14,43.08,43.12,205919.0
2026-03-29,43.02,43.9,42.3,43.04,301919.0
2026-03-30,43.12,43.5,42.02,42.18,315494.0
2026-03-31,41.4,42.44,41.4,42.36,191849.0
2026-04-01,42.3,43.08,42.16,42.94,280331.0
2026-04-02,43.0,43.0,42.0,42.06,136645.0
2026-04-05,41.9,42.0,39.86,40.5,559994.0
2026-04-06,40.7,42.7,40.58,41.98,507100.0
2026-04-07,42.3,42.3,40.4,40.5,240904.0
2026-04-08,42.1,42.6,41.5,42.14,361606.0
2026-04-09,41.8,42.02,41.26,41.5,131624.0
2026-04-12,41.5,41.96,41.02,41.24,96365.0
2026-04-13,41.02,41.32,40.88,41.0,111581.0
2026-04-14,41.0,44.72,40.9,44.5,856037.0
2026-04-15,45.0,47.0,44.22,46.22,1320785.0
2026-04-16,45.8,46.88,45.08,45.5,515872.0
2026-04-19,45.7,46.94,45.34,46.8,502622.0
2026-04-20,46.84,46.84,45.0,45.0,233526.0
2026-04-21,45.02,46.18,44.6,45.04,228675.0
2026-04-22,44.82,45.48,44.48,45.22,135961.0
2026-04-23,45.32,45.98,44.6,44.6,171868.0
2026-04-26,44.66,45.3,44.6,44.74,90636.0
2026-04-27,44.72,44.74,42.78,42.92,537474.0
2026-04-28,42.9,43.0,40.88,41.34,610333.0
2026-04-29,42.0,43.0,41.86,42.4,342097.0
2026-04-30,42.42,42.42,41.82,41.9,130834.0
2026-05-03,46.0,46.0,44.0,44.66,935958.0
2026-05-04,44.66,44.8,42.96,43.1,242831.0
2026-05-05,46.88,46.88,43.64,44.16,1040394.0
2026-05-06,44.1,44.3,43.74,43.78,213390.0
2026-05-07,44.2,44.2,43.3,43.82,133660.0
2026-05-10,43.84,44.46,43.8,43.92,165663.0
2026-05-11,44.0,44.0,43.16,43.26,120817.0
2026-05-12,43.0,43.26,42.26,42.44,178457.0
2026-05-13,43.0,43.22,42.4,42.5,155427.0
2026-05-14,42.46,42.9,41.9,41.98,125716.0
2026-05-17,41.9,41.9,40.0,40.34,237930.0
2026-05-18,40.32,40.6,39.0,39.22,309680.0
2026-05-19,39.1,40.48,39.1,40.08,252536.0
2026-05-20,40.2,41.38,39.66,40.5,285004.0
2026-05-21,40.48,40.8,40.02,40.16,118682.0
2026-05-31,40.34,41.3,39.88,41.18,224907.0
2026-06-01,41.02,42.18,41.02,41.9,361242.0
2026-06-02,42.2,42.2,41.08,41.14,115115.0
2026-06-03,41.16,41.3,40.3,40.76,152225.0
2026-06-04,41.0,43.46,40.66,41.8,905409.0
2026-06-07,42.3,42.3,40.7,41.0,200245.0
2026-06-08,40.9,40.94,40.4,40.92,174164.0
2026-06-09,40.92,41.4,40.9,41.1,148189.0
2026-06-10,40.9,41.18,40.72,41.14,145154.0
2026-06-11,41.16,42.54,40.88,42.42,419730.0
2026-06-14,43.0,45.7,43.0,45.58,1337803.0
2026-06-15,46.0,46.94,45.0,45.2,898024.0
2026-06-16,45.5,46.78,45.18,46.06,685659.0
2026-06-17,46.3,46.3,45.22,45.5,233920.0
2026-06-18,46.28,47.26,45.6,45.7,978085.0
2026-06-21,45.76,46.74,45.62,45.92,318371.0
2026-06-22,46.1,46.1,44.82,46.0,340670.0
2026-06-23,46.0,46.0,45.18,45.2,114831.0
2026-06-24,45.2,46.6,45.14,45.94,326782.0
2026-06-25,46.3,46.3,45.06,45.16,145321.0
2026-06-28,45.04,45.58,44.7,44.7,147873.0
2026-06-29,44.7,44.94,42.0,42.8,869535.0
2026-06-30,42.8,43.34,42.42,42.9,201441.0
2026-07-01,43.1,43.8,42.0,43.66,466558.0
2026-07-02,43.6,43.66,42.94,43.3,143641.0
2026-07-05,43.36,44.46,42.68,42.92,337531.0
2026-07-06,42.8,44.14,42.56,43.44,251892.0
2026-07-07,43.44,43.6,43.1,43.36,112237.0
2026-07-08,43.3,43.4,43.0,43.1,74883.0
2026-07-09,43.2,43.26,42.5,42.58,79037.0
2026-07-12,42.04,42.78,42.04,42.28,205317.0
2026-07-13,42.04,42.7,42.04,42.22,105769.0
2026-07-14,42.14,42.24,41.74,42.0,131205.0
2026-07-15,41.62,42.06,41.0,41.06,137609.0
2026-07-16,41.78,44.72,41.2,44.3,1005053.0
2026-07-19,44.3,46.0,44.28,44.9,673465.0
2026-07-20,44.88,45.26,43.78,43.96,212688.0
2026-07-21,44.0,44.9,39.64,41.02,1398066.0
2026-07-22,41.04,41.24,40.42,40.78,310702.0
2026-07-23,41.02,41.7,40.82,41.12,316164.0
2026-07-26,41.72,42.7,41.2,41.3,336439.0
2026-07-27,41.08,41.56,41.02,41.08,83122.0
2026-07-28,41.2,41.2,40.54,40.62,98907.0
2026-07-29,40.62,40.88,39.78,40.48,155624.0
2026-07-30,40.46,40.46,39.98,40.04,73170.0
2026-08-02,40.12,41.32,39.94,40.42,307859.0
2026-08-03,40.46,41.7,40.46,41.0,203285.0
2026-08-04,41.16,41.2,40.7,40.88,172956.0
2026-08-05,40.6,41.04,40.6,40.78,115248.0
2026-08-06,40.78,41.08,39.82,39.9,311954.0
2026-08-09,39.96,40.38,39.7,39.7,164236.0
2026-08-10,39.72,39.88,38.88,39.4,123652.0
2026-08-11,39.62,39.7,39.22,39.3,78035.0
2026-08-12,39.7,40.8,39.36,40.02,244628.0
2026-08-13,40.68,41.18,40.3,40.4,306377.0
2026-08-16,40.18,41.18,40.0,40.94,479580.0
2026-08-17,41.08,41.18,40.7,40.88,215454.0
2026-08-18,40.9,41.48,40.4,40.86,380717.0
2026-08-19,40.88,40.96,40.52,40.62,147202.0
2026-08-20,40.64,40.7,40.28,40.38,190772.0
2026-08-23,40.38,40.8,40.3,40.56,123391.0
2026-08-24,40.64,40.78,40.54,40.62,106271.0
2026-08-25,40.62,41.02,40.6,40.72,203564.0
2026-08-26,40.78,41.98,40.62,41.44,679626.0
2026-08-27,41.56,43.0,41.44,42.1,799587.0
2026-08-30,42.2,43.38,42.2,42.5,547627.0
2026-08-31,42.5,42.86,41.8,42.42,399085.0
2026-09-01,42.34,42.7,41.84,42.0,351212.0
2026-09-02,41.8,42.12,39.2,41.46,1181382.0
2026-09-03,41.38,42.3,41.04,41.16,283985.0
2026-09-06,41.16,41.28,40.5,40.5,269002.0
2026-09-07,40.5,40.74,40.0,40.3,273781.0
2026-09-08,39.98,40.9,39.82,40.6,280102.0
2026-09-09,40.68,41.04,40.06,40.16,252784.0
2026-09-10,40.3,40.3,39.7,40.08,180323.0
2026-09-13,40.08,40.08,39.68,39.88,43753.0
2026-09-14,39.94,40.62,39.92,40.62,140696.0
2026-09-15,40.46,40.46,39.0,39.02,198882.0
2026-09-16,39.06,39.7,38.7,39.46,160152.0
2026-09-17,39.18,39.4,37.72,38.5,395615.0
2026-09-20,38.5,39.44,38.16,38.62,256041.0
